Date, Open, High, Low, Close, Volume
03/20/23, 113.01, 114.28, 113.01, 113.52, 1725671
03/17/23, 113.65, 114.01, 112.98, 113.35, 3077738
03/16/23, 111.39, 113.79, 111.39, 113.53, 2111095
03/15/23, 111.39, 112.03, 110.72, 111.38, 2803310
03/14/23, 110.76, 112.055, 110.21, 111.48, 2144449
03/13/23, 109.53, 110.97, 108.53, 110.07, 2662502
03/10/23, 110.60, 111.89, 108.92, 109.19, 2898407
03/09/23, 112.17, 112.79, 110.31, 110.46, 2344877
03/08/23, 112.26, 112.52, 111.79, 112.28, 1205158
03/07/23, 113.19, 113.63, 111.60, 112.14, 1871872
03/06/23, 112.99, 114.39, 112.66, 113.19, 1860126
03/03/23, 112.77, 113.20, 112.05, 113.15, 1600537
03/02/23, 110.41, 112.6589, 110.40, 112.29, 2349164
03/01/23, 110.98, 111.03, 109.73, 110.41, 2012707
02/28/23, 110.68, 111.24, 110.47, 110.94, 2900520
02/27/23, 110.43, 111.18, 110.26, 111.09, 2300081
02/24/23, 109.74, 110.27, 109.45, 109.77, 1997010
02/23/23, 112.00, 112.10, 110.19, 110.72, 2459661
02/22/23, 112.34, 112.34, 111.37, 111.74, 2270154
02/21/23, 111.30, 112.24, 111.25, 112.02, 2656410
02/17/23, 111.15, 112.47, 110.73, 112.00, 3370462
02/16/23, 111.90, 113.24, 111.62, 111.72, 2742088
02/15/23, 111.28, 113.36, 111.28, 113.34, 1603410
02/14/23, 112.81, 112.90, 111.57, 112.25, 2662782
02/13/23, 111.47, 113.41, 111.47, 113.20, 2552983
02/10/23, 111.86, 112.895, 111.41, 111.80, 2904890
02/09/23, 113.46, 113.95, 111.39, 111.79, 3079071
02/08/23, 113.23, 114.09, 112.28, 112.70, 2159861
02/07/23, 112.13, 114.36, 111.80, 114.18, 4637493
02/06/23, 113.61, 113.61, 111.72, 112.19, 4208682
02/03/23, 115.15, 115.54, 113.78, 113.92, 4393534
02/02/23, 117.50, 117.52, 114.10, 115.99, 6355636
02/01/23, 116.78, 117.22, 112.58, 116.76, 14492290
01/31/23, 129.19, 129.99, 128.38, 128.68, 3067678
01/30/23, 128.92, 129.47, 128.11, 128.99, 2447136
01/27/23, 129.14, 130.57, 128.79, 128.87, 1786212
01/26/23, 128.31, 129.45, 128.19, 129.14, 1196103
01/25/23, 126.59, 127.65, 126.27, 127.56, 1099813
01/24/23, 127.71, 128.07, 126.37, 127.49, 1301807
01/23/23, 125.79, 127.53, 125.32, 127.41, 2105662
01/20/23, 124.43, 126.20, 123.77, 125.99, 2729825
01/19/23, 123.71, 124.14, 122.77, 123.72, 1723220
01/18/23, 123.77, 124.65, 122.53, 123.71, 1831068
01/17/23, 124.65, 125.13, 123.32, 123.70, 1999350
01/13/23, 126.23, 126.79, 124.85, 125.46, 1469453
01/12/23, 125.81, 126.50, 123.62, 126.42, 1999586
01/11/23, 124.93, 127.38, 123.67, 126.11, 2745403
01/10/23, 124.18, 124.87, 122.30, 124.02, 1819617
01/09/23, 123.89, 126.02, 123.42, 124.17, 1685713
01/06/23, 125.17, 125.85, 123.01, 123.89, 2781909
01/05/23, 124.555, 125.3324, 124.04, 124.68, 929650
01/04/23, 123.40, 126.20, 123.40, 125.01, 1498054
01/03/23, 123.59, 124.70, 122.32, 122.80, 1677800
12/30/22, 121.78, 122.33, 120.79, 122.18, 1164422
12/29/22, 120.12, 122.90, 119.42, 122.19, 1222850
12/28/22, 120.90, 121.37, 119.47, 119.54, 898275
12/27/22, 121.32, 121.37, 120.34, 120.82, 823502
12/23/22, 121.02, 121.93, 120.58, 121.51, 844674
12/22/22, 121.81, 122.20, 120.26, 121.42, 1335367
12/21/22, 121.16, 122.785, 120.17, 122.50, 1615141
12/20/22, 120.54, 122.055, 120.34, 120.42, 1181146
12/19/22, 121.56, 121.69, 120.3561, 120.79, 1606698
12/16/22, 120.77, 121.99, 119.90, 121.74, 4312561
12/15/22, 123.63, 124.24, 121.33, 121.73, 1686540
12/14/22, 125.85, 126.63, 123.77, 124.66, 1477044
12/13/22, 127.76, 128.91, 124.45, 125.68, 2416631
12/12/22, 125.75, 126.12, 123.47, 125.60, 1666843
12/09/22, 126.10, 126.10, 124.18, 124.71, 1985510
12/08/22, 127.05, 127.48, 125.23, 126.11, 2259573
12/07/22, 127.77, 128.10, 125.3249, 126.01, 1489849
12/06/22, 130.16, 130.16, 126.755, 127.41, 1943951
12/05/22, 132.17, 133.3398, 130.01, 130.42, 1745235
12/02/22, 130.58, 132.86, 130.36, 132.28, 1233191
12/01/22, 131.83, 132.07, 130.13, 131.62, 1806170
11/30/22, 127.685, 131.25, 126.74, 130.78, 2809775
11/29/22, 127.79, 128.7155, 126.905, 127.59, 1330191
11/28/22, 129.02, 130.135, 128.165, 128.35, 1332045
11/25/22, 129.98, 130.27, 129.15, 129.50, 781275
11/23/22, 130.00, 131.62, 129.40, 130.96, 1574777
11/22/22, 128.16, 129.65, 127.02, 129.52, 1509397
11/21/22, 129.50, 130.02, 126.40, 127.86, 1846893
11/18/22, 129.79, 130.28, 128.455, 130.08, 1648485
11/17/22, 127.28, 129.62, 126.18, 128.65, 1437920
11/16/22, 129.21, 130.835, 128.363, 129.34, 1464625
11/15/22, 130.93, 131.87, 127.10, 128.78, 2266693
11/14/22, 131.19, 131.69, 129.47, 129.56, 2413095
11/11/22, 130.61, 131.41, 128.41, 131.23, 2057814
11/10/22, 129.62, 131.55, 128.38, 130.30, 2564905
11/09/22, 129.00, 129.14, 126.00, 126.29, 2412997
11/08/22, 130.19, 131.47, 127.83, 129.10, 2554682
11/07/22, 130.18, 133.40, 129.96, 132.42, 2714633
11/04/22, 126.87, 129.82, 126.615, 129.76, 2231501
11/03/22, 127.51, 129.37, 126.575, 126.62, 2340820
11/02/22, 126.00, 132.71, 123.72, 128.66, 4902173
11/01/22, 126.29, 127.70, 125.275, 126.27, 2576703
10/31/22, 127.92, 128.68, 125.155, 125.96, 2941261
10/28/22, 128.42, 130.45, 127.78, 128.24, 2213808
10/27/22, 127.16, 129.61, 127.11, 127.70, 2233792
10/26/22, 127.75, 129.54, 126.98, 127.25, 1357507
10/25/22, 126.20, 127.81, 125.86, 127.74, 1634544
10/24/22, 125.65, 126.38, 123.80, 125.67, 1344535
10/21/22, 123.26, 125.31, 122.545, 124.99, 1605711
10/20/22, 123.62, 125.70, 122.29, 123.55, 1360876
10/19/22, 122.38, 124.60, 121.93, 123.84, 1347651
10/18/22, 122.59, 123.985, 122.05, 123.37, 1513622
10/17/22, 123.20, 123.58, 120.83, 121.03, 1700397
10/14/22, 122.08, 123.22, 119.56, 120.37, 1972616
10/13/22, 116.34, 122.16, 116.22, 121.22, 1624708
10/12/22, 119.34, 120.20, 118.79, 118.88, 1140812
10/11/22, 120.23, 121.27, 118.64, 119.25, 1578933
10/10/22, 122.40, 122.47, 119.90, 120.68, 1080062
10/07/22, 122.53, 123.34, 121.57, 122.31, 1999547
10/06/22, 122.88, 124.7899, 122.66, 123.66, 1558342
10/05/22, 122.70, 123.74, 121.28, 122.67, 1704897
10/04/22, 120.62, 123.34, 120.62, 123.20, 2039042
10/03/22, 116.23, 120.43, 116.01, 119.86, 2602109
09/30/22, 117.70, 118.51, 115.55, 115.71, 2189245
09/29/22, 117.73, 118.25, 116.10, 117.47, 1644636
09/28/22, 115.83, 118.94, 115.09, 118.35, 2091904
09/27/22, 115.53, 116.565, 114.64, 115.14, 1268296
09/26/22, 115.32, 116.57, 114.12, 114.82, 1726266
09/23/22, 116.74, 117.31, 114.07, 115.64, 1825904
09/22/22, 116.645, 118.30, 116.4801, 117.42, 1385434
09/21/22, 121.11, 121.18, 117.49, 117.49, 1426417
09/20/22, 122.55, 122.63, 119.89, 120.54, 1521668
09/19/22, 121.19, 123.01, 120.16, 122.93, 1722290
09/16/22, 123.87, 123.97, 120.00, 121.74, 5240625
09/15/22, 125.20, 126.66, 123.75, 124.41, 2314722
09/14/22, 127.39, 127.72, 125.67, 126.92, 1751016
09/13/22, 128.15, 129.48, 126.735, 127.59, 2829939
09/12/22, 129.76, 131.40, 129.26, 130.85, 1707787
09/09/22, 127.80, 129.74, 127.65, 128.93, 1651391
09/08/22, 125.36, 127.19, 124.4384, 127.14, 1719139
09/07/22, 123.70, 125.87, 123.45, 125.55, 2355346
09/06/22, 124.42, 125.0599, 122.54, 124.73, 2205837
09/02/22, 127.92, 128.45, 125.00, 125.33, 1346743
09/01/22, 125.88, 127.76, 125.88, 127.68, 1497678
08/31/22, 127.89, 128.805, 126.57, 126.87, 1860913
08/30/22, 128.98, 129.05, 125.895, 126.47, 1943272
08/29/22, 130.45, 131.38, 127.60, 129.60, 2729354
08/26/22, 133.69, 135.85, 131.99, 132.17, 9512646
08/25/22, 126.26, 127.63, 125.37, 127.61, 878482
08/24/22, 126.47, 127.02, 125.50, 125.61, 1426742
08/23/22, 127.06, 127.44, 126.28, 126.73, 1124728
08/22/22, 129.89, 130.24, 127.63, 128.12, 1775033
08/19/22, 131.74, 131.88, 130.12, 130.48, 1220777
08/18/22, 133.17, 133.62, 131.98, 132.47, 1190470
08/17/22, 134.68, 135.78, 133.00, 133.17, 1601313
08/16/22, 131.26, 135.81, 130.54, 135.11, 2036997
08/15/22, 130.95, 132.10, 129.855, 131.60, 1133153
08/12/22, 130.15, 131.56, 129.79, 131.37, 1000321
08/11/22, 131.99, 132.28, 129.59, 129.68, 1435351
08/10/22, 130.84, 132.20, 130.102, 131.16, 1640549
08/09/22, 130.05, 130.58, 128.06, 129.28, 1977415
08/08/22, 132.75, 133.42, 130.59, 131.05, 1585769
08/05/22, 132.10, 132.68, 131.21, 132.56, 1178665
08/04/22, 133.37, 133.80, 131.99, 133.24, 1666349
08/03/22, 131.14, 134.92, 130.41, 133.28, 2210807
08/02/22, 129.75, 130.60, 128.73, 128.89, 2184851
08/01/22, 130.59, 131.85, 129.79, 130.87, 1652565
07/29/22, 132.17, 132.94, 130.07, 131.23, 2530834
07/28/22, 132.49, 133.62, 131.40, 133.18, 1441725
07/27/22, 130.46, 132.96, 129.81, 132.18, 1697897
07/26/22, 130.72, 133.46, 129.77, 130.75, 1571292
07/25/22, 130.00, 130.85, 129.51, 129.92, 1404631
07/22/22, 130.01, 132.02, 129.77, 130.16, 1486222
07/21/22, 128.11, 130.38, 127.22, 130.21, 2306137
07/20/22, 126.79, 128.27, 126.22, 127.59, 1365142
07/19/22, 124.71, 126.88, 124.09, 126.75, 1854790
07/18/22, 124.12, 125.22, 123.19, 123.62, 1584532
07/15/22, 122.75, 124.12, 122.72, 123.16, 1244683
07/14/22, 121.05, 122.40, 120.19, 122.29, 1315421
07/13/22, 120.25, 122.385, 119.54, 121.68, 1725950
07/12/22, 123.73, 124.98, 121.725, 121.98, 1249994
07/11/22, 125.30, 125.61, 123.68, 123.84, 1291294
07/08/22, 124.83, 126.45, 124.20, 125.63, 1385980
07/07/22, 124.14, 126.345, 123.765, 125.60, 1770121
07/06/22, 124.89, 125.27, 123.50, 124.35, 1517666
07/05/22, 121.52, 125.00, 120.54, 124.75, 1773113
07/01/22, 120.90, 123.0175, 120.71, 122.73, 1185926
06/30/22, 122.43, 123.35, 121.07, 121.65, 2318967
06/29/22, 123.05, 124.02, 121.675, 122.83, 1973636
06/28/22, 125.911, 126.57, 122.61, 122.88, 3250629
06/27/22, 129.12, 129.79, 123.24, 125.60, 3597591
06/24/22, 130.20, 131.05, 128.54, 130.20, 6940471
06/23/22, 128.98, 130.00, 127.71, 128.96, 2048797
06/22/22, 129.20, 130.73, 128.82, 129.03, 2083487
06/21/22, 129.78, 130.94, 128.58, 130.39, 2222922
06/17/22, 127.76, 129.54, 125.85, 128.54, 3725984
06/16/22, 126.87, 128.73, 126.03, 127.98, 2329607
06/15/22, 127.65, 130.60, 127.05, 129.26, 2210076
06/14/22, 129.16, 129.77, 126.28, 127.37, 2422079
06/13/22, 131.26, 131.91, 128.67, 128.76, 2809732
06/10/22, 133.53, 134.98, 132.75, 133.44, 2052784
06/09/22, 138.33, 140.18, 135.78, 135.81, 2239861
06/08/22, 140.63, 141.465, 138.75, 139.22, 1702486
06/07/22, 139.03, 141.02, 138.72, 140.97, 1847272
06/06/22, 141.46, 142.225, 139.87, 140.35, 1649212
06/03/22, 140.69, 142.79, 140.16, 141.00, 2924203
06/02/22, 138.73, 141.74, 137.62, 141.50, 2868314
06/01/22, 139.42, 140.105, 137.48, 139.53, 2134672
05/31/22, 137.90, 139.26, 136.32, 138.65, 2880309
05/27/22, 139.00, 140.16, 137.55, 138.53, 2411921
05/26/22, 137.48, 139.25, 137.33, 138.68, 1685749
05/25/22, 135.96, 137.66, 134.47, 137.35, 2717192
05/24/22, 132.70, 137.79, 132.485, 136.68, 4920052
05/23/22, 134.56, 137.73, 132.62, 133.77, 4590046
05/20/22, 130.82, 132.58, 126.5201, 130.76, 4727685
05/19/22, 129.02, 133.14, 128.45, 130.02, 3542845
05/18/22, 126.90, 130.11, 126.56, 128.97, 4177266
05/17/22, 126.61, 132.58, 126.55, 128.47, 3920224
05/16/22, 125.00, 128.895, 124.42, 127.39, 2901927
05/13/22, 121.62, 125.28, 121.14, 124.94, 3682502
05/12/22, 118.32, 122.16, 118.32, 120.95, 4544994
05/11/22, 114.60, 126.27, 114.11, 120.49, 7986692
05/10/22, 113.06, 113.6297, 109.24, 111.60, 6505849
05/09/22, 114.29, 114.79, 111.70, 112.04, 3465598
05/06/22, 119.16, 119.50, 114.39, 115.29, 2122454
05/05/22, 123.09, 123.59, 118.30, 119.61, 2135284
05/04/22, 122.88, 123.85, 120.35, 123.72, 1865158
05/03/22, 120.045, 122.69, 120.02, 122.51, 2319208
05/02/22, 118.75, 121.57, 117.75, 120.00, 2932181
04/29/22, 123.01, 124.0225, 117.74, 118.05, 3008156
04/28/22, 122.82, 124.295, 121.67, 123.41, 1662976
04/27/22, 124.47, 124.60, 121.01, 121.22, 2553126
04/26/22, 127.77, 128.01, 124.335, 124.63, 1911643
04/25/22, 127.73, 128.68, 125.17, 128.15, 2718513
04/22/22, 124.825, 128.55, 123.6313, 128.09, 4237329
04/21/22, 123.43, 125.68, 123.43, 123.74, 2442419
04/20/22, 124.10, 124.85, 123.13, 123.31, 1571594
04/19/22, 120.12, 124.31, 120.12, 124.04, 1547319
04/18/22, 122.34, 123.45, 121.15, 122.16, 1536681
04/14/22, 123.63, 123.96, 121.1904, 122.60, 2036378
04/13/22, 123.99, 124.15, 122.28, 123.62, 1532550
04/12/22, 123.37, 124.55, 122.95, 123.57, 2581850
04/11/22, 123.22, 124.72, 122.33, 122.58, 1793128
04/08/22, 122.88, 124.57, 122.23, 123.48, 1282430
04/07/22, 124.94, 125.34, 122.53, 123.40, 1758031
04/06/22, 125.26, 126.99, 124.36, 124.85, 1972003
04/05/22, 127.15, 128.73, 125.50, 125.86, 1012427
04/04/22, 125.81, 128.56, 125.4501, 128.02, 1522626
04/01/22, 126.85, 127.19, 123.34, 125.23, 2193977
03/31/22, 128.18, 128.19, 125.85, 126.51, 1750974
03/30/22, 128.03, 128.87, 127.13, 127.68, 1096969
03/29/22, 129.23, 129.72, 127.30, 128.83, 1495354
03/28/22, 127.67, 128.12, 126.15, 128.04, 1065951
03/25/22, 126.03, 127.51, 125.30, 127.32, 1315571
03/24/22, 125.06, 125.57, 123.63, 125.57, 2273433
03/23/22, 127.38, 128.06, 124.06, 124.64, 2158381
03/22/22, 125.95, 128.18, 124.75, 127.93, 1710095
03/21/22, 125.09, 126.40, 124.6377, 125.56, 1222219
03/18/22, 124.27, 126.48, 123.39, 126.28, 2653589
03/17/22, 123.44, 125.24, 122.67, 125.18, 1297256
03/16/22, 121.29, 123.89, 121.13, 123.80, 1627844
03/15/22, 119.14, 121.11, 117.58, 120.80, 1815930
03/14/22, 122.18, 122.43, 118.24, 119.13, 1968240
03/11/22, 124.63, 125.46, 122.17, 122.33, 1195222
03/10/22, 124.63, 125.9762, 122.66, 123.68, 1222004
03/09/22, 124.04, 125.96, 123.29, 125.52, 2139504
03/08/22, 125.48, 125.87, 122.20, 122.67, 2211699
03/07/22, 126.47, 128.55, 125.07, 126.26, 2060195
03/04/22, 126.78, 127.69, 126.24, 126.49, 1845592
03/03/22, 130.19, 130.3957, 127.43, 127.84, 1305810
03/02/22, 128.24, 129.72, 127.62, 129.26, 1641760
03/01/22, 130.55, 131.592, 127.53, 128.15, 1420351
02/28/22, 127.76, 131.49, 127.76, 130.09, 3489109
02/25/22, 128.34, 129.03, 126.86, 128.71, 2058616
02/24/22, 123.91, 127.67, 123.80, 127.50, 2083595
02/23/22, 127.88, 129.25, 126.48, 126.72, 1908796
02/22/22, 128.05, 129.635, 126.60, 127.09, 2182632
02/18/22, 130.01, 131.17, 128.92, 129.33, 2002007
02/17/22, 133.07, 133.07, 129.925, 130.40, 1735704
02/16/22, 133.75, 134.60, 131.455, 133.29, 2369315
02/15/22, 134.40, 135.46, 133.36, 134.50, 1739105
02/14/22, 133.881, 134.46, 132.44, 133.40, 1680483
02/11/22, 134.98, 136.42, 133.80, 134.10, 1647896
02/10/22, 133.19, 136.90, 133.19, 134.98, 1718625
02/09/22, 135.76, 135.9999, 132.58, 135.79, 1955847
02/08/22, 136.32, 137.25, 134.25, 134.37, 2264932
02/07/22, 138.00, 138.08, 135.60, 136.40, 1726078
02/04/22, 135.35, 138.38, 134.69, 137.71, 2397235
02/03/22, 135.28, 139.61, 134.29, 137.29, 3409361
02/02/22, 125.72, 137.59, 125.61, 137.17, 5723709
02/01/22, 133.08, 133.46, 129.0701, 129.94, 3827957
01/31/22, 131.15, 135.7379, 129.24, 132.66, 4471167
01/28/22, 131.16, 132.23, 129.58, 131.92, 2155020
01/27/22, 130.77, 134.04, 130.65, 131.06, 1782104
01/26/22, 131.07, 132.33, 128.83, 129.98, 2334031
01/25/22, 133.57, 134.02, 129.54, 131.01, 2386389
01/24/22, 137.09, 139.40, 131.90, 135.20, 4262190
01/21/22, 138.28, 140.69, 138.09, 139.01, 3120019
01/20/22, 137.85, 141.99, 137.85, 138.88, 3116937
01/19/22, 135.52, 138.22, 134.70, 136.91, 3820256
01/18/22, 138.435, 142.55, 133.45, 133.91, 8759476
01/14/22, 130.04, 130.75, 128.72, 130.44, 1633377
01/13/22, 133.03, 133.03, 130.51, 130.84, 1343587
01/12/22, 131.238, 132.91, 129.97, 132.50, 1677661
01/11/22, 127.57, 130.96, 127.55, 130.80, 1797209
01/10/22, 131.41, 132.17, 128.15, 128.90, 3053203
01/07/22, 129.09, 132.47, 127.28, 131.78, 2436038
01/06/22, 133.28, 133.97, 129.42, 129.69, 2270757
01/05/22, 136.30, 137.475, 133.63, 133.80, 2531646
01/04/22, 134.32, 136.30, 133.78, 135.76, 2110753
01/03/22, 131.93, 135.98, 131.75, 134.95, 2033926
12/31/21, 134.46, 134.99, 131.65, 131.90, 1610904
12/30/21, 133.70, 135.60, 133.70, 134.46, 1177048
12/29/21, 133.90, 134.17, 131.885, 133.14, 912350
12/28/21, 133.24, 134.97, 133.04, 133.47, 1230735
12/27/21, 133.27, 133.75, 132.30, 133.04, 1377314
12/23/21, 131.28, 133.01, 130.86, 132.54, 1594118
12/22/21, 132.08, 133.245, 130.55, 131.47, 2153728
12/21/21, 130.97, 132.32, 129.19, 132.17, 2251400
12/20/21, 126.46, 130.13, 126.46, 129.92, 2592145
12/17/21, 129.34, 130.80, 127.28, 127.52, 3514937
12/16/21, 128.61, 129.78, 128.02, 129.39, 1694823
12/15/21, 127.70, 129.235, 125.82, 128.90, 2471034
12/14/21, 125.98, 128.34, 125.98, 126.85, 2107833
12/13/21, 125.64, 128.30, 125.64, 126.77, 2292854
12/10/21, 126.15, 127.37, 124.66, 125.64, 2186565
12/09/21, 126.49, 126.875, 124.69, 125.00, 2485292
12/08/21, 126.38, 127.325, 125.13, 126.37, 2553671
12/07/21, 127.25, 128.00, 125.93, 126.15, 2650223
12/06/21, 127.44, 127.81, 124.875, 126.31, 2863915
12/03/21, 123.64, 125.60, 123.09, 125.27, 3371301
12/02/21, 120.652, 123.76, 120.652, 122.59, 3107393
12/01/21, 125.10, 125.96, 120.08, 120.23, 3654289
11/30/21, 125.88, 128.59, 123.28, 124.22, 5192786
11/29/21, 125.90, 126.11, 123.07, 124.88, 2279178
11/26/21, 130.80, 130.89, 125.47, 125.97, 2264114
11/24/21, 128.25, 128.57, 124.81, 126.65, 2851123
11/23/21, 125.75, 129.21, 125.59, 128.41, 3765512
11/22/21, 131.70, 131.83, 125.31, 126.28, 5198570
11/19/21, 137.26, 137.42, 132.19, 132.39, 3972541
11/18/21, 137.28, 137.82, 135.11, 137.33, 4120538
11/17/21, 138.62, 140.70, 137.602, 138.14, 2245866
11/16/21, 141.17, 143.36, 138.57, 139.56, 2977490
11/15/21, 143.61, 144.39, 137.64, 141.28, 3850868
11/12/21, 143.86, 146.59, 143.54, 145.44, 1613575
11/11/21, 140.15, 145.81, 139.75, 144.45, 3109450
11/10/21, 139.67, 141.96, 138.50, 139.28, 2058869
11/09/21, 139.35, 141.00, 138.67, 139.79, 1796079
11/08/21, 139.99, 140.32, 137.64, 138.16, 2538269
11/05/21, 144.19, 144.70, 138.61, 139.57, 2757821
11/04/21, 143.375, 146.72, 142.00, 142.48, 3496280
11/03/21, 137.70, 140.72, 136.42, 139.50, 3562328
11/02/21, 141.555, 141.75, 138.74, 140.17, 2514665
11/01/21, 140.91, 143.41, 140.02, 141.77, 2068342
10/29/21, 140.42, 140.84, 138.91, 140.25, 1990465
10/28/21, 140.25, 141.19, 139.10, 140.23, 1372571
10/27/21, 142.68, 142.76, 140.31, 140.37, 1696972
10/26/21, 142.92, 144.11, 141.72, 142.40, 1542995
10/25/21, 141.11, 143.79, 140.50, 142.19, 2155559
10/22/21, 141.00, 144.16, 140.60, 141.07, 2495305
10/21/21, 139.21, 140.84, 138.27, 140.63, 1853825
10/20/21, 137.46, 139.32, 137.21, 139.20, 1763163
10/19/21, 135.48, 136.77, 134.50, 136.75, 1614628
10/18/21, 134.65, 135.73, 134.20, 134.71, 1755898
10/15/21, 135.85, 136.69, 133.27, 134.75, 3298904
10/14/21, 136.72, 137.66, 134.62, 135.71, 2434432
10/13/21, 136.96, 137.76, 132.9501, 136.44, 3097484
10/12/21, 139.53, 139.83, 136.00, 136.67, 3092043
10/11/21, 139.92, 140.61, 137.51, 139.47, 1908240
10/08/21, 137.48, 140.56, 137.41, 139.99, 2163164
10/07/21, 134.76, 138.12, 134.40, 137.59, 3627336
10/06/21, 143.58, 143.58, 132.86, 134.07, 8344344
10/05/21, 143.13, 144.73, 142.60, 144.09, 2682152
10/04/21, 143.36, 145.46, 140.02, 143.16, 3215830
10/01/21, 141.90, 144.11, 139.54, 143.59, 3196229
09/30/21, 139.31, 144.125, 138.85, 142.25, 5018452
09/29/21, 133.85, 139.59, 133.81, 137.94, 5656553
09/28/21, 131.86, 135.00, 131.52, 133.77, 4349772
09/27/21, 129.27, 132.56, 128.94, 131.98, 3326994
09/24/21, 127.04, 130.02, 126.86, 129.90, 2327378
09/23/21, 126.99, 129.12, 126.115, 127.89, 2571710
09/22/21, 126.19, 127.62, 124.88, 126.40, 4214447
09/21/21, 130.01, 130.4999, 126.56, 126.76, 3689788
09/20/21, 131.98, 132.53, 128.76, 130.09, 3533237
09/17/21, 135.17, 135.56, 133.20, 133.88, 4178675
09/16/21, 137.91, 139.70, 135.525, 135.96, 4637594
09/15/21, 142.15, 142.24, 135.84, 137.04, 6358999
09/14/21, 145.22, 145.935, 144.31, 145.37, 1318419
09/13/21, 145.41, 146.91, 143.91, 144.68, 2131579
09/10/21, 142.02, 146.93, 141.47, 145.13, 3664201
09/09/21, 143.27, 144.24, 140.81, 142.31, 2624679
09/08/21, 145.76, 147.54, 143.90, 144.10, 2200367
09/07/21, 147.09, 147.09, 145.12, 145.22, 1495691
09/03/21, 144.96, 146.945, 144.96, 146.60, 1192674
09/02/21, 146.87, 147.76, 144.99, 145.40, 2240597
09/01/21, 145.34, 147.00, 144.95, 146.43, 1570086
08/31/21, 143.66, 147.13, 142.60, 145.21, 3467609
08/30/21, 142.20, 144.33, 141.01, 143.29, 2011369
08/27/21, 141.52, 143.32, 141.21, 142.94, 1143969
08/26/21, 141.98, 142.89, 141.18, 141.47, 1016396
08/25/21, 142.77, 142.77, 140.0106, 141.86, 1638165
08/24/21, 143.16, 144.35, 142.16, 142.57, 1502193
08/23/21, 140.15, 143.50, 139.32, 142.82, 1895942
08/20/21, 140.92, 141.775, 139.63, 140.17, 2329934
08/19/21, 139.38, 141.41, 139.08, 140.60, 1888512
08/18/21, 140.94, 141.90, 139.825, 139.99, 2091059
08/17/21, 139.17, 142.159, 138.64, 141.04, 2340827
08/16/21, 137.96, 140.02, 137.40, 140.00, 1789060
08/13/21, 138.94, 139.40, 138.19, 138.68, 1572699
08/12/21, 138.11, 139.02, 136.93, 138.99, 1871643
08/11/21, 137.92, 138.445, 137.06, 138.30, 1841281
08/10/21, 136.11, 137.09, 135.16, 137.03, 2210377
08/09/21, 136.71, 137.84, 135.43, 136.16, 1723064
08/06/21, 136.47, 137.33, 135.41, 136.34, 2401301
08/05/21, 144.83, 146.50, 134.84, 136.87, 5516305
08/04/21, 139.52, 141.34, 138.36, 139.91, 2897442
08/03/21, 142.64, 143.32, 137.17, 139.80, 4492530
08/02/21, 144.995, 145.64, 143.81, 144.11, 2054232
07/30/21, 142.84, 145.40, 142.4544, 143.96, 2825241
07/29/21, 143.95, 144.63, 142.88, 143.38, 1643107
07/28/21, 142.35, 145.17, 142.24, 143.56, 1353862
07/27/21, 145.06, 145.22, 140.32, 141.93, 2126816
07/26/21, 145.12, 146.005, 143.80, 145.25, 1307051
07/23/21, 142.65, 145.36, 141.77, 144.99, 2269570
07/22/21, 140.065, 142.46, 140.065, 142.29, 1913187
07/21/21, 143.89, 143.89, 140.20, 140.72, 2071217
07/20/21, 141.35, 141.99, 139.88, 141.07, 1870084
07/19/21, 143.05, 145.17, 140.36, 141.24, 2199081
07/16/21, 142.63, 144.015, 141.23, 143.10, 3419660
07/15/21, 143.35, 144.50, 141.57, 142.66, 2423203
07/14/21, 143.31, 145.00, 142.53, 143.12, 1933422
07/13/21, 143.44, 145.92, 142.46, 143.25, 2695779
07/12/21, 142.55, 142.55, 140.56, 141.39, 1946541
07/09/21, 139.55, 141.48, 139.4918, 140.99, 1738664
07/08/21, 141.32, 142.38, 140.045, 140.45, 1863743
07/07/21, 144.09, 144.245, 142.5405, 142.95, 1956862
07/06/21, 143.54, 143.785, 141.96, 143.00, 1884315
07/02/21, 143.29, 143.91, 142.13, 143.41, 1224488
07/01/21, 143.46, 143.82, 141.43, 142.14, 2621647
06/30/21, 144.32, 144.6399, 143.15, 143.83, 1799895
06/29/21, 143.18, 144.53, 142.23, 144.10, 1575422
06/28/21, 139.69, 144.47, 139.49, 142.98, 2627094
06/25/21, 139.19, 139.72, 138.05, 138.59, 2266808
06/24/21, 138.56, 139.50, 137.60, 138.65, 1642954
06/23/21, 140.92, 141.67, 138.23, 138.62, 1730136
06/22/21, 141.17, 141.66, 140.07, 140.86, 1531746
06/21/21, 139.38, 142.09, 138.7887, 140.96, 2628513
06/18/21, 142.00, 142.64, 139.9154, 141.12, 3235657
06/17/21, 142.14, 143.55, 140.67, 141.93, 2199667
06/16/21, 143.96, 144.26, 140.45, 142.60, 2922530
06/15/21, 148.92, 148.93, 144.31, 144.80, 1795641
06/14/21, 146.66, 148.74, 146.15, 148.55, 1746219
06/11/21, 145.23, 146.76, 144.975, 146.39, 1247505
06/10/21, 146.36, 146.402, 142.31, 145.66, 3279122
06/09/21, 146.28, 147.44, 145.57, 145.82, 1769813
06/08/21, 146.45, 147.26, 145.20, 145.50, 1157937
06/07/21, 144.74, 145.96, 144.05, 145.72, 1510505
