Date, Open, High, Low, Close, Volume
11/08/24, 181.06, 190.40, 179.9455, 180.76, 4871457
11/07/24, 171.24, 174.42, 170.95, 174.13, 2918305
11/06/24, 169.16, 173.61, 168.45, 171.85, 2347365
11/05/24, 161.71, 166.61, 161.11, 164.87, 1779162
11/04/24, 159.21, 161.54, 158.55, 161.11, 1080020
11/01/24, 156.38, 160.13, 156.02, 159.40, 1212229
10/31/24, 161.80, 162.10, 154.00, 156.31, 2273105
10/30/24, 158.67, 161.76, 158.08, 161.15, 1348856
10/29/24, 157.21, 160.43, 157.21, 158.86, 1381542
10/28/24, 158.89, 159.53, 156.60, 158.00, 953334
10/25/24, 160.51, 161.00, 158.06, 158.39, 973419
10/24/24, 158.97, 160.58, 158.065, 160.45, 759711
10/23/24, 160.20, 161.62, 156.74, 158.36, 998031
10/22/24, 163.00, 163.17, 160.46, 161.19, 1145710
10/21/24, 160.00, 164.6499, 159.525, 163.17, 1828581
10/18/24, 159.02, 160.47, 156.6659, 159.61, 1808478
10/17/24, 160.51, 161.88, 155.48, 158.01, 5189609
10/16/24, 151.44, 152.145, 150.125, 150.84, 1260570
10/15/24, 150.34, 152.57, 150.29, 151.20, 960500
10/14/24, 150.94, 151.23, 149.23, 150.41, 1315084
10/11/24, 151.13, 152.02, 149.86, 150.50, 1223232
10/10/24, 152.20, 152.89, 149.57, 150.86, 1178134
10/09/24, 151.525, 153.29, 148.52, 152.79, 1668441
10/08/24, 151.36, 153.83, 151.03, 151.95, 1622448
10/07/24, 150.23, 152.68, 149.45, 151.00, 1098487
10/04/24, 149.61, 151.61, 149.34, 150.72, 1245234
10/03/24, 146.28, 147.07, 143.8604, 146.84, 1383869
10/02/24, 145.11, 147.87, 144.77, 147.76, 848996
10/01/24, 148.02, 148.075, 144.055, 146.47, 930504
09/30/24, 148.73, 148.765, 146.31, 148.02, 1041762
09/27/24, 149.50, 150.90, 147.70, 149.09, 948825
09/26/24, 147.57, 149.4497, 146.56, 148.48, 1290104
09/25/24, 145.63, 146.59, 144.20, 145.49, 1744545
09/24/24, 145.00, 147.99, 144.49, 147.92, 1487133
09/23/24, 144.03, 144.49, 142.4248, 144.04, 979764
09/20/24, 142.54, 144.18, 141.64, 144.04, 2647762
09/19/24, 142.71, 145.11, 141.60, 142.54, 1640354
09/18/24, 137.44, 140.905, 136.86, 139.655, 1315574
09/17/24, 136.20, 139.78, 135.7981, 138.41, 1757956
09/16/24, 136.56, 137.42, 134.82, 135.79, 792699
09/13/24, 133.51, 135.87, 132.98, 135.77, 1067047
09/12/24, 130.47, 132.85, 129.945, 132.22, 1036570
09/11/24, 130.62, 130.93, 126.46, 129.83, 1485029
09/10/24, 133.71, 133.71, 129.17, 131.10, 1311204
09/09/24, 132.99, 134.475, 131.85, 132.86, 1299010
09/06/24, 135.16, 136.88, 131.72, 132.26, 1234041
09/05/24, 134.00, 137.67, 133.57, 135.19, 1340724
09/04/24, 136.20, 137.72, 134.74, 134.92, 1065106
09/03/24, 138.56, 139.635, 135.875, 136.74, 1532130
08/30/24, 142.23, 142.23, 138.39, 139.09, 2008340
08/29/24, 141.00, 142.42, 139.935, 140.91, 1263191
08/28/24, 139.80, 140.5099, 138.79, 139.72, 1237053
08/27/24, 136.69, 141.79, 136.36, 140.80, 1710960
08/26/24, 138.13, 139.675, 136.99, 137.12, 1270615
08/23/24, 134.40, 138.90, 133.905, 138.13, 1303564
08/22/24, 133.63, 135.15, 132.72, 133.12, 1065460
08/21/24, 134.00, 134.84, 131.93, 133.19, 1279827
08/20/24, 135.00, 136.26, 133.345, 133.52, 1333400
08/19/24, 131.95, 135.64, 131.58, 135.46, 1552503
08/16/24, 130.93, 131.7976, 130.15, 131.04, 1675629
08/15/24, 130.25, 132.87, 129.71, 132.22, 1569966
08/14/24, 131.02, 132.48, 127.61, 129.03, 2829970
08/13/24, 128.43, 130.695, 127.4401, 130.58, 1868334
08/12/24, 128.51, 129.69, 126.3301, 126.89, 2417612
08/09/24, 130.00, 131.31, 125.50, 130.01, 6092480
08/08/24, 113.37, 118.56, 112.6824, 117.97, 4123856
08/07/24, 115.00, 116.17, 111.08, 113.24, 3040151
08/06/24, 113.00, 117.805, 112.54, 117.53, 2952163
08/05/24, 111.75, 114.34, 110.20, 112.12, 3321278
08/02/24, 116.50, 117.17, 113.19, 115.49, 3051294
08/01/24, 126.80, 127.11, 120.06, 121.48, 2711181
07/31/24, 129.09, 129.29, 125.94, 127.67, 1641446
07/30/24, 128.63, 129.71, 127.67, 128.53, 1379556
07/29/24, 126.425, 128.84, 125.95, 128.28, 1321765
07/26/24, 126.69, 127.19, 125.19, 125.87, 1440159
07/25/24, 126.62, 126.70, 121.95, 124.90, 2212386
07/24/24, 131.64, 131.85, 127.20, 128.49, 2084659
07/23/24, 134.85, 136.21, 132.52, 132.67, 1524639
07/22/24, 134.83, 136.31, 132.62, 134.46, 1641953
07/19/24, 134.49, 136.58, 133.87, 135.88, 1412336
07/18/24, 135.54, 137.73, 133.43, 133.52, 1362759
07/17/24, 138.76, 138.90, 134.19, 135.54, 1763007
07/16/24, 133.01, 141.60, 133.00, 139.70, 3805424
07/15/24, 131.86, 133.92, 130.57, 132.52, 1512017
07/12/24, 129.20, 131.93, 128.87, 131.69, 1454077
07/11/24, 129.01, 130.57, 127.09, 128.72, 1449341
07/10/24, 129.07, 130.04, 127.8201, 129.53, 1686055
07/09/24, 126.11, 129.89, 125.58, 128.56, 2141878
07/08/24, 124.49, 126.19, 124.153, 125.50, 1496509
07/05/24, 123.91, 124.94, 122.65, 123.61, 1492178
07/03/24, 123.63, 124.37, 122.86, 124.25, 845703
07/02/24, 122.75, 124.035, 121.81, 122.86, 1428704
07/01/24, 126.23, 126.83, 122.00, 122.50, 1927989
06/28/24, 124.795, 126.535, 124.63, 125.99, 2692902
06/27/24, 127.04, 127.36, 124.305, 124.66, 2419027
06/26/24, 128.74, 129.32, 124.00, 127.36, 1759149
06/25/24, 128.96, 130.84, 128.27, 129.76, 1903246
06/24/24, 126.97, 129.92, 126.43, 128.16, 1892057
06/21/24, 125.21, 128.09, 124.6901, 127.72, 3839362
06/20/24, 124.61, 127.82, 124.61, 125.48, 1896509
06/18/24, 124.05, 126.86, 123.49, 124.54, 1964817
06/17/24, 124.41, 124.76, 122.715, 124.07, 1641629
06/14/24, 122.09, 124.76, 122.0036, 124.61, 1592564
06/13/24, 124.23, 124.66, 122.49, 123.42, 1515087
06/12/24, 124.88, 125.21, 123.29, 124.56, 1869645
06/11/24, 122.87, 123.31, 122.10, 122.79, 1513678
06/10/24, 122.30, 124.15, 122.00, 123.38, 1650149
06/07/24, 119.735, 123.18, 119.67, 123.06, 2575365
06/06/24, 114.80, 120.41, 114.79, 120.31, 3050776
06/05/24, 114.94, 116.90, 114.50, 115.36, 2135129
06/04/24, 113.18, 114.65, 113.16, 114.49, 1810106
06/03/24, 112.94, 114.53, 112.35, 114.06, 2532871
05/31/24, 109.26, 112.95, 109.26, 112.86, 2272521
05/30/24, 110.28, 110.71, 109.03, 109.48, 1348652
05/29/24, 108.61, 110.58, 107.25, 110.28, 1801375
05/28/24, 110.35, 110.97, 109.30, 110.11, 2285578
05/24/24, 111.00, 111.365, 110.26, 110.31, 1232068
05/23/24, 112.20, 113.01, 110.17, 110.49, 1931775
05/22/24, 111.20, 112.53, 111.06, 112.07, 1598508
05/21/24, 113.72, 114.20, 111.41, 111.71, 2556163
05/20/24, 113.89, 114.56, 112.62, 114.32, 3011699
05/17/24, 114.00, 114.60, 112.78, 114.01, 3054747
05/16/24, 112.39, 114.34, 112.05, 113.45, 2220009
05/15/24, 114.05, 114.62, 111.91, 112.45, 2239457
05/14/24, 112.90, 113.74, 112.71, 113.48, 2239274
05/13/24, 113.46, 114.02, 112.35, 112.67, 2856435
05/10/24, 113.00, 113.42, 112.33, 112.84, 3253948
05/09/24, 110.84, 113.07, 109.87, 112.53, 4481399
05/08/24, 111.94, 113.00, 110.72, 111.54, 3646102
05/07/24, 115.63, 116.70, 112.25, 112.91, 4496332
05/06/24, 115.785, 116.82, 114.63, 116.02, 4516731
05/03/24, 122.31, 122.735, 115.135, 115.33, 13956060
05/02/24, 135.14, 136.675, 132.76, 136.09, 4854270
05/01/24, 132.94, 135.33, 130.44, 133.14, 3085223
04/30/24, 136.50, 137.50, 134.28, 134.63, 2096203
04/29/24, 136.29, 137.07, 134.8926, 136.66, 2285440
04/26/24, 136.25, 138.00, 135.66, 135.70, 1412722
04/25/24, 134.53, 136.94, 134.02, 136.25, 1501604
04/24/24, 135.32, 139.00, 134.46, 135.80, 1776380
04/23/24, 132.53, 135.31, 132.13, 135.02, 1420221
04/22/24, 129.50, 131.63, 128.04, 131.59, 1418844
04/19/24, 128.81, 129.935, 128.03, 129.00, 1350987
04/18/24, 129.51, 129.81, 127.84, 128.30, 1252477
04/17/24, 130.18, 130.87, 128.24, 128.73, 1332249
04/16/24, 128.65, 130.27, 127.99, 128.94, 1598315
04/15/24, 131.50, 133.1253, 128.09, 128.65, 1812664
04/12/24, 131.91, 132.98, 130.38, 130.46, 2126223
04/11/24, 132.14, 134.24, 131.57, 133.22, 1693171
04/10/24, 132.14, 134.21, 130.95, 131.40, 1510931
04/09/24, 132.80, 133.36, 131.75, 133.27, 1108957
04/08/24, 131.63, 133.50, 131.52, 132.16, 1113133
04/05/24, 131.05, 132.325, 130.42, 131.79, 1666805
04/04/24, 131.85, 134.395, 130.4401, 130.70, 2750114
04/03/24, 130.96, 132.27, 129.55, 130.56, 2239126
04/02/24, 132.06, 133.24, 130.50, 131.69, 2306252
04/01/24, 137.55, 137.73, 132.91, 133.22, 3621861
03/28/24, 139.46, 139.90, 137.59, 137.75, 2081475
03/27/24, 137.88, 139.13, 136.63, 138.99, 2221072
03/26/24, 138.40, 138.88, 136.57, 136.62, 2524470
03/25/24, 137.18, 138.26, 136.78, 137.31, 1172866
03/22/24, 135.68, 137.46, 135.15, 136.84, 1246283
03/21/24, 138.95, 139.00, 136.33, 136.39, 1681339
03/20/24, 135.27, 138.62, 135.07, 138.10, 1906510
03/19/24, 133.18, 135.62, 132.70, 135.56, 1598420
03/18/24, 133.79, 134.79, 132.50, 133.21, 1688458
03/15/24, 134.91, 135.30, 132.51, 133.47, 3974634
03/14/24, 135.70, 136.07, 134.63, 135.74, 1869127
03/13/24, 134.80, 137.2221, 133.825, 135.32, 2093400
03/12/24, 138.00, 138.13, 136.53, 136.62, 1611160
03/11/24, 135.17, 137.295, 135.17, 136.93, 1431648
03/08/24, 133.61, 136.07, 133.02, 135.78, 1859219
03/07/24, 132.75, 133.629, 131.41, 133.43, 1968559
03/06/24, 135.09, 135.44, 132.2401, 132.50, 2361281
03/05/24, 134.58, 135.74, 133.11, 134.03, 3030946
03/04/24, 136.62, 137.205, 135.17, 135.52, 2229704
03/01/24, 136.30, 137.80, 136.22, 136.84, 1843238
02/29/24, 136.87, 137.90, 135.84, 136.82, 2412163
02/28/24, 135.51, 137.32, 135.33, 135.53, 1902044
02/27/24, 136.25, 137.285, 135.42, 136.24, 2070071
02/26/24, 136.30, 137.12, 134.49, 134.95, 2682442
02/23/24, 137.00, 138.73, 135.01, 136.30, 3320092
02/22/24, 136.00, 139.29, 135.60, 139.10, 2699836
02/21/24, 134.82, 136.19, 133.84, 134.64, 2020390
02/20/24, 133.68, 136.79, 133.435, 135.99, 2443211
02/16/24, 137.94, 137.955, 134.82, 135.25, 2670363
02/15/24, 136.00, 139.72, 135.89, 138.53, 3710946
02/14/24, 135.44, 136.46, 133.88, 134.82, 3396305
02/13/24, 131.39, 136.3822, 130.697, 134.84, 4907433
02/12/24, 132.035, 137.30, 132.035, 133.60, 6862153
02/09/24, 130.61, 132.80, 126.05, 131.11, 18487359
02/08/24, 156.50, 160.0499, 154.8201, 159.47, 7400430
02/07/24, 155.055, 156.77, 151.09, 154.38, 2300934
02/06/24, 152.92, 154.38, 150.63, 153.70, 1865684
02/05/24, 149.95, 152.33, 147.54, 151.71, 1899403
02/02/24, 150.71, 153.39, 146.55, 151.05, 1969314
02/01/24, 148.99, 151.77, 146.77, 151.52, 1961069
01/31/24, 151.15, 151.86, 147.96, 148.33, 1459918
01/30/24, 153.53, 153.80, 150.02, 151.72, 2014390
01/29/24, 151.93, 154.185, 150.44, 153.98, 1811626
01/26/24, 152.60, 153.54, 151.71, 151.93, 1700997
01/25/24, 150.79, 153.57, 149.76, 152.30, 2112805
01/24/24, 150.00, 150.97, 147.85, 148.57, 1302545
01/23/24, 146.62, 148.93, 145.40, 148.50, 1911235
01/22/24, 149.47, 149.90, 145.28, 145.66, 2510524
01/19/24, 149.94, 149.98, 145.31, 148.57, 2514125
01/18/24, 148.83, 149.79, 146.19, 148.96, 2179911
01/17/24, 146.60, 147.815, 145.981, 147.30, 1657530
01/16/24, 147.33, 149.34, 146.71, 148.65, 1342064
01/12/24, 151.22, 151.78, 148.02, 148.61, 1376284
01/11/24, 151.55, 153.09, 150.27, 151.20, 1621897
01/10/24, 152.03, 154.78, 151.35, 151.85, 1566700
01/09/24, 148.61, 153.1574, 148.575, 152.73, 2094908
01/08/24, 147.11, 150.47, 146.025, 149.68, 2333850
01/05/24, 144.28, 147.55, 144.28, 146.32, 1579759
01/04/24, 145.99, 147.34, 144.56, 144.82, 2709594
01/03/24, 146.61, 148.47, 144.90, 144.99, 4108311
01/02/24, 151.67, 152.3775, 147.24, 148.76, 2898013
12/29/23, 154.06, 155.155, 151.35, 151.79, 1307377
12/28/23, 153.01, 153.95, 152.33, 153.28, 1146889
12/27/23, 153.34, 154.04, 151.70, 153.25, 1420189
12/26/23, 155.25, 155.835, 152.85, 153.14, 1530553
12/22/23, 154.88, 155.605, 153.68, 155.31, 1940267
12/21/23, 150.50, 154.58, 150.10, 154.52, 2590730
12/20/23, 151.28, 154.77, 148.27, 148.46, 2938684
12/19/23, 148.48, 151.80, 148.48, 151.52, 2589038
12/18/23, 146.62, 148.68, 145.875, 148.47, 1856974
12/15/23, 145.88, 147.075, 143.87, 145.99, 4764161
12/14/23, 145.78, 148.3199, 145.09, 146.83, 2207341
12/13/23, 144.88, 146.30, 142.24, 144.90, 2202657
12/12/23, 146.35, 147.52, 143.39, 144.88, 1805334
12/11/23, 146.00, 149.94, 145.88, 148.34, 2041032
12/08/23, 142.70, 145.83, 142.51, 145.50, 1748691
12/07/23, 139.40, 143.90, 139.09, 143.65, 2059451
12/06/23, 139.90, 140.50, 138.2128, 139.00, 1749804
12/05/23, 138.46, 139.46, 137.10, 138.40, 1419397
12/04/23, 138.50, 141.16, 138.455, 139.82, 1685551
12/01/23, 136.05, 139.78, 136.05, 139.31, 3259853
11/30/23, 136.37, 136.79, 134.33, 136.18, 3584848
11/29/23, 135.69, 138.73, 135.36, 135.75, 7804365
11/28/23, 136.11, 137.65, 134.74, 135.42, 1555895
11/27/23, 135.48, 137.35, 135.32, 135.90, 1361218
11/24/23, 136.03, 137.16, 134.82, 136.42, 723246
11/22/23, 136.49, 138.16, 136.21, 136.89, 1653952
11/21/23, 134.04, 136.13, 133.68, 135.47, 1817854
11/20/23, 135.84, 136.77, 133.11, 134.90, 2473933
11/17/23, 134.30, 137.4999, 132.07, 136.38, 4812575
11/16/23, 128.08, 131.58, 127.05, 129.82, 2704549
11/15/23, 124.76, 134.37, 124.52, 130.33, 5690953
11/14/23, 121.515, 123.94, 120.92, 122.63, 2382323
11/13/23, 117.99, 119.8199, 117.73, 118.48, 1731525
11/10/23, 113.71, 119.08, 113.71, 118.68, 2768457
11/09/23, 116.52, 118.03, 113.43, 113.67, 2207105
11/08/23, 118.03, 118.78, 116.42, 116.56, 2854428
11/07/23, 111.89, 121.17, 111.82, 118.05, 5569983
11/06/23, 113.80, 115.75, 110.77, 111.59, 3630392
11/03/23, 108.00, 112.97, 107.80, 112.71, 9058574
11/02/23, 95.06, 96.30, 93.195, 94.84, 5082293
11/01/23, 95.29, 95.55, 92.48, 93.27, 2208347
10/31/23, 95.26, 95.64, 94.06, 95.29, 1714749
10/30/23, 94.86, 96.085, 94.28, 94.95, 1922225
10/27/23, 95.32, 96.13, 92.97, 93.08, 1598901
10/26/23, 95.97, 96.50, 93.16, 95.04, 2857184
10/25/23, 95.72, 96.75, 95.33, 95.97, 1380104
10/24/23, 96.51, 97.45, 95.82, 97.29, 1229666
10/23/23, 93.53, 97.235, 92.51, 95.23, 2325434
10/20/23, 95.03, 95.22, 93.04, 93.65, 2719881
10/19/23, 99.07, 99.2899, 95.265, 95.66, 2381459
10/18/23, 99.64, 100.67, 98.86, 98.91, 1669955
10/17/23, 99.31, 102.225, 99.11, 101.55, 1385719
10/16/23, 100.06, 101.575, 99.29, 99.67, 1627233
10/13/23, 102.49, 102.99, 98.91, 99.16, 1526242
10/12/23, 103.38, 103.98, 101.98, 102.62, 1364872
10/11/23, 102.00, 103.69, 101.22, 103.61, 1707933
10/10/23, 100.59, 102.725, 100.185, 101.49, 1546693
10/09/23, 98.57, 100.40, 96.635, 99.67, 1637118
10/06/23, 98.86, 101.05, 98.465, 100.48, 1453699
10/05/23, 100.56, 100.715, 98.08, 99.90, 1311716
10/04/23, 99.21, 100.61, 99.03, 100.18, 1722340
10/03/23, 101.00, 101.44, 97.94, 98.77, 2056786
10/02/23, 102.71, 103.30, 101.605, 102.05, 1910380
09/29/23, 103.65, 104.70, 102.58, 103.07, 2227935
09/28/23, 99.76, 103.045, 99.69, 102.58, 1695181
09/27/23, 100.26, 101.14, 99.43, 100.25, 1676229
09/26/23, 99.63, 100.8108, 98.895, 99.39, 1667600
09/25/23, 100.13, 101.18, 99.501, 100.69, 1768018
09/22/23, 101.96, 102.95, 100.505, 100.87, 2335315
09/21/23, 102.73, 103.145, 101.62, 101.96, 1805086
09/20/23, 104.87, 105.96, 104.205, 104.29, 1283570
09/19/23, 105.41, 105.81, 103.79, 104.58, 2122270
09/18/23, 106.25, 107.07, 105.46, 105.74, 2266032
09/15/23, 106.70, 109.13, 106.0758, 106.91, 5677050
09/14/23, 107.72, 107.90, 104.91, 106.93, 2217099
09/13/23, 108.78, 109.77, 106.32, 106.82, 2488789
09/12/23, 107.49, 110.735, 107.49, 109.65, 1799029
09/11/23, 110.78, 111.38, 108.0517, 108.49, 1774610
09/08/23, 105.985, 110.30, 105.90, 109.80, 2622198
09/07/23, 107.00, 107.00, 103.53, 105.76, 3926909
09/06/23, 109.19, 109.71, 105.93, 108.41, 2369123
09/05/23, 109.40, 111.47, 108.54, 110.22, 2004114
09/01/23, 109.23, 109.98, 108.225, 109.57, 1593927
08/31/23, 108.97, 109.60, 108.10, 108.39, 1704223
08/30/23, 109.06, 110.63, 108.67, 108.86, 1646475
08/29/23, 107.90, 110.45, 107.895, 109.95, 1404999
08/28/23, 107.43, 108.55, 107.02, 108.17, 1163632
08/25/23, 106.25, 108.11, 106.18, 106.94, 1894809
08/24/23, 107.28, 108.62, 105.905, 105.96, 2427118
08/23/23, 108.59, 109.02, 107.49, 107.59, 1839047
08/22/23, 108.61, 110.15, 108.24, 108.59, 1430038
08/21/23, 107.41, 108.85, 107.23, 108.07, 1713864
08/18/23, 103.345, 107.96, 103.07, 107.21, 2535375
08/17/23, 108.00, 108.00, 105.575, 105.63, 3045851
08/16/23, 107.05, 108.36, 106.79, 107.14, 1989284
08/15/23, 111.98, 112.33, 106.66, 107.43, 3225658
08/14/23, 111.01, 112.06, 109.31, 111.93, 1795725
08/11/23, 110.46, 112.47, 110.46, 111.54, 2840652
08/10/23, 111.01, 112.57, 110.38, 111.67, 2268638
08/09/23, 110.31, 111.97, 109.53, 109.81, 3156319
08/08/23, 106.87, 110.34, 105.57, 109.84, 3014347
08/07/23, 104.065, 108.4885, 104.03, 107.49, 5171469
08/04/23, 101.09, 104.23, 101.0101, 103.19, 5802044
08/03/23, 106.29, 109.54, 97.27, 98.67, 14005180
08/02/23, 118.89, 120.765, 116.73, 118.00, 2325627
08/01/23, 121.50, 121.50, 119.18, 120.74, 1389757
07/31/23, 120.08, 122.59, 119.905, 122.53, 1885468
07/28/23, 120.53, 121.295, 119.30, 120.09, 1306798
07/27/23, 120.40, 121.615, 118.77, 118.82, 1491635
07/26/23, 117.43, 119.66, 117.205, 119.56, 1433111
07/25/23, 116.83, 118.14, 116.45, 117.43, 2570869
07/24/23, 118.35, 118.51, 115.95, 116.83, 1773825
07/21/23, 119.83, 120.21, 118.69, 119.00, 1158088
07/20/23, 118.27, 121.415, 118.05, 118.87, 1557253
07/19/23, 120.91, 120.91, 117.86, 119.10, 2256795
07/18/23, 120.52, 122.13, 120.125, 121.00, 2252645
07/17/23, 118.06, 121.58, 117.33, 121.14, 2138155
07/14/23, 119.50, 120.00, 118.12, 118.57, 1742225
07/13/23, 118.04, 120.47, 117.50, 119.66, 2508717
07/12/23, 118.69, 119.00, 115.73, 116.04, 1964406
07/11/23, 115.19, 117.84, 114.88, 116.96, 2644112
07/10/23, 111.47, 114.87, 111.25, 114.33, 2350859
07/07/23, 109.31, 112.905, 109.19, 111.88, 2114493
07/06/23, 109.24, 109.86, 107.65, 109.00, 2350093
07/05/23, 112.57, 113.075, 110.58, 111.54, 1873739
07/03/23, 109.43, 113.50, 109.37, 112.79, 1623974
06/30/23, 108.91, 110.30, 108.39, 109.39, 2195625
06/29/23, 108.26, 108.32, 106.64, 107.84, 2020617
06/28/23, 108.33, 111.25, 107.56, 108.33, 2330092
06/27/23, 105.19, 108.535, 104.33, 108.09, 2561066
06/26/23, 103.81, 106.71, 103.63, 104.16, 1886235
06/23/23, 105.25, 105.49, 103.445, 104.79, 4100091
06/22/23, 105.75, 108.20, 105.50, 107.33, 2659684
06/21/23, 106.28, 107.28, 104.70, 105.01, 2598795
06/20/23, 104.97, 107.58, 104.90, 106.92, 2857375
06/16/23, 107.50, 107.73, 105.46, 105.87, 3791826
06/15/23, 107.82, 107.83, 106.02, 107.11, 3318109
06/14/23, 111.50, 111.6899, 107.87, 108.93, 2061610
06/13/23, 111.28, 111.815, 110.05, 110.96, 1916468
06/12/23, 111.00, 111.41, 109.17, 110.81, 2286257
06/09/23, 108.99, 111.08, 108.58, 110.48, 3394602
06/08/23, 107.78, 108.97, 106.36, 107.67, 2884449
06/07/23, 113.10, 114.37, 109.02, 109.09, 3755479
06/06/23, 107.47, 112.825, 107.43, 111.99, 5556642
06/05/23, 102.94, 107.23, 102.11, 106.90, 4250720
06/02/23, 100.00, 103.665, 99.87, 103.27, 2435433
06/01/23, 95.63, 99.64, 95.0675, 98.66, 2256139
05/31/23, 96.11, 96.49, 92.86, 95.71, 3727827
05/30/23, 97.00, 97.32, 95.17, 97.005, 1929908
05/26/23, 95.97, 98.13, 95.72, 96.35, 1825799
05/25/23, 94.22, 96.00, 92.31, 95.79, 2846721
05/24/23, 93.30, 94.005, 92.00, 93.32, 1515984
05/23/23, 96.70, 97.32, 94.06, 94.16, 1706499
05/22/23, 96.79, 97.1432, 95.385, 96.82, 1751288
05/19/23, 98.42, 98.61, 95.21, 96.63, 2487243
05/18/23, 94.90, 98.50, 94.46, 98.27, 2492455
05/17/23, 93.31, 95.935, 91.92, 95.225, 2442764
05/16/23, 93.38, 95.34, 92.39, 92.71, 3159925
05/15/23, 89.30, 92.40, 89.09, 92.23, 2395442
05/12/23, 91.33, 91.45, 88.81, 89.45, 1886388
05/11/23, 90.91, 91.9299, 90.67, 91.22, 1572459
05/10/23, 93.20, 93.95, 90.70, 91.03, 3455483
05/09/23, 92.23, 95.00, 91.3111, 93.26, 2424024
05/08/23, 94.20, 96.29, 91.91, 92.48, 2780185
05/05/23, 94.35, 97.80, 91.93, 93.54, 7073347
05/04/23, 89.71, 90.32, 87.94, 89.17, 4468663
05/03/23, 93.00, 93.41, 90.20, 90.57, 2950947
05/02/23, 94.26, 94.67, 92.175, 93.24, 2440532
05/01/23, 94.22, 95.58, 93.64, 94.42, 2085743
04/28/23, 92.32, 94.54, 92.20, 93.96, 1665369
04/27/23, 91.00, 92.55, 90.12, 92.41, 2581851
04/26/23, 92.36, 93.19, 89.68, 89.87, 2144071
04/25/23, 93.49, 93.84, 92.07, 92.11, 2755975
04/24/23, 94.42, 94.48, 93.24, 94.19, 2133495
04/21/23, 93.77, 93.87, 91.55, 93.80, 1559939
04/20/23, 94.38, 94.90, 93.47, 94.02, 1557130
04/19/23, 94.90, 96.135, 94.45, 95.33, 2744502
04/18/23, 95.29, 96.55, 94.86, 95.54, 2619501
04/17/23, 92.51, 94.03, 92.225, 93.38, 2125847
04/14/23, 90.66, 92.08, 90.195, 92.03, 1737647
04/13/23, 90.26, 91.935, 90.10, 90.96, 1643361
04/12/23, 92.32, 92.48, 89.0561, 89.34, 2258846
04/11/23, 90.39, 91.9599, 89.9392, 91.79, 2428308
04/10/23, 90.81, 92.39, 89.72, 89.81, 2683090
04/06/23, 91.88, 92.38, 90.05, 91.70, 1602954
04/05/23, 93.00, 93.135, 90.15, 91.49, 2154738
04/04/23, 95.59, 95.83, 92.96, 93.77, 1434727
04/03/23, 96.54, 96.88, 94.27, 95.07, 1768992
03/31/23, 97.00, 97.45, 96.33, 97.03, 1995459
03/30/23, 96.10, 97.05, 95.67, 96.13, 2088782
03/29/23, 94.94, 95.65, 94.00, 95.03, 2736630
03/28/23, 91.17, 93.19, 91.10, 93.04, 4318216
03/27/23, 92.24, 92.635, 90.45, 90.73, 2609318
03/24/23, 91.26, 92.04, 89.01, 90.54, 2671414
03/23/23, 94.86, 96.00, 91.62, 92.65, 2208156
03/22/23, 96.55, 97.09, 93.56, 93.64, 2168428
03/21/23, 96.54, 97.645, 96.285, 96.75, 2306031
