Date, Open, High, Low, Close, Volume
03/20/23, 104.82, 106.91, 104.82, 105.85, 12865870
03/17/23, 107.15, 107.31, 103.485, 104.10, 26402080
03/16/23, 106.50, 107.705, 104.225, 107.34, 9442519
03/15/23, 106.48, 108.03, 105.57, 107.63, 10942660
03/14/23, 105.45, 107.13, 104.52, 106.97, 9806917
03/13/23, 104.47, 108.84, 104.40, 105.73, 10687100
03/10/23, 107.44, 110.72, 107.34, 107.69, 9738504
03/09/23, 109.30, 109.90, 107.11, 107.60, 5842822
03/08/23, 110.93, 111.28, 107.59, 108.28, 8440829
03/07/23, 111.77, 112.18, 110.715, 111.27, 13805310
03/06/23, 107.66, 111.24, 107.45, 111.10, 17776590
03/03/23, 107.375, 107.39, 106.1295, 106.88, 6124326
03/02/23, 106.625, 107.37, 106.10, 107.01, 5097741
03/01/23, 105.96, 107.55, 105.96, 106.65, 6099042
02/28/23, 108.825, 108.835, 106.16, 106.24, 10209910
02/27/23, 110.03, 110.13, 108.52, 109.36, 5654820
02/24/23, 110.09, 110.325, 108.885, 109.89, 5787857
02/23/23, 109.26, 111.2432, 109.10, 110.59, 6922790
02/22/23, 110.21, 110.32, 108.92, 109.16, 7213905
02/21/23, 108.90, 109.88, 108.63, 109.07, 6741476
02/17/23, 106.33, 109.54, 105.52, 109.52, 9474620
02/16/23, 106.82, 107.46, 106.23, 106.51, 5959497
02/15/23, 108.53, 108.79, 107.56, 107.68, 6418118
02/14/23, 109.95, 110.00, 108.19, 108.74, 6983936
02/13/23, 108.705, 109.57, 108.35, 109.55, 7383109
02/10/23, 106.97, 108.765, 106.865, 108.57, 7609649
02/09/23, 106.86, 107.84, 106.54, 106.72, 7976951
02/08/23, 105.81, 107.515, 105.32, 106.64, 8596312
02/07/23, 103.70, 105.93, 103.56, 105.68, 7904862
02/06/23, 103.43, 104.62, 102.84, 104.03, 9054519
02/03/23, 103.22, 103.79, 102.48, 102.94, 11210820
02/02/23, 104.02, 105.81, 101.75, 103.46, 16229880
02/01/23, 106.97, 107.4262, 106.08, 106.98, 10103250
01/31/23, 106.10, 107.44, 105.90, 107.41, 7938881
01/30/23, 105.57, 106.50, 105.50, 106.09, 6476627
01/27/23, 106.21, 106.68, 105.11, 105.38, 7784913
01/26/23, 108.53, 108.55, 105.82, 106.87, 9672675
01/25/23, 108.71, 109.93, 108.325, 108.59, 6167973
01/24/23, 110.00, 110.00, 106.39, 108.52, 7424168
01/23/23, 109.93, 110.36, 109.17, 109.88, 8998829
01/20/23, 109.38, 109.99, 108.65, 109.94, 9216530
01/19/23, 108.44, 110.18, 108.10, 109.90, 6772883
01/18/23, 109.92, 110.1014, 108.58, 108.79, 8799536
01/17/23, 112.03, 112.49, 110.32, 110.45, 10241100
01/13/23, 111.20, 112.44, 110.95, 112.25, 5757914
01/12/23, 110.915, 112.10, 110.03, 111.77, 8914774
01/11/23, 109.34, 111.31, 108.75, 111.07, 8626549
01/10/23, 110.56, 112.01, 109.88, 110.81, 12122830
01/09/23, 114.88, 114.93, 109.935, 110.38, 12858770
01/06/23, 114.32, 115.49, 114.05, 114.84, 8632267
01/05/23, 111.59, 113.91, 111.4198, 113.64, 9578885
01/04/23, 112.32, 112.61, 111.24, 112.08, 8698604
01/03/23, 110.41, 111.20, 109.49, 111.14, 8062576
12/30/22, 111.23, 111.42, 110.12, 110.95, 5498607
12/29/22, 111.39, 111.70, 110.75, 110.82, 4467319
12/28/22, 112.89, 112.89, 111.06, 111.08, 5107810
12/27/22, 112.41, 112.59, 111.53, 112.12, 5125848
12/23/22, 111.25, 112.13, 110.87, 111.86, 4547396
12/22/22, 110.90, 111.685, 110.205, 111.24, 8374396
12/21/22, 110.095, 111.19, 109.5379, 111.11, 6640940
12/20/22, 109.94, 110.66, 109.16, 109.71, 8022008
12/19/22, 109.19, 110.10, 108.77, 109.44, 6949497
12/16/22, 109.24, 109.70, 108.27, 109.20, 29466109
12/15/22, 110.24, 110.7735, 109.2278, 109.63, 9871439
12/14/22, 110.52, 112.17, 110.04, 111.55, 10788330
12/13/22, 111.26, 111.26, 109.00, 110.91, 15836860
12/12/22, 107.93, 109.10, 107.32, 108.97, 10956630
12/09/22, 110.98, 111.37, 108.745, 108.78, 9667825
12/08/22, 110.28, 111.02, 110.12, 110.85, 7354829
12/07/22, 109.15, 110.71, 109.00, 110.09, 8270442
12/06/22, 110.36, 110.76, 108.42, 108.93, 7458708
12/05/22, 109.81, 110.23, 109.21, 110.01, 6961938
12/02/22, 109.00, 110.09, 108.71, 110.04, 6943575
12/01/22, 109.75, 110.98, 108.77, 109.80, 10110640
11/30/22, 108.70, 110.33, 107.63, 110.12, 20305779
11/29/22, 108.00, 109.06, 107.55, 108.84, 9352617
11/28/22, 107.125, 108.90, 107.125, 108.45, 9525703
11/25/22, 106.56, 107.50, 106.56, 107.50, 3163683
11/23/22, 106.75, 107.30, 106.3003, 106.82, 5750005
11/22/22, 106.125, 107.10, 106.05, 106.90, 8296027
11/21/22, 105.00, 105.87, 104.23, 105.61, 8899302
11/18/22, 102.63, 104.60, 102.63, 104.23, 11626270
11/17/22, 100.41, 102.35, 100.27, 102.31, 8501262
11/16/22, 99.58, 100.80, 99.49, 99.93, 8757702
11/15/22, 100.40, 100.74, 98.71, 99.60, 7965873
11/14/22, 98.70, 101.69, 98.70, 100.35, 8958225
11/11/22, 100.53, 100.81, 97.33, 97.96, 13342840
11/10/22, 102.70, 102.81, 100.60, 101.89, 9555950
11/09/22, 101.30, 103.76, 101.28, 101.59, 10602860
11/08/22, 100.07, 101.97, 99.53, 101.50, 8503869
11/07/22, 98.50, 100.36, 97.67, 100.07, 8644727
11/04/22, 99.00, 99.375, 97.96, 99.20, 8877566
11/03/22, 99.00, 99.24, 98.00, 98.75, 9912669
11/02/22, 99.65, 101.03, 98.98, 99.40, 9506519
11/01/22, 100.65, 101.07, 98.945, 99.76, 11079290
10/31/22, 99.95, 101.355, 99.31, 101.20, 11043810
10/28/22, 100.24, 101.14, 98.55, 100.77, 11227980
10/27/22, 99.84, 101.50, 99.50, 99.74, 12218410
10/26/22, 98.29, 99.275, 98.00, 98.41, 10376410
10/25/22, 96.86, 98.29, 96.35, 97.71, 8747864
10/24/22, 96.45, 98.42, 96.27, 97.37, 11414860
10/21/22, 92.84, 95.96, 92.64, 95.67, 10297180
10/20/22, 93.20, 93.40, 92.36, 92.94, 7626055
10/19/22, 94.91, 94.91, 93.10, 93.26, 8546296
10/18/22, 94.42, 95.32, 94.02, 94.61, 9530386
10/17/22, 92.84, 94.37, 92.45, 94.12, 12139900
10/14/22, 92.27, 93.36, 91.74, 92.18, 9847759
10/13/22, 89.50, 92.72, 89.27, 92.49, 9382759
10/12/22, 91.25, 91.72, 90.365, 90.42, 8522211
10/11/22, 90.43, 91.98, 90.20, 91.05, 9743682
10/10/22, 89.93, 91.5857, 89.71, 90.48, 14485000
10/07/22, 87.88, 88.30, 87.115, 87.60, 8837393
10/06/22, 87.76, 88.01, 87.23, 87.44, 8055542
10/05/22, 88.58, 88.78, 88.02, 88.39, 6065661
10/04/22, 87.54, 88.65, 87.00, 88.39, 7372977
10/03/22, 86.72, 87.90, 86.02, 87.55, 9187014
09/30/22, 87.25, 87.62, 86.10, 86.12, 9035613
09/29/22, 87.00, 87.42, 86.23, 86.64, 6601358
09/28/22, 86.99, 87.25, 86.20, 86.78, 6840088
09/27/22, 86.82, 87.63, 85.67, 85.84, 6532113
09/26/22, 86.12, 86.71, 85.29, 86.18, 8841196
09/23/22, 87.40, 88.01, 86.09, 86.78, 9038536
09/22/22, 84.55, 88.15, 84.55, 87.51, 12329690
09/21/22, 86.25, 86.495, 84.52, 84.53, 7190830
09/20/22, 86.07, 86.45, 85.59, 86.00, 5454784
09/19/22, 86.85, 86.94, 85.64, 86.64, 7748617
09/16/22, 86.60, 87.8702, 86.40, 87.72, 14842460
09/15/22, 87.15, 87.43, 86.20, 86.75, 8006837
09/14/22, 87.00, 87.64, 86.38, 86.95, 9418733
09/13/22, 87.32, 87.605, 86.11, 86.28, 7650025
09/12/22, 88.13, 89.165, 87.82, 88.16, 6351490
09/09/22, 87.59, 88.17, 87.27, 87.34, 7481322
09/08/22, 86.50, 87.45, 86.13, 87.42, 8109379
09/07/22, 86.56, 87.00, 85.07, 86.87, 6121660
09/06/22, 86.58, 87.27, 86.16, 86.42, 8244266
09/02/22, 87.24, 87.775, 85.875, 86.23, 6997519
09/01/22, 85.64, 87.46, 85.36, 87.15, 7528627
08/31/22, 87.04, 87.13, 85.16, 85.36, 11601970
08/30/22, 87.47, 87.5651, 86.58, 86.88, 6753997
08/29/22, 88.83, 89.00, 87.56, 87.59, 7850226
08/26/22, 90.28, 90.74, 89.09, 89.26, 5695502
08/25/22, 90.505, 90.505, 89.07, 90.27, 5884260
08/24/22, 90.20, 90.32, 89.5431, 90.01, 5553318
08/23/22, 90.88, 90.99, 89.715, 90.20, 5209038
08/22/22, 91.805, 92.22, 91.01, 91.16, 6652090
08/19/22, 91.55, 93.02, 91.53, 92.08, 8828912
08/18/22, 91.50, 91.835, 90.53, 91.40, 6111608
08/17/22, 90.34, 91.89, 90.30, 91.04, 6485998
08/16/22, 89.96, 90.90, 89.87, 90.59, 5661371
08/15/22, 90.825, 90.84, 89.89, 90.60, 6339835
08/12/22, 88.99, 91.03, 88.95, 91.02, 12317660
08/11/22, 87.81, 89.8165, 87.36, 88.93, 7396827
08/10/22, 90.03, 90.13, 88.185, 89.19, 8140239
08/09/22, 88.75, 90.2434, 86.81, 89.52, 13215460
08/08/22, 87.30, 88.7798, 86.92, 88.49, 8151171
08/05/22, 86.53, 87.53, 86.02, 87.41, 8801196
08/04/22, 87.81, 87.89, 86.64, 86.82, 7993784
08/03/22, 87.25, 88.015, 86.76, 87.62, 8187599
08/02/22, 89.06, 89.59, 87.55, 87.61, 7442984
08/01/22, 89.34, 90.015, 88.35, 88.53, 7343370
07/29/22, 90.075, 91.08, 88.28, 89.34, 14938570
07/28/22, 91.04, 91.13, 87.42, 89.94, 13909820
07/27/22, 90.50, 91.37, 90.01, 91.23, 6966277
07/26/22, 91.40, 91.95, 90.60, 91.29, 6414143
07/25/22, 90.20, 90.729, 89.75, 90.53, 6364514
07/22/22, 90.11, 90.45, 89.455, 90.11, 6354709
07/21/22, 89.15, 90.41, 88.91, 90.14, 8197208
07/20/22, 92.36, 92.425, 89.22, 89.65, 11844020
07/19/22, 93.15, 93.39, 92.12, 92.36, 8233636
07/18/22, 94.90, 95.10, 91.92, 92.34, 8653654
07/15/22, 94.85, 95.35, 94.37, 94.96, 9731879
07/14/22, 92.55, 94.055, 92.06, 93.88, 6270976
07/13/22, 93.59, 94.3599, 93.02, 93.77, 6415637
07/12/22, 93.78, 94.24, 93.14, 93.60, 7826543
07/11/22, 92.88, 94.78, 92.83, 94.30, 9508992
07/08/22, 92.91, 93.815, 92.41, 92.78, 7161691
07/07/22, 92.94, 93.95, 92.55, 93.01, 8140093
07/06/22, 93.31, 94.5099, 92.70, 93.13, 10455340
07/05/22, 92.44, 92.95, 90.53, 92.64, 9576118
07/01/22, 91.30, 92.49, 90.385, 92.42, 11413770
06/30/22, 91.65, 92.90, 90.91, 91.17, 18551430
06/29/22, 92.31, 92.98, 91.8875, 92.51, 8657054
06/28/22, 94.11, 94.33, 91.47, 91.89, 13524020
06/27/22, 93.20, 95.72, 93.05, 94.41, 11949010
06/24/22, 93.25, 93.79, 91.70, 93.13, 25248420
06/23/22, 90.00, 92.15, 89.56, 92.00, 14718410
06/22/22, 88.04, 90.34, 88.03, 89.16, 11937860
06/21/22, 86.05, 88.36, 85.27, 88.03, 11778630
06/17/22, 84.64, 85.76, 83.39, 84.62, 32989059
06/16/22, 83.77, 85.19, 83.05, 84.89, 12925200
06/15/22, 84.56, 85.365, 83.75, 84.63, 11357090
06/14/22, 84.77, 85.04, 83.87, 84.50, 11226990
06/13/22, 85.71, 86.51, 84.63, 85.00, 12016130
06/10/22, 87.17, 88.04, 86.71, 87.18, 8862136
06/09/22, 89.25, 89.785, 87.92, 88.00, 7381312
06/08/22, 90.58, 90.645, 89.265, 89.48, 10266160
06/07/22, 90.15, 90.82, 89.58, 90.48, 10243290
06/06/22, 90.17, 90.655, 89.69, 89.84, 8336893
06/03/22, 89.74, 90.68, 89.68, 89.91, 7051596
06/02/22, 91.13, 91.14, 88.74, 90.00, 11066230
06/01/22, 91.67, 91.93, 90.04, 91.14, 10492640
05/31/22, 91.91, 92.62, 90.87, 92.03, 22860770
05/27/22, 92.28, 93.11, 91.75, 93.08, 9801988
05/26/22, 94.24, 94.25, 91.00, 92.31, 17249480
05/25/22, 94.36, 94.755, 93.14, 93.75, 11177680
05/24/22, 94.25, 94.80, 93.565, 94.64, 9020989
05/23/22, 93.59, 94.92, 93.40, 93.83, 9067012
05/20/22, 92.45, 94.08, 92.45, 93.55, 11757110
05/19/22, 91.25, 92.61, 90.88, 92.09, 11121550
05/18/22, 92.56, 93.16, 91.77, 92.10, 12717630
05/17/22, 92.31, 94.56, 91.51, 93.00, 17582779
05/16/22, 90.79, 92.87, 90.68, 92.32, 13999040
05/13/22, 90.70, 91.05, 89.2639, 90.41, 10308070
05/12/22, 89.85, 90.85, 88.36, 90.83, 14210200
05/11/22, 87.42, 90.81, 87.42, 89.19, 16338580
05/10/22, 88.12, 89.29, 87.27, 87.81, 12370800
05/09/22, 87.50, 88.06, 86.91, 87.64, 11901500
05/06/22, 87.74, 88.92, 87.4809, 88.39, 12227370
05/05/22, 88.42, 88.66, 87.03, 88.01, 9548286
05/04/22, 86.57, 88.77, 86.36, 88.52, 10763480
05/03/22, 86.99, 88.24, 86.43, 87.10, 8425755
05/02/22, 88.72, 88.84, 86.63, 87.65, 12124950
04/29/22, 88.66, 90.01, 88.085, 88.69, 15914160
04/28/22, 85.75, 89.365, 85.00, 88.58, 21097859
04/27/22, 84.30, 85.13, 83.60, 84.41, 10781320
04/26/22, 85.76, 86.195, 84.39, 84.48, 9009648
04/25/22, 84.59, 85.81, 83.53, 85.44, 10573430
04/22/22, 85.86, 86.14, 84.50, 84.59, 7913957
04/21/22, 86.41, 87.225, 85.39, 86.23, 8562645
04/20/22, 85.52, 86.82, 85.48, 86.46, 8719368
04/19/22, 85.97, 86.09, 85.12, 85.79, 8494733
04/18/22, 86.42, 87.4502, 85.68, 86.07, 7995077
04/14/22, 86.13, 87.51, 85.41, 86.91, 22096119
04/13/22, 85.80, 86.24, 84.83, 86.13, 12743810
04/12/22, 86.00, 86.545, 85.22, 85.63, 12542960
04/11/22, 88.32, 89.48, 86.18, 86.63, 14380990
04/08/22, 86.64, 87.835, 86.26, 87.68, 11409270
04/07/22, 85.75, 87.11, 84.96, 86.80, 13104250
04/06/22, 84.36, 85.555, 84.12, 84.97, 13924320
04/05/22, 83.66, 85.43, 83.51, 83.72, 12040940
04/04/22, 83.50, 83.89, 82.73, 83.49, 9040033
04/01/22, 82.19, 83.58, 81.64, 83.52, 10086740
03/31/22, 82.90, 83.375, 81.94, 82.05, 12466820
03/30/22, 81.84, 82.70, 81.665, 82.40, 9326610
03/29/22, 81.66, 81.76, 80.74, 81.57, 7398712
03/28/22, 81.37, 81.665, 80.73, 81.21, 7071913
03/25/22, 80.59, 81.38, 80.45, 81.34, 7126077
03/24/22, 80.04, 80.6694, 79.72, 80.41, 7605002
03/23/22, 79.30, 80.58, 79.23, 79.73, 8470362
03/22/22, 79.27, 79.78, 78.765, 79.30, 10016780
03/21/22, 79.67, 80.45, 78.91, 79.06, 10478270
03/18/22, 79.18, 79.735, 78.63, 79.11, 21064811
03/17/22, 78.15, 79.37, 78.0593, 78.94, 10279400
03/16/22, 78.96, 79.11, 77.65, 78.12, 10943960
03/15/22, 77.68, 79.005, 77.40, 78.64, 11403010
03/14/22, 77.90, 78.6077, 77.31, 77.78, 10085370
03/11/22, 78.32, 79.625, 78.20, 78.26, 9424532
03/10/22, 77.63, 78.20, 77.335, 77.89, 8972190
03/09/22, 77.62, 78.225, 77.05, 77.79, 9745966
03/08/22, 77.25, 78.09, 76.56, 76.95, 10184060
03/07/22, 77.01, 78.29, 76.08, 77.73, 14008420
03/04/22, 76.68, 77.86, 76.02, 77.83, 12217430
03/03/22, 76.77, 77.54, 76.405, 77.15, 8191074
03/02/22, 76.31, 77.22, 76.06, 76.67, 9697506
03/01/22, 76.50, 77.76, 75.95, 76.34, 9807533
02/28/22, 75.83, 76.76, 74.78, 76.58, 14126140
02/25/22, 74.20, 77.29, 74.17, 76.32, 13665850
02/24/22, 75.10, 75.32, 72.875, 73.51, 21135641
02/23/22, 76.19, 76.44, 75.62, 75.84, 9659085
02/22/22, 76.46, 76.86, 75.61, 75.95, 9052499
02/18/22, 76.32, 76.86, 75.89, 76.37, 8780451
02/17/22, 76.85, 76.93, 76.00, 76.36, 8889342
02/16/22, 77.20, 77.795, 76.9345, 77.22, 9981458
02/15/22, 77.51, 78.19, 77.32, 77.81, 11426140
02/14/22, 76.63, 76.70, 75.11, 76.47, 9881111
02/11/22, 76.40, 77.8997, 76.17, 76.64, 9342303
02/10/22, 76.36, 76.77, 75.93, 76.56, 12437550
02/09/22, 77.17, 77.33, 76.41, 76.53, 15183110
02/08/22, 77.10, 77.33, 75.82, 76.91, 17486480
02/07/22, 78.79, 78.92, 77.44, 77.58, 23615279
02/04/22, 78.51, 79.55, 78.20, 78.56, 10716240
02/03/22, 81.65, 81.80, 78.40, 79.01, 19181350
02/02/22, 81.795, 82.295, 81.26, 82.01, 13988210
02/01/22, 81.96, 82.115, 81.075, 81.92, 10803330
01/31/22, 81.02, 81.72, 80.80, 81.48, 13034990
01/28/22, 79.54, 80.99, 79.18, 80.90, 13915290
01/27/22, 78.42, 81.595, 78.42, 80.58, 20189660
01/26/22, 79.39, 80.34, 78.73, 79.14, 13046600
01/25/22, 78.42, 79.775, 77.775, 79.46, 13662390
01/24/22, 79.77, 80.11, 76.65, 78.83, 17293350
01/21/22, 81.27, 81.52, 79.24, 79.98, 18461740
01/20/22, 80.73, 81.86, 80.52, 80.75, 12069580
01/19/22, 80.98, 81.98, 80.4801, 81.29, 11448180
01/18/22, 81.10, 82.16, 80.805, 81.54, 14494400
01/14/22, 81.60, 81.8521, 80.765, 81.38, 9478020
01/13/22, 80.93, 81.72, 80.33, 81.32, 9678145
01/12/22, 81.08, 81.42, 80.67, 81.20, 13056970
01/11/22, 82.42, 82.56, 80.65, 81.67, 11585110
01/10/22, 80.54, 82.45, 79.67, 82.37, 19636811
01/07/22, 78.86, 80.53, 78.46, 80.30, 15211970
01/06/22, 78.79, 79.58, 77.95, 78.83, 11359160
01/05/22, 77.26, 79.81, 77.26, 78.88, 17447910
01/04/22, 76.40, 77.27, 75.8894, 77.01, 11981660
01/03/22, 76.58, 76.94, 75.35, 76.87, 9443499
12/31/21, 77.14, 77.55, 76.62, 76.64, 6019496
12/30/21, 77.12, 77.61, 76.97, 77.14, 5859102
12/29/21, 76.80, 77.175, 76.47, 76.95, 5926117
12/28/21, 76.68, 77.14, 76.212, 76.81, 5731591
12/27/21, 76.00, 76.605, 75.77, 76.57, 6335928
12/23/21, 76.30, 76.30, 75.35, 75.73, 9894892
12/22/21, 75.44, 76.5597, 75.13, 76.16, 9256013
12/21/21, 76.25, 76.28, 74.885, 75.54, 14947810
12/20/21, 75.70, 76.50, 74.95, 76.41, 11818760
12/17/21, 76.56, 77.74, 75.50, 75.69, 28134449
12/16/21, 75.50, 76.53, 75.27, 75.91, 16601711
12/15/21, 73.71, 75.385, 73.71, 75.29, 14263450
12/14/21, 72.36, 74.04, 72.16, 73.72, 18949699
12/13/21, 72.37, 73.45, 71.97, 73.42, 17486080
12/10/21, 73.12, 73.23, 72.25, 72.62, 11398780
12/09/21, 73.44, 73.56, 72.69, 72.86, 11937970
12/08/21, 72.54, 73.4076, 72.08, 73.21, 14331440
12/07/21, 72.03, 72.72, 71.50, 72.28, 17635100
12/06/21, 73.30, 73.85, 72.80, 73.42, 13506810
12/03/21, 74.09, 74.25, 72.66, 73.34, 14508930
12/02/21, 74.38, 74.775, 73.30, 73.89, 15345280
12/01/21, 75.53, 76.91, 74.39, 74.44, 21442240
11/30/21, 74.75, 75.03, 73.84, 74.91, 30179891
11/29/21, 76.42, 77.50, 74.00, 74.89, 34192406
11/26/21, 78.73, 79.93, 77.11, 79.16, 18022029
11/24/21, 82.80, 82.90, 81.96, 82.28, 8537014
11/23/21, 81.49, 83.59, 81.34, 82.80, 12131940
11/22/21, 81.00, 82.07, 80.54, 81.64, 10884130
11/19/21, 82.37, 82.75, 80.62, 80.70, 17584801
11/18/21, 82.30, 83.135, 82.02, 83.05, 9834838
11/17/21, 84.37, 84.67, 82.59, 82.60, 10286330
11/16/21, 83.67, 84.69, 83.248, 84.11, 10565240
11/15/21, 84.15, 84.18, 83.4038, 83.69, 7108225
11/12/21, 83.84, 84.195, 83.0526, 84.00, 8206735
11/11/21, 83.92, 84.26, 83.53, 84.02, 5761473
11/10/21, 83.31, 84.02, 82.70, 84.01, 9855932
11/09/21, 83.62, 83.71, 81.91, 82.72, 10512010
11/08/21, 80.41, 82.88, 79.881, 82.68, 18655689
11/05/21, 82.29, 84.00, 81.35, 81.61, 37623910
11/04/21, 90.37, 91.40, 89.27, 90.54, 19519779
11/03/21, 88.77, 89.4198, 88.209, 88.68, 10883910
11/02/21, 88.225, 90.42, 87.4842, 89.02, 14671450
11/01/21, 88.05, 88.63, 87.29, 87.84, 10943920
10/29/21, 86.485, 88.46, 86.17, 88.05, 18678600
10/28/21, 83.38, 86.855, 83.165, 86.55, 28854689
10/27/21, 82.48, 82.48, 81.30, 81.54, 8465377
10/26/21, 81.90, 82.36, 81.71, 82.25, 9352548
10/25/21, 81.03, 81.725, 79.95, 81.66, 9365857
10/22/21, 81.15, 81.48, 80.88, 81.15, 7543598
10/21/21, 81.11, 81.261, 80.28, 81.17, 9893617
10/20/21, 79.32, 81.25, 79.31, 81.07, 11465510
10/19/21, 78.73, 79.52, 78.11, 79.49, 15577150
10/18/21, 78.74, 78.74, 77.11, 77.15, 13075460
10/15/21, 78.20, 79.06, 77.98, 78.33, 12866850
10/14/21, 78.97, 79.67, 77.98, 78.33, 14607940
10/13/21, 79.59, 79.6605, 78.78, 78.95, 9466859
10/12/21, 80.18, 80.18, 79.245, 79.59, 10945000
10/11/21, 81.635, 81.635, 79.87, 79.93, 11279700
10/08/21, 81.67, 81.80, 80.525, 80.63, 12121050
10/07/21, 81.54, 82.6699, 81.03, 81.94, 14190490
10/06/21, 81.50, 81.68, 80.15, 80.66, 17607980
10/05/21, 82.78, 83.39, 81.30, 81.60, 28977811
10/04/21, 84.17, 84.56, 82.42, 83.10, 53553289
10/01/21, 81.56, 84.34, 80.63, 81.40, 102497297
09/30/21, 75.58, 76.65, 75.10, 75.11, 16251260
09/29/21, 73.61, 75.70, 73.575, 75.09, 16054520
09/28/21, 73.55, 73.82, 72.66, 73.32, 11836180
09/27/21, 73.51, 74.2661, 73.34, 73.36, 8630563
09/24/21, 73.59, 74.63, 73.35, 73.61, 14714660
09/23/21, 72.68, 74.04, 72.57, 73.05, 12813490
09/22/21, 72.33, 72.4106, 71.86, 72.04, 9028738
09/21/21, 72.48, 72.68, 71.77, 71.97, 11995900
09/20/21, 71.16, 72.615, 71.12, 71.93, 15989370
09/17/21, 71.19, 72.00, 70.89, 71.68, 43419641
09/16/21, 73.02, 73.02, 71.69, 71.97, 14818920
09/15/21, 72.075, 73.15, 71.88, 72.81, 12555910
09/14/21, 73.05, 73.14, 72.06, 72.11, 15202820
09/13/21, 73.77, 73.83, 72.865, 73.18, 11245230
09/10/21, 73.98, 74.21, 73.12, 73.45, 11084530
09/09/21, 75.19, 75.19, 73.60, 73.82, 14628700
09/08/21, 75.97, 75.97, 74.80, 75.36, 8243029
09/07/21, 76.59, 76.87, 75.17, 75.98, 13981150
09/03/21, 77.26, 77.38, 76.695, 77.26, 6630368
09/02/21, 76.48, 77.14, 76.17, 77.12, 6560377
09/01/21, 76.22, 76.80, 75.835, 76.18, 9187160
08/31/21, 76.79, 77.10, 76.03, 76.29, 10949500
08/30/21, 76.30, 76.84, 76.21, 76.50, 7339727
08/27/21, 76.81, 76.97, 76.165, 76.30, 6010006
08/26/21, 77.11, 77.32, 76.505, 76.57, 6640397
08/25/21, 77.81, 77.81, 76.40, 77.07, 7045832
08/24/21, 78.27, 78.27, 77.54, 77.72, 8698105
08/23/21, 79.11, 79.23, 78.34, 78.38, 6492550
08/20/21, 78.53, 79.20, 78.22, 78.68, 6284199
08/19/21, 77.71, 79.14, 77.71, 78.46, 8865607
08/18/21, 78.88, 79.07, 77.745, 77.79, 7459063
08/17/21, 77.90, 79.06, 77.83, 78.83, 10311640
08/16/21, 76.73, 78.01, 76.635, 77.93, 9372238
08/13/21, 76.36, 76.77, 76.22, 76.72, 6810408
08/12/21, 75.12, 76.06, 75.06, 76.04, 6078793
08/11/21, 75.58, 75.765, 75.135, 75.21, 6952193
08/10/21, 75.15, 75.36, 74.815, 75.19, 11243130
08/09/21, 75.85, 76.22, 75.00, 75.32, 7866983
08/06/21, 75.62, 75.66, 74.992, 75.44, 8670676
08/05/21, 75.52, 75.69, 74.9314, 75.59, 8701587
08/04/21, 76.49, 76.49, 75.46, 75.48, 10893440
08/03/21, 76.36, 76.81, 76.19, 76.41, 9952401
08/02/21, 76.93, 77.26, 76.14, 76.18, 9083431
07/30/21, 77.12, 77.76, 76.77, 76.87, 13004470
07/29/21, 77.55, 77.92, 76.81, 76.93, 11583020
07/28/21, 77.86, 78.665, 77.47, 78.33, 11037870
07/27/21, 77.17, 78.125, 76.74, 77.85, 8135978
07/26/21, 77.46, 77.605, 76.955, 77.24, 5071815
07/23/21, 76.80, 77.675, 76.73, 77.54, 6560761
07/22/21, 76.60, 76.79, 76.08, 76.53, 8708912
07/21/21, 76.32, 76.46, 75.64, 76.39, 7429319
07/20/21, 77.19, 78.13, 75.9532, 76.17, 11627620
07/19/21, 77.81, 78.3384, 76.15, 77.05, 9830562
07/16/21, 78.01, 78.38, 77.63, 78.02, 7638639
07/15/21, 77.62, 78.04, 77.21, 77.90, 7041312
07/14/21, 77.60, 77.715, 76.88, 77.62, 7163388
07/13/21, 77.40, 77.77, 77.24, 77.61, 6465847
07/12/21, 77.55, 78.43, 77.39, 77.55, 11087930
07/09/21, 78.42, 78.69, 77.94, 77.99, 6006523
07/08/21, 77.77, 78.30, 77.305, 78.12, 8400613
07/07/21, 78.41, 78.61, 78.13, 78.56, 8275127
07/06/21, 78.14, 78.35, 77.56, 78.11, 6720806
07/02/21, 78.04, 78.77, 77.76, 78.60, 7669229
07/01/21, 77.65, 78.15, 77.51, 77.99, 9211970
06/30/21, 77.40, 78.09, 77.23, 77.77, 13811940
06/29/21, 77.00, 77.33, 76.82, 77.21, 7696607
06/28/21, 77.25, 77.74, 76.79, 76.86, 8796211
06/25/21, 76.06, 77.97, 76.05, 77.20, 50285191
06/24/21, 75.73, 76.635, 75.73, 76.36, 8601896
06/23/21, 75.85, 76.26, 75.55, 75.58, 9539365
06/22/21, 76.59, 76.74, 76.01, 76.19, 10957480
06/21/21, 76.89, 77.285, 76.55, 76.75, 10880840
06/18/21, 76.74, 77.22, 76.155, 76.61, 19351900
06/17/21, 76.34, 77.465, 75.985, 77.23, 14233210
06/16/21, 76.22, 77.55, 76.19, 76.61, 17576910
06/15/21, 75.50, 75.77, 74.72, 75.70, 14185980
06/14/21, 75.74, 75.80, 74.88, 75.45, 7841406
06/11/21, 76.71, 76.86, 75.60, 76.27, 13928360
06/10/21, 75.23, 76.47, 74.74, 76.14, 17236721
06/09/21, 73.00, 74.30, 72.95, 74.04, 12258680
06/08/21, 72.95, 73.17, 72.075, 72.40, 13657660
