Date, Open, High, Low, Close, Volume
07/03/24, 263.36, 263.36, 260.24, 260.34, 194404
07/02/24, 259.45, 262.18, 258.62, 262.10, 268327
07/01/24, 263.42, 264.98, 258.38, 259.42, 369545
06/28/24, 263.31, 264.56, 260.54, 262.14, 784081
06/27/24, 264.83, 264.83, 261.31, 264.03, 414477
06/26/24, 262.37, 264.025, 258.43, 263.65, 660913
06/25/24, 265.56, 265.56, 262.45, 263.07, 432773
06/24/24, 261.06, 267.23, 261.00, 266.44, 706373
06/21/24, 260.33, 264.11, 257.83, 262.41, 917427
06/20/24, 255.60, 260.66, 254.88, 259.94, 907360
06/18/24, 256.74, 257.60, 255.03, 255.48, 619675
06/17/24, 255.53, 257.15, 254.44, 256.48, 489461
06/14/24, 254.92, 256.665, 253.54, 255.28, 324841
06/13/24, 255.27, 256.08, 253.03, 255.85, 263347
06/12/24, 257.51, 257.51, 254.785, 255.91, 440896
06/11/24, 255.67, 257.39, 253.60, 257.21, 493613
06/10/24, 254.88, 257.44, 253.365, 255.62, 261455
06/07/24, 254.92, 256.975, 254.635, 255.49, 319120
06/06/24, 253.09, 255.31, 253.09, 254.52, 255641
06/05/24, 254.20, 257.195, 252.215, 253.61, 296139
06/04/24, 254.36, 256.60, 254.36, 255.18, 258975
06/03/24, 253.62, 258.41, 253.485, 255.04, 370281
05/31/24, 251.85, 257.14, 251.18, 255.29, 1366365
05/30/24, 248.57, 252.37, 248.57, 251.36, 590678
05/29/24, 250.74, 251.35, 248.085, 249.68, 365455
05/28/24, 252.71, 253.06, 249.89, 250.63, 362590
05/24/24, 253.00, 254.10, 251.192, 253.20, 248218
05/23/24, 256.36, 256.36, 251.595, 252.50, 339249
05/22/24, 255.25, 257.425, 254.80, 256.36, 351870
05/21/24, 252.42, 255.31, 252.42, 253.89, 397694
05/20/24, 257.63, 257.63, 252.88, 253.10, 324943
05/17/24, 257.50, 257.932, 255.635, 257.40, 297936
05/16/24, 256.00, 257.45, 255.07, 256.38, 313710
05/15/24, 253.33, 256.00, 253.33, 255.63, 355696
05/14/24, 253.68, 254.13, 251.31, 253.89, 570082
05/13/24, 256.62, 257.53, 253.47, 253.68, 301127
05/10/24, 255.24, 257.28, 254.53, 256.93, 428119
05/09/24, 253.58, 255.94, 253.36, 255.61, 289115
05/08/24, 254.87, 256.05, 252.62, 252.96, 483662
05/07/24, 254.78, 255.48, 253.735, 254.86, 410938
05/06/24, 253.66, 253.66, 251.905, 253.07, 292280
05/03/24, 252.60, 253.1978, 249.035, 251.99, 364015
05/02/24, 254.70, 254.70, 251.54, 252.49, 444241
05/01/24, 250.97, 257.0699, 250.5563, 254.70, 486228
04/30/24, 251.19, 253.85, 250.75, 251.14, 491152
04/29/24, 250.74, 252.77, 248.9086, 252.43, 474287
04/26/24, 255.81, 255.81, 248.12, 250.95, 770664
04/25/24, 251.21, 257.29, 245.04, 256.92, 1476082
04/24/24, 262.10, 265.19, 261.82, 264.48, 480547
04/23/24, 265.17, 266.555, 263.24, 263.68, 367932
04/22/24, 265.61, 266.18, 264.065, 265.17, 313657
04/19/24, 264.44, 265.43, 263.32, 264.52, 301394
04/18/24, 262.02, 264.54, 260.965, 262.99, 445046
04/17/24, 257.21, 260.065, 256.25, 259.27, 518302
04/16/24, 258.55, 260.18, 257.17, 257.19, 354872
04/15/24, 263.74, 263.74, 258.03, 258.49, 267221
04/12/24, 259.52, 262.13, 258.705, 260.31, 558076
04/11/24, 261.93, 262.64, 260.14, 260.31, 381871
04/10/24, 263.01, 265.77, 261.63, 263.83, 335997
04/09/24, 268.19, 268.195, 263.565, 265.10, 469397
04/08/24, 269.94, 270.055, 267.19, 267.39, 386311
04/05/24, 265.99, 271.02, 265.90, 270.94, 439668
04/04/24, 270.17, 270.895, 265.81, 266.32, 350825
04/03/24, 266.81, 271.24, 266.81, 269.30, 449686
04/02/24, 273.44, 274.085, 267.34, 267.81, 622392
04/01/24, 274.64, 274.64, 272.96, 273.44, 318400
03/28/24, 276.00, 276.14, 273.81, 275.00, 559583
03/27/24, 274.74, 276.045, 272.75, 275.92, 420782
03/26/24, 272.71, 275.24, 272.71, 274.14, 507537
03/25/24, 274.00, 274.83, 272.53, 273.72, 463876
03/22/24, 274.90, 275.685, 272.85, 273.21, 492061
03/21/24, 274.49, 275.11, 271.844, 274.51, 471242
03/20/24, 272.98, 274.96, 272.25, 274.71, 387932
03/19/24, 274.81, 275.82, 271.77, 272.94, 578950
03/18/24, 272.73, 274.06, 271.59, 273.82, 402848
03/15/24, 271.36, 274.57, 271.22, 271.95, 885367
03/14/24, 274.02, 275.69, 272.70, 274.00, 482890
03/13/24, 275.86, 276.2225, 273.055, 274.90, 530083
03/12/24, 271.19, 275.145, 270.666, 274.98, 641909
03/11/24, 273.90, 275.56, 270.20, 271.97, 608548
03/08/24, 274.81, 275.86, 273.34, 273.71, 354750
03/07/24, 275.46, 275.74, 273.78, 274.36, 367314
03/06/24, 271.77, 275.10, 269.15, 274.87, 399109
03/05/24, 272.02, 272.58, 270.21, 271.73, 507202
03/04/24, 269.94, 272.14, 268.71, 272.09, 606468
03/01/24, 271.20, 271.96, 269.38, 271.18, 438448
02/29/24, 276.00, 276.00, 271.79, 272.61, 618731
02/28/24, 274.00, 275.82, 273.30, 275.18, 464140
02/27/24, 274.64, 275.91, 273.14, 275.06, 396454
02/26/24, 277.10, 277.975, 274.73, 275.02, 414807
02/23/24, 277.70, 278.8577, 276.645, 277.57, 460086
02/22/24, 275.80, 277.915, 274.15, 277.38, 589963
02/21/24, 276.84, 276.84, 273.76, 275.00, 374034
02/20/24, 275.97, 277.36, 272.35, 275.64, 451334
02/16/24, 277.99, 278.6975, 276.30, 277.31, 429524
02/15/24, 276.15, 277.8799, 275.7331, 277.44, 503290
02/14/24, 271.89, 275.59, 271.13, 275.16, 493842
02/13/24, 272.59, 273.30, 268.55, 270.86, 460389
02/12/24, 274.80, 275.00, 269.95, 272.20, 366483
02/09/24, 270.29, 272.99, 269.98, 271.86, 568254
02/08/24, 270.41, 271.98, 267.92, 270.11, 478719
02/07/24, 270.14, 272.09, 267.32, 271.79, 730615
02/06/24, 256.59, 269.42, 256.59, 268.45, 1032483
02/05/24, 248.92, 252.46, 248.61, 250.46, 564338
02/02/24, 248.20, 251.11, 247.6123, 250.45, 465778
02/01/24, 244.49, 247.935, 242.54, 247.28, 380082
01/31/24, 248.41, 249.435, 245.38, 246.30, 391011
01/30/24, 245.36, 248.16, 245.36, 247.78, 367897
01/29/24, 247.94, 249.1075, 245.88, 246.44, 340843
01/26/24, 251.19, 251.19, 248.76, 249.48, 372802
01/25/24, 251.54, 251.54, 248.425, 250.72, 316689
01/24/24, 252.23, 252.41, 249.65, 250.99, 281514
01/23/24, 250.00, 251.57, 249.445, 250.99, 246520
01/22/24, 250.58, 251.595, 248.64, 249.10, 443703
01/19/24, 248.71, 251.19, 247.91, 250.76, 597719
01/18/24, 246.34, 247.9966, 244.615, 247.77, 263622
01/17/24, 245.75, 248.63, 243.26, 247.07, 414004
01/16/24, 248.11, 248.13, 245.16, 245.79, 432059
01/12/24, 248.09, 248.97, 246.95, 248.40, 354219
01/11/24, 246.83, 247.48, 244.53, 247.07, 421797
01/10/24, 240.60, 245.56, 240.51, 245.44, 679124
01/09/24, 240.97, 241.80, 238.365, 239.87, 241864
01/08/24, 240.44, 242.22, 239.02, 242.17, 308315
01/05/24, 239.63, 241.065, 237.50, 238.87, 414683
01/04/24, 241.72, 242.63, 239.24, 239.49, 273421
01/03/24, 240.09, 243.545, 240.09, 240.63, 446219
01/02/24, 240.72, 242.63, 239.39, 239.95, 394604
12/29/23, 238.91, 241.79, 238.91, 241.20, 336859
12/28/23, 238.77, 240.00, 238.41, 239.32, 265238
12/27/23, 238.53, 240.01, 237.08, 239.30, 323346
12/26/23, 240.35, 242.13, 238.715, 239.09, 296944
12/22/23, 238.71, 240.80, 238.71, 240.09, 328642
12/21/23, 235.68, 238.38, 234.88, 238.35, 403612
12/20/23, 237.76, 239.695, 235.10, 235.52, 513869
12/19/23, 238.93, 240.28, 237.4473, 238.47, 501755
12/18/23, 238.32, 239.65, 236.895, 238.72, 580110
12/15/23, 237.45, 238.575, 234.01, 236.73, 1399872
12/14/23, 249.53, 249.53, 237.04, 237.93, 912077
12/13/23, 246.17, 249.29, 245.77, 247.60, 585069
12/12/23, 245.15, 246.64, 244.295, 246.49, 374727
12/11/23, 243.62, 245.655, 240.96, 244.79, 470084
12/08/23, 243.40, 243.97, 241.54, 242.66, 271159
12/07/23, 241.82, 242.92, 240.335, 242.72, 301429
12/06/23, 244.15, 244.39, 240.00, 241.50, 385795
12/05/23, 243.28, 243.94, 241.45, 242.97, 394637
12/04/23, 245.38, 246.50, 242.84, 244.00, 475044
12/01/23, 245.99, 247.49, 244.425, 245.41, 620261
11/30/23, 240.50, 246.90, 238.63, 246.30, 869112
11/29/23, 240.69, 241.50, 239.10, 240.77, 465330
11/28/23, 245.20, 245.20, 241.46, 241.67, 318721
11/27/23, 243.92, 245.365, 243.57, 245.04, 473679
11/24/23, 244.15, 245.94, 244.11, 244.28, 243455
11/22/23, 243.41, 244.48, 242.475, 244.47, 984715
11/21/23, 242.49, 243.44, 241.78, 242.97, 590046
11/20/23, 241.73, 242.93, 240.68, 241.90, 598675
11/17/23, 242.30, 243.23, 240.77, 242.03, 895899
11/16/23, 242.56, 244.96, 242.43, 242.63, 656175
11/15/23, 242.75, 243.765, 240.415, 241.44, 795452
11/14/23, 242.76, 243.92, 240.5901, 242.34, 571797
11/13/23, 240.55, 244.09, 240.165, 243.53, 823562
11/10/23, 237.82, 240.85, 236.56, 240.21, 711971
11/09/23, 234.50, 239.85, 234.49, 238.16, 907168
11/08/23, 236.36, 237.505, 234.00, 234.07, 424568
11/07/23, 236.06, 237.00, 234.82, 236.48, 400406
11/06/23, 236.58, 238.00, 235.18, 235.91, 617342
11/03/23, 237.63, 237.63, 232.77, 236.26, 911130
11/02/23, 234.62, 236.22, 233.83, 235.01, 598962
11/01/23, 237.42, 237.42, 233.52, 235.42, 499876
10/31/23, 233.78, 237.125, 233.0433, 235.89, 842004
10/30/23, 229.04, 233.98, 227.81, 232.79, 621723
10/27/23, 228.57, 231.33, 225.935, 228.92, 909141
10/26/23, 220.00, 232.81, 220.00, 229.08, 1279625
10/25/23, 208.44, 210.51, 207.25, 207.74, 506732
10/24/23, 204.18, 208.06, 204.18, 207.89, 494348
10/23/23, 205.91, 206.61, 203.36, 203.53, 514665
10/20/23, 207.55, 208.57, 205.70, 205.85, 565259
10/19/23, 211.24, 213.545, 206.78, 207.36, 529363
10/18/23, 214.74, 215.32, 211.30, 211.42, 557636
10/17/23, 214.27, 216.86, 214.27, 215.35, 546120
10/16/23, 213.85, 215.385, 212.73, 215.07, 397611
10/13/23, 211.24, 213.61, 210.31, 213.24, 579720
10/12/23, 210.24, 211.83, 208.82, 210.35, 578036
10/11/23, 208.96, 210.70, 208.70, 210.60, 480043
10/10/23, 209.21, 209.21, 207.2319, 208.46, 478383
10/09/23, 208.05, 209.78, 207.02, 209.04, 655516
10/06/23, 208.83, 210.425, 207.65, 209.18, 897681
10/05/23, 208.63, 210.14, 208.18, 208.58, 854996
10/04/23, 207.48, 209.13, 206.50, 208.60, 749070
10/03/23, 207.89, 208.33, 205.685, 206.55, 540362
10/02/23, 209.00, 209.01, 207.00, 208.14, 726222
09/29/23, 212.85, 213.00, 208.15, 208.96, 643543
09/28/23, 211.68, 213.30, 210.905, 211.88, 677574
09/27/23, 213.19, 213.765, 211.26, 211.61, 816545
09/26/23, 212.74, 215.715, 211.79, 213.24, 993597
09/25/23, 211.93, 214.24, 211.20, 213.90, 477468
09/22/23, 212.29, 214.32, 211.91, 212.95, 651217
09/21/23, 213.95, 215.72, 210.77, 212.32, 620594
09/20/23, 214.44, 216.92, 213.665, 214.78, 670706
09/19/23, 208.81, 213.7875, 208.81, 213.36, 795309
09/18/23, 205.07, 208.62, 203.72, 208.35, 694083
09/15/23, 205.94, 207.06, 204.755, 205.07, 1057335
09/14/23, 204.06, 205.30, 202.72, 205.23, 501028
09/13/23, 204.58, 204.58, 201.41, 203.20, 490383
09/12/23, 202.00, 204.755, 202.00, 203.58, 312185
09/11/23, 202.51, 204.09, 201.92, 202.57, 478891
09/08/23, 204.37, 204.37, 201.03, 202.82, 380739
09/07/23, 204.65, 205.00, 202.77, 203.86, 445086
09/06/23, 203.94, 205.435, 202.35, 204.54, 290113
09/05/23, 207.83, 207.90, 204.12, 204.12, 387850
09/01/23, 207.85, 209.29, 206.985, 207.87, 447631
08/31/23, 208.62, 209.44, 206.50, 206.76, 692268
08/30/23, 208.41, 209.63, 207.98, 208.55, 289690
08/29/23, 206.55, 207.69, 204.90, 207.63, 436051
08/28/23, 205.92, 206.83, 205.375, 206.50, 414330
08/25/23, 206.14, 206.83, 203.95, 205.60, 493484
08/24/23, 202.16, 205.78, 202.16, 205.15, 799311
08/23/23, 200.61, 203.97, 200.61, 202.77, 1055604
08/22/23, 200.88, 201.24, 198.88, 200.49, 811472
08/21/23, 199.46, 201.30, 197.90, 200.92, 700895
08/18/23, 195.66, 200.10, 195.66, 198.94, 1610143
08/17/23, 198.06, 199.215, 195.51, 196.40, 563260
08/16/23, 196.48, 198.125, 195.29, 196.44, 939221
08/15/23, 200.46, 201.355, 196.31, 196.50, 844383
08/14/23, 203.70, 205.74, 201.21, 201.91, 663202
08/11/23, 200.14, 204.105, 199.60, 203.87, 726253
08/10/23, 203.27, 204.50, 200.66, 201.16, 869997
08/09/23, 203.38, 205.195, 201.801, 202.29, 963410
08/08/23, 207.59, 209.29, 203.28, 203.44, 928639
08/07/23, 214.88, 214.88, 210.57, 211.60, 667477
08/04/23, 213.79, 214.995, 212.40, 212.76, 652981
08/03/23, 212.10, 216.14, 211.10, 213.79, 615337
08/02/23, 212.43, 214.055, 210.85, 213.16, 461764
08/01/23, 210.98, 213.88, 210.17, 212.60, 623910
07/31/23, 209.50, 213.07, 208.56, 211.33, 896543
07/28/23, 212.16, 213.12, 206.46, 209.10, 1166287
07/27/23, 216.73, 220.84, 211.20, 212.25, 1787074
07/26/23, 233.00, 233.74, 231.27, 232.93, 662596
07/25/23, 231.00, 233.785, 231.00, 233.00, 469820
07/24/23, 234.05, 234.31, 231.07, 232.25, 538595
07/21/23, 233.54, 235.00, 232.475, 233.59, 561318
07/20/23, 228.07, 232.26, 227.60, 232.11, 981011
07/19/23, 227.74, 229.33, 226.35, 226.72, 669354
07/18/23, 228.41, 229.5699, 226.48, 228.35, 590016
07/17/23, 230.14, 231.74, 229.26, 229.64, 716866
07/14/23, 231.61, 232.195, 229.415, 229.87, 434327
07/13/23, 230.59, 232.28, 228.275, 231.66, 691936
07/12/23, 236.13, 236.24, 231.51, 231.75, 533590
07/11/23, 232.51, 235.76, 232.51, 235.08, 884495
07/10/23, 231.49, 236.23, 230.595, 232.95, 458343
07/07/23, 230.14, 233.84, 229.20, 230.84, 558232
07/06/23, 231.02, 231.71, 228.83, 231.25, 518204
07/05/23, 231.99, 233.55, 230.46, 232.00, 557019
07/03/23, 234.82, 234.98, 229.08, 233.48, 327888
06/30/23, 234.12, 237.59, 234.02, 235.50, 758468
06/29/23, 233.05, 233.9736, 232.22, 232.55, 606464
06/28/23, 232.62, 233.23, 230.98, 232.71, 504567
06/27/23, 232.34, 233.69, 231.90, 233.09, 399805
06/26/23, 233.00, 233.78, 231.44, 231.79, 829844
06/23/23, 234.40, 235.31, 231.78, 232.52, 983011
06/22/23, 233.29, 235.81, 232.12, 235.40, 776129
06/21/23, 231.87, 234.11, 231.08, 232.72, 463551
06/20/23, 232.52, 235.53, 232.40, 232.64, 550767
06/16/23, 235.83, 235.83, 233.09, 235.00, 1720421
06/15/23, 228.51, 232.68, 227.54, 232.67, 586480
06/14/23, 227.09, 229.21, 225.865, 228.40, 606463
06/13/23, 224.58, 227.01, 224.39, 226.19, 395501
06/12/23, 223.40, 225.83, 222.64, 225.15, 384157
06/09/23, 225.47, 227.48, 224.35, 225.70, 398862
06/08/23, 223.63, 226.17, 223.53, 226.13, 383719
06/07/23, 223.54, 225.68, 221.75, 224.51, 395432
06/06/23, 224.15, 225.15, 222.87, 224.23, 485842
06/05/23, 223.99, 224.95, 223.03, 223.67, 269565
06/02/23, 221.35, 224.75, 221.235, 224.53, 391113
06/01/23, 218.56, 220.53, 217.00, 220.22, 512822
05/31/23, 220.13, 220.70, 216.78, 218.85, 784216
05/30/23, 220.71, 222.75, 220.04, 221.29, 343216
05/26/23, 219.64, 222.00, 219.325, 221.02, 344555
05/25/23, 219.45, 221.35, 217.81, 219.59, 383860
05/24/23, 221.25, 222.23, 220.28, 220.62, 433448
05/23/23, 228.23, 231.26, 220.40, 221.41, 562971
05/22/23, 229.54, 231.45, 227.255, 229.95, 361012
05/19/23, 228.23, 231.56, 228.18, 229.67, 413536
05/18/23, 226.12, 228.13, 223.74, 227.50, 476056
05/17/23, 229.24, 229.59, 226.40, 226.84, 413695
05/16/23, 229.69, 229.69, 226.96, 227.39, 323566
05/15/23, 229.94, 230.10, 228.09, 229.75, 247975
05/12/23, 229.87, 231.49, 227.62, 229.30, 446932
05/11/23, 227.19, 228.73, 225.96, 228.34, 254914
05/10/23, 229.34, 229.825, 226.475, 228.07, 216517
05/09/23, 228.50, 231.075, 228.19, 228.87, 267182
05/08/23, 228.24, 229.435, 227.76, 229.20, 441053
05/05/23, 225.31, 228.08, 224.735, 227.82, 349472
05/04/23, 225.24, 226.19, 222.13, 224.29, 493128
05/03/23, 227.52, 228.25, 224.91, 226.15, 464482
05/02/23, 232.01, 232.28, 225.71, 227.49, 622749
05/01/23, 231.50, 234.50, 230.66, 233.24, 744979
04/28/23, 224.00, 231.85, 223.76, 231.60, 1164415
04/27/23, 238.50, 238.50, 222.17, 225.81, 1270191
04/26/23, 237.81, 240.42, 236.615, 237.77, 573087
04/25/23, 239.03, 241.41, 238.99, 239.59, 731523
04/24/23, 241.67, 241.67, 239.34, 240.26, 376783
04/21/23, 240.80, 241.60, 239.725, 241.26, 406103
04/20/23, 237.24, 241.53, 237.24, 241.49, 432754
04/19/23, 238.59, 239.095, 236.95, 237.85, 390079
04/18/23, 239.56, 239.99, 238.12, 238.41, 514523
04/17/23, 237.04, 238.31, 236.15, 237.97, 491910
04/14/23, 237.24, 238.215, 235.25, 237.46, 408333
04/13/23, 236.62, 237.68, 234.91, 236.90, 447012
04/12/23, 236.74, 239.51, 236.47, 237.20, 591920
04/11/23, 235.45, 237.90, 233.9679, 236.84, 417385
04/10/23, 235.09, 236.54, 233.02, 234.77, 318495
04/06/23, 236.16, 237.12, 234.39, 236.73, 396251
04/05/23, 232.97, 237.225, 232.97, 236.06, 419452
04/04/23, 233.58, 234.755, 229.84, 234.23, 463130
04/03/23, 232.21, 234.21, 231.75, 233.35, 817907
03/31/23, 230.49, 232.69, 228.97, 232.38, 576351
03/30/23, 231.17, 231.27, 228.38, 229.00, 496687
03/29/23, 231.68, 232.21, 229.22, 230.40, 496130
03/28/23, 226.42, 229.48, 226.01, 229.39, 310562
03/27/23, 227.00, 229.32, 225.97, 227.45, 504028
03/24/23, 223.68, 226.39, 223.06, 226.22, 561448
03/23/23, 224.57, 228.30, 224.32, 226.19, 427925
03/22/23, 229.26, 230.84, 225.77, 225.91, 414147
03/21/23, 230.78, 231.77, 229.00, 229.78, 511096
03/20/23, 224.24, 228.10, 222.94, 227.60, 536843
03/17/23, 227.60, 227.60, 223.0575, 223.34, 1331454
03/16/23, 218.80, 228.86, 217.57, 228.45, 526326
03/15/23, 222.25, 223.60, 217.84, 219.72, 624449
03/14/23, 229.81, 231.8999, 225.51, 227.60, 638946
03/13/23, 229.49, 230.485, 225.01, 227.49, 509383
03/10/23, 232.92, 233.39, 229.15, 230.91, 512054
03/09/23, 239.50, 239.68, 234.04, 234.51, 607488
03/08/23, 237.55, 241.96, 236.44, 239.08, 621306
03/07/23, 238.14, 239.975, 236.845, 237.79, 681557
03/06/23, 241.62, 241.99, 237.51, 239.01, 701065
03/03/23, 237.73, 241.51, 235.97, 240.85, 1108996
03/02/23, 230.59, 237.64, 230.07, 237.62, 1347812
03/01/23, 232.88, 235.13, 231.10, 232.39, 544378
