Date, Open, High, Low, Close, Volume
01/09/24, 128.81, 132.03, 128.38, 129.70, 2714651
01/08/24, 125.71, 130.32, 123.67, 129.63, 3725697
01/05/24, 121.27, 124.99, 120.50, 123.98, 2084883
01/04/24, 120.03, 122.80, 119.86, 121.83, 1946375
01/03/24, 123.44, 123.44, 119.645, 120.27, 1895900
01/02/24, 123.15, 126.225, 122.40, 123.09, 2091561
12/29/23, 123.78, 124.78, 123.65, 124.09, 1301730
12/28/23, 124.31, 125.72, 123.51, 124.16, 1290397
12/27/23, 124.02, 124.25, 122.264, 123.73, 1844433
12/26/23, 123.30, 123.86, 121.88, 123.55, 1412776
12/22/23, 122.38, 122.61, 120.23, 122.17, 1829088
12/21/23, 118.59, 122.92, 118.36, 122.80, 2837320
12/20/23, 122.48, 123.2899, 115.64, 116.64, 5202522
12/19/23, 123.63, 124.58, 122.91, 123.29, 2482221
12/18/23, 121.85, 124.50, 119.55, 123.35, 2571283
12/15/23, 123.02, 123.57, 121.08, 122.59, 5084294
12/14/23, 123.42, 126.37, 122.335, 123.10, 3705414
12/13/23, 119.14, 122.38, 118.425, 122.29, 2811964
12/12/23, 118.54, 120.11, 116.81, 119.16, 2564421
12/11/23, 117.66, 118.69, 115.38, 117.90, 3735643
12/08/23, 118.48, 119.39, 116.92, 116.97, 2375826
12/07/23, 118.30, 119.48, 117.51, 118.89, 2391816
12/06/23, 117.74, 119.06, 116.38, 117.94, 2494462
12/05/23, 116.37, 117.82, 115.64, 117.20, 2768267
12/04/23, 116.25, 118.79, 116.1998, 118.24, 3085082
12/01/23, 114.24, 117.50, 113.01, 116.62, 3075029
11/30/23, 116.94, 117.26, 114.86, 115.52, 4537499
11/29/23, 113.38, 117.44, 113.00, 116.18, 4734844
11/28/23, 113.37, 113.77, 111.29, 112.20, 4492399
11/27/23, 112.07, 115.09, 112.03, 113.98, 3687258
11/24/23, 110.80, 113.81, 110.44, 112.95, 1902075
11/22/23, 110.00, 112.045, 109.415, 110.80, 2747566
11/21/23, 108.42, 109.65, 107.81, 108.96, 2778012
11/20/23, 104.39, 109.20, 104.06, 108.96, 4313257
