Date, Open, High, Low, Close, Volume
04/27/23, 113.86, 115.71, 113.62, 115.25, 1155492
04/26/23, 114.13, 115.61, 113.435, 114.06, 1140989
04/25/23, 115.20, 116.12, 114.32, 114.91, 963253
04/24/23, 115.85, 117.368, 115.75, 115.90, 1034408
04/21/23, 116.70, 117.07, 115.71, 115.78, 1503916
04/20/23, 118.35, 122.50, 117.09, 117.38, 3165420
04/19/23, 114.78, 116.8127, 113.76, 116.51, 1962416
04/18/23, 114.99, 115.42, 113.3601, 114.14, 1856384
04/17/23, 112.35, 114.91, 111.42, 114.89, 2210639
04/14/23, 114.29, 115.12, 111.27, 112.13, 2287589
04/13/23, 114.11, 114.855, 113.00, 114.11, 2889736
04/12/23, 116.39, 117.89, 115.65, 116.08, 1377086
04/11/23, 115.76, 117.00, 115.1301, 116.10, 1062215
04/10/23, 115.31, 116.2069, 115.195, 116.11, 989505
04/06/23, 115.37, 116.60, 114.80, 115.22, 1414450
04/05/23, 111.69, 115.47, 111.14, 114.88, 1396617
04/04/23, 114.45, 114.98, 111.59, 113.17, 1421924
04/03/23, 112.68, 115.31, 112.205, 114.25, 2381580
03/31/23, 109.97, 111.28, 109.85, 110.81, 1901109
03/30/23, 110.25, 110.40, 108.00, 109.09, 1324132
03/29/23, 107.59, 109.85, 107.05, 109.70, 2263465
03/28/23, 106.29, 107.32, 105.65, 106.34, 1585291
03/27/23, 107.56, 108.00, 106.09, 106.99, 1771436
03/24/23, 104.31, 105.62, 103.20, 105.59, 2893028
03/23/23, 108.44, 108.665, 105.24, 105.58, 2139715
03/22/23, 112.32, 113.02, 108.51, 108.53, 1856353
03/21/23, 111.18, 114.06, 110.42, 112.54, 2576974
03/20/23, 105.80, 110.14, 105.80, 109.20, 2990233
