Date, Open, High, Low, Close, Volume
03/22/23, 203.68, 203.83, 196.01, 196.16, 7311578
03/21/23, 207.30, 207.86, 203.89, 204.70, 4673304
03/20/23, 201.12, 205.87, 200.87, 204.77, 4763997
03/17/23, 201.35, 202.8336, 199.00, 201.05, 9858936
03/16/23, 196.205, 203.9104, 194.43, 203.19, 6752125
03/15/23, 201.92, 202.2077, 192.41, 198.21, 10894230
03/14/23, 207.53, 213.5599, 205.00, 207.28, 8245664
03/13/23, 200.20, 207.08, 197.11, 203.37, 6671174
03/10/23, 201.43, 205.00, 197.79, 203.07, 8547078
03/09/23, 208.32, 209.02, 200.30, 201.24, 4284026
03/08/23, 208.25, 208.88, 205.94, 207.20, 2406897
03/07/23, 211.31, 213.175, 207.775, 207.92, 4619710
03/06/23, 214.12, 214.75, 209.60, 211.92, 7004436
03/03/23, 210.25, 216.12, 209.40, 215.11, 7496846
03/02/23, 203.78, 210.33, 203.15, 210.06, 5454074
03/01/23, 201.47, 205.435, 200.85, 204.55, 4402266
02/28/23, 201.00, 202.38, 199.32, 201.55, 3589900
02/27/23, 199.87, 203.1259, 199.06, 200.46, 4318866
02/24/23, 200.00, 201.70, 197.36, 198.15, 9658678
02/23/23, 207.45, 209.692, 205.76, 208.13, 4139351
02/22/23, 205.31, 207.665, 204.65, 205.76, 2920010
02/21/23, 208.99, 210.84, 205.05, 205.52, 4663756
02/17/23, 211.21, 211.76, 207.6196, 211.66, 4985686
02/16/23, 215.00, 216.52, 212.17, 212.21, 4387973
02/15/23, 217.16, 218.25, 214.60, 217.44, 4852436
02/14/23, 214.02, 221.33, 213.15, 218.45, 10033120
02/13/23, 213.60, 216.355, 211.50, 215.65, 5193329
02/10/23, 212.01, 214.50, 210.50, 212.89, 4862940
02/09/23, 214.46, 215.4521, 210.06, 211.99, 5018879
02/08/23, 213.07, 215.77, 211.78, 213.50, 4229794
02/07/23, 208.04, 215.15, 206.92, 214.76, 7311187
02/06/23, 205.19, 208.21, 203.69, 206.81, 3903023
02/03/23, 207.71, 210.75, 205.618, 206.01, 5400280
02/02/23, 215.15, 215.29, 208.30, 209.34, 6513357
02/01/23, 212.11, 218.97, 211.90, 214.75, 8462076
01/31/23, 210.15, 213.11, 208.24, 213.00, 5162983
01/30/23, 209.19, 211.36, 207.71, 209.67, 6066779
01/27/23, 211.32, 212.88, 209.42, 211.17, 5237944
01/26/23, 213.48, 213.79, 207.20, 212.73, 7288144
01/25/23, 205.80, 214.75, 203.11, 212.68, 16106550
01/24/23, 205.00, 212.15, 205.00, 211.98, 4753694
01/23/23, 208.36, 211.09, 206.99, 209.97, 5481938
01/20/23, 207.47, 207.99, 204.78, 206.76, 5475404
01/19/23, 206.77, 209.67, 204.82, 207.09, 5813518
01/18/23, 212.90, 213.4245, 209.20, 209.41, 5403094
01/17/23, 212.71, 213.34, 209.07, 211.41, 6150658
01/13/23, 212.00, 216.64, 211.58, 214.13, 6213161
01/12/23, 209.58, 214.92, 207.3701, 214.32, 8208101
01/11/23, 209.87, 210.47, 206.69, 208.03, 7190749
01/10/23, 203.90, 209.6022, 203.4608, 206.69, 8183236
01/09/23, 212.36, 213.88, 207.91, 208.57, 9005601
01/06/23, 205.30, 213.04, 203.55, 213.00, 11256440
01/05/23, 201.72, 204.99, 200.78, 204.99, 6913273
01/04/23, 195.18, 203.76, 195.1758, 203.64, 9746939
01/03/23, 192.95, 197.175, 192.40, 195.39, 8624570
12/30/22, 187.50, 190.65, 187.04, 190.49, 4007419
12/29/22, 189.00, 190.25, 186.19, 188.91, 4518946
12/28/22, 189.32, 191.32, 187.425, 188.38, 4426251
12/27/22, 189.58, 192.44, 187.6169, 189.40, 5014846
12/23/22, 188.25, 189.43, 184.72, 189.06, 3983591
12/22/22, 193.82, 194.17, 185.67, 188.25, 6928514
12/21/22, 190.04, 196.40, 189.72, 196.00, 9175376
12/20/22, 186.18, 189.91, 185.74, 188.29, 6156847
12/19/22, 184.92, 188.04, 184.71, 185.68, 6605378
12/16/22, 182.79, 186.61, 181.295, 184.70, 7906778
12/15/22, 186.25, 187.975, 181.2801, 183.72, 5347787
12/14/22, 187.33, 189.67, 185.41, 188.25, 5814881
12/13/22, 191.11, 191.11, 184.85, 187.13, 10975250
12/12/22, 180.80, 186.69, 180.50, 186.27, 8098395
12/09/22, 180.75, 183.89, 179.2501, 179.54, 6359002
12/08/22, 179.32, 184.88, 178.61, 179.08, 6707652
12/07/22, 176.28, 178.43, 174.62, 176.50, 5871242
12/06/22, 184.01, 184.79, 177.01, 178.43, 8236878
12/05/22, 182.00, 188.4499, 180.8002, 185.10, 10456280
12/02/22, 173.12, 183.45, 172.85, 182.87, 10563840
12/01/22, 178.88, 179.70, 174.69, 175.78, 4517476
11/30/22, 178.00, 179.98, 174.2005, 178.88, 6778734
11/29/22, 172.88, 175.95, 172.56, 175.32, 5077828
11/28/22, 176.17, 177.14, 171.70, 171.83, 5358932
11/25/22, 174.35, 178.46, 174.0301, 178.36, 3476919
11/23/22, 172.09, 175.00, 171.77, 174.85, 3523516
11/22/22, 173.65, 174.99, 171.00, 172.50, 4370635
11/21/22, 172.53, 174.72, 171.12, 172.94, 3501842
11/18/22, 173.98, 175.1899, 171.53, 173.89, 4693178
11/17/22, 169.30, 173.15, 168.52, 172.78, 4881887
11/16/22, 174.11, 174.79, 171.85, 172.69, 4438554
11/15/22, 175.49, 176.69, 172.75, 175.35, 7207867
11/14/22, 176.50, 178.19, 173.50, 173.55, 5598338
11/11/22, 176.40, 178.0299, 172.99, 177.49, 8894308
11/10/22, 172.14, 179.32, 171.75, 177.58, 12374960
11/09/22, 169.29, 171.62, 166.86, 168.74, 8893769
11/08/22, 166.00, 170.55, 164.9117, 169.62, 11274520
11/07/22, 161.40, 166.6999, 160.63, 164.91, 10220310
11/04/22, 156.66, 160.98, 154.495, 160.01, 9396185
11/03/22, 148.79, 158.69, 147.50, 156.75, 16212570
11/02/22, 142.12, 153.59, 141.54, 147.41, 20241980
11/01/22, 143.99, 145.25, 141.835, 143.38, 5758566
10/31/22, 141.88, 144.449, 139.52, 142.51, 6212198
10/28/22, 141.16, 144.73, 139.9314, 143.84, 7941087
10/27/22, 137.10, 143.1024, 136.6201, 139.76, 13754940
10/26/22, 147.05, 150.14, 132.205, 133.79, 29457730
10/25/22, 142.09, 146.88, 141.88, 146.65, 6515643
10/24/22, 142.85, 142.88, 139.2815, 142.05, 5177845
10/21/22, 138.48, 141.33, 136.62, 141.32, 5451265
10/20/22, 138.36, 141.88, 138.36, 139.13, 4331680
10/19/22, 137.17, 141.20, 136.63, 138.39, 6321910
10/18/22, 139.00, 139.42, 135.22, 137.34, 6146349
10/17/22, 136.98, 137.28, 133.2601, 136.09, 9073526
10/14/22, 135.59, 136.41, 131.37, 133.15, 6099656
10/13/22, 126.50, 134.70, 124.17, 132.40, 7842266
10/12/22, 128.43, 131.34, 127.86, 130.42, 6392973
10/11/22, 132.96, 135.36, 129.5101, 131.57, 8508386
10/10/22, 131.42, 135.74, 130.2007, 131.90, 6829914
10/07/22, 130.36, 130.607, 128.02, 129.79, 5097386
10/06/22, 131.13, 133.3099, 129.7407, 132.20, 4454674
10/05/22, 130.28, 133.55, 128.26, 132.11, 6268322
10/04/22, 129.40, 133.57, 129.33, 133.51, 7235737
10/03/22, 122.00, 127.15, 121.02, 126.05, 7962384
09/30/22, 123.14, 125.475, 120.99, 121.08, 8382981
09/29/22, 131.20, 131.61, 123.80, 125.33, 8905426
09/28/22, 128.04, 133.89, 127.40, 133.44, 10257200
09/27/22, 129.32, 130.45, 125.60, 127.51, 6682349
09/26/22, 129.77, 132.45, 126.88, 127.34, 7095145
09/23/22, 135.65, 136.185, 129.50, 131.26, 8927864
09/22/22, 143.13, 143.70, 138.29, 138.71, 6311829
09/21/22, 146.77, 149.87, 143.21, 143.29, 6244253
09/20/22, 145.26, 147.67, 143.90, 145.94, 6737550
09/19/22, 142.62, 146.99, 142.35, 144.88, 5150720
09/16/22, 145.23, 145.63, 141.35, 144.29, 10310730
09/15/22, 147.88, 153.45, 147.28, 149.78, 9792791
09/14/22, 146.90, 149.70, 144.30, 149.26, 8477972
09/13/22, 153.60, 155.19, 147.13, 147.31, 8724873
09/12/22, 158.46, 160.97, 157.45, 158.72, 5363130
09/09/22, 158.00, 159.75, 156.95, 157.52, 5782876
09/08/22, 155.00, 158.30, 153.84, 157.79, 4949112
09/07/22, 151.26, 156.345, 150.87, 155.95, 5298579
09/06/22, 152.39, 154.48, 150.46, 152.39, 5210472
09/02/22, 155.19, 156.99, 151.48, 151.82, 5262774
09/01/22, 158.00, 158.90, 150.82, 153.66, 7651999
08/31/22, 163.00, 163.551, 160.14, 160.25, 4123490
08/30/22, 167.27, 169.92, 160.7201, 162.21, 6248628
08/29/22, 162.28, 166.9021, 162.20, 165.42, 4727621
08/26/22, 170.00, 171.37, 164.27, 164.53, 4957414
08/25/22, 164.56, 169.65, 163.70, 169.38, 4949408
08/24/22, 162.27, 164.14, 161.3801, 163.60, 4211287
08/23/22, 159.14, 161.6899, 159.0806, 160.07, 3425179
08/22/22, 159.40, 160.2682, 157.91, 158.98, 5312327
08/19/22, 166.33, 166.84, 162.58, 162.92, 5736069
08/18/22, 167.20, 169.1799, 165.77, 168.69, 4404601
08/17/22, 169.61, 169.85, 166.09, 167.20, 6533521
08/16/22, 170.00, 173.85, 169.15, 172.08, 5259589
08/15/22, 169.29, 172.55, 168.32, 170.47, 4734688
08/12/22, 168.39, 170.11, 167.57, 169.99, 4345220
08/11/22, 170.50, 171.7599, 167.05, 167.88, 4996809
08/10/22, 168.35, 171.14, 167.25, 169.02, 7181681
08/09/22, 166.51, 166.51, 163.45, 164.85, 6064750
08/08/22, 166.41, 171.09, 164.7115, 165.89, 11311690
08/05/22, 164.40, 167.07, 163.93, 165.04, 4709123
08/04/22, 165.77, 168.12, 164.41, 166.50, 5039567
08/03/22, 164.51, 167.52, 162.33, 166.64, 6709072
08/02/22, 167.00, 167.325, 163.14, 163.28, 10874320
08/01/22, 165.95, 171.76, 164.25, 169.07, 18321561
07/29/22, 157.95, 159.84, 155.54, 159.31, 5743489
07/28/22, 154.02, 160.10, 153.03, 159.09, 8729065
07/27/22, 161.12, 162.74, 152.80, 156.09, 16356650
07/26/22, 155.24, 158.18, 154.50, 155.92, 6053054
07/25/22, 156.94, 157.31, 152.84, 156.64, 5764734
07/22/22, 161.80, 163.3399, 157.77, 158.16, 7594878
07/21/22, 158.89, 161.655, 156.19, 161.41, 8044091
07/20/22, 156.00, 159.40, 154.26, 158.38, 8668596
07/19/22, 149.61, 156.28, 148.97, 156.13, 14182970
07/18/22, 153.305, 155.94, 147.20, 147.72, 13948500
07/15/22, 149.17, 149.7359, 144.65, 147.74, 7910408
07/14/22, 141.11, 147.49, 140.61, 147.15, 9456114
07/13/22, 142.785, 146.41, 142.18, 143.95, 9038684
07/12/22, 136.86, 149.32, 136.81, 147.15, 18598189
07/11/22, 137.77, 139.24, 134.89, 136.99, 6180548
07/08/22, 139.70, 140.7391, 137.3747, 139.07, 5655499
07/07/22, 137.93, 142.275, 137.8985, 139.97, 7674390
07/06/22, 137.54, 138.71, 134.46, 136.31, 6608039
07/05/22, 136.25, 138.07, 131.29, 137.70, 10073970
07/01/22, 135.88, 141.79, 135.40, 139.84, 7627130
06/30/22, 134.30, 137.49, 131.60, 136.72, 8455129
06/29/22, 138.61, 138.92, 134.84, 138.45, 7489226
06/28/22, 140.89, 147.18, 138.54, 138.70, 12142260
06/27/22, 140.28, 140.5725, 136.22, 138.72, 8457424
06/24/22, 135.01, 141.87, 134.95, 141.53, 13626220
06/23/22, 136.42, 137.42, 130.0917, 133.97, 10746910
06/22/22, 134.03, 138.79, 133.28, 137.16, 7717692
06/21/22, 139.17, 140.9395, 135.84, 136.75, 10519900
06/17/22, 132.25, 138.98, 131.50, 136.80, 16042480
06/16/22, 131.70, 135.34, 131.26, 133.36, 19543641
06/15/22, 124.35, 134.99, 123.83, 133.72, 25997850
06/14/22, 116.65, 122.19, 113.02, 122.16, 17549811
06/13/22, 123.00, 123.25, 114.14, 115.86, 16778490
06/10/22, 130.27, 132.1949, 126.85, 127.00, 7776856
06/09/22, 139.35, 139.66, 133.70, 133.73, 6018982
06/08/22, 139.13, 142.2063, 138.4401, 139.63, 5833696
06/07/22, 137.49, 141.24, 135.91, 140.82, 5436085
06/06/22, 139.99, 141.14, 136.83, 139.24, 6354823
06/03/22, 138.52, 140.70, 137.585, 139.25, 10091800
06/02/22, 132.14, 140.55, 131.87, 140.50, 12777040
06/01/22, 133.00, 134.33, 127.01, 130.65, 9991563
05/31/22, 131.03, 132.99, 128.86, 131.40, 7953651
05/27/22, 128.77, 132.23, 128.32, 132.23, 7261516
05/26/22, 123.10, 128.8416, 122.74, 127.73, 8333861
05/25/22, 119.17, 122.595, 118.76, 122.06, 7707912
05/24/22, 122.44, 122.70, 117.29, 119.40, 9092426
05/23/22, 121.70, 124.48, 120.34, 124.07, 9341490
05/20/22, 128.77, 128.85, 117.08, 120.70, 18822240
05/19/22, 124.40, 128.40, 123.70, 127.14, 8075776
05/18/22, 130.34, 132.10, 124.36, 125.52, 9567609
05/17/22, 126.905, 132.83, 125.79, 132.05, 12154220
05/16/22, 127.05, 131.1242, 122.35, 124.05, 10631560
05/13/22, 124.98, 130.80, 122.38, 127.20, 20891520
05/12/22, 126.89, 128.53, 120.28, 123.14, 15891330
05/11/22, 132.95, 138.96, 129.11, 129.39, 11388360
05/10/22, 136.76, 137.835, 130.3301, 132.95, 11781420
05/09/22, 146.00, 146.95, 132.65, 133.31, 12593830
05/06/22, 149.96, 150.90, 145.85, 148.90, 7697850
05/05/22, 155.69, 157.99, 149.05, 150.47, 7950792
05/04/22, 152.91, 157.14, 150.7723, 156.97, 9550623
05/03/22, 149.09, 154.4494, 147.91, 153.58, 10149450
05/02/22, 148.02, 149.4517, 143.3821, 148.61, 12399200
04/29/22, 153.44, 157.0299, 148.52, 148.84, 10896590
04/28/22, 156.61, 156.79, 149.00, 154.22, 13518820
04/27/22, 161.25, 161.25, 146.00, 154.46, 40371727
04/26/22, 174.76, 174.87, 166.85, 167.04, 9277309
04/25/22, 174.51, 176.08, 172.45, 175.91, 6293100
04/22/22, 180.78, 182.67, 176.50, 176.92, 6372406
04/21/22, 188.73, 189.85, 180.55, 181.02, 7446130
04/20/22, 187.24, 187.34, 182.86, 183.55, 6824287
04/19/22, 180.36, 187.61, 180.28, 185.98, 7485607
04/18/22, 181.45, 182.46, 178.55, 179.85, 5042585
04/14/22, 182.75, 185.54, 181.64, 181.94, 5144620
04/13/22, 176.96, 183.46, 176.96, 182.87, 7399856
04/12/22, 175.50, 178.50, 174.53, 176.28, 6125106
04/11/22, 173.84, 179.67, 173.40, 175.03, 6001124
04/08/22, 176.54, 178.13, 174.24, 175.20, 6524064
04/07/22, 178.13, 178.66, 173.87, 177.97, 7517791
04/06/22, 180.40, 180.57, 176.5802, 178.72, 8173868
04/05/22, 189.70, 192.35, 182.52, 182.65, 9371632
04/04/22, 190.02, 191.8448, 186.91, 191.18, 7799600
04/01/22, 192.58, 192.616, 188.78, 190.76, 4862109
03/31/22, 195.00, 197.5799, 191.45, 191.50, 6447933
03/30/22, 192.32, 197.45, 191.36, 194.91, 9959326
03/29/22, 191.62, 196.36, 191.20, 193.80, 8438704
03/28/22, 188.43, 189.26, 184.47, 188.16, 6904146
03/25/22, 187.76, 191.70, 186.93, 188.95, 6370952
03/24/22, 186.35, 189.19, 184.72, 189.05, 7094360
03/23/22, 189.67, 190.16, 185.03, 186.04, 8297782
03/22/22, 185.24, 192.8629, 184.52, 191.04, 14378470
03/21/22, 184.40, 187.265, 180.61, 185.90, 27369580
03/18/22, 192.07, 193.38, 190.10, 192.83, 12849580
03/17/22, 186.36, 190.24, 185.27, 190.19, 8126616
03/16/22, 183.39, 189.60, 182.30, 188.99, 12077530
03/15/22, 176.30, 180.50, 175.60, 179.89, 8051498
03/14/22, 175.88, 178.2289, 172.57, 175.52, 8138882
03/11/22, 183.59, 184.86, 175.95, 176.23, 9373598
03/10/22, 175.76, 182.02, 175.39, 178.39, 8364100
03/09/22, 179.80, 182.87, 177.41, 178.56, 10062150
03/08/22, 169.73, 180.82, 167.58, 173.80, 13715460
03/07/22, 181.03, 182.72, 169.06, 169.17, 12847460
03/04/22, 187.37, 188.3203, 178.97, 180.84, 13104580
03/03/22, 197.94, 198.50, 188.71, 188.85, 12424490
03/02/22, 196.27, 199.85, 194.6413, 197.81, 7463406
03/01/22, 203.11, 203.50, 192.93, 194.91, 11799490
02/28/22, 198.58, 207.31, 196.75, 205.34, 9859273
02/25/22, 201.09, 204.07, 199.1006, 201.48, 8730302
02/24/22, 189.29, 198.855, 186.88, 198.43, 12207630
02/23/22, 201.13, 203.2499, 195.91, 196.42, 7326312
02/22/22, 205.00, 206.90, 197.82, 198.74, 10382140
02/18/22, 212.56, 214.7288, 208.60, 209.03, 6973602
02/17/22, 218.47, 218.5799, 212.67, 213.58, 6176575
02/16/22, 216.10, 219.68, 215.28, 218.93, 5698917
02/15/22, 214.84, 219.5394, 213.69, 217.73, 10461010
02/14/22, 213.00, 215.63, 208.76, 210.04, 6481404
02/11/22, 217.87, 221.42, 210.27, 212.30, 11443740
02/10/22, 213.71, 223.23, 213.695, 218.75, 11695860
02/09/22, 214.91, 217.04, 213.3004, 215.86, 7587730
02/08/22, 212.68, 213.87, 209.69, 213.27, 7356230
02/07/22, 205.79, 214.37, 205.42, 211.92, 11816910
02/04/22, 205.00, 208.25, 203.10, 206.45, 5952563
02/03/22, 206.06, 209.10, 204.26, 206.39, 7054722
02/02/22, 205.43, 208.3857, 203.21, 207.52, 7843739
02/01/22, 202.48, 208.89, 200.495, 208.34, 12265150
01/31/22, 190.73, 200.34, 190.00, 200.24, 15504560
01/28/22, 188.78, 190.72, 183.77, 190.57, 10966710
01/27/22, 196.38, 199.7073, 188.64, 189.75, 12670070
01/26/22, 206.214, 206.214, 191.92, 194.27, 19974400
01/25/22, 200.10, 205.63, 197.5501, 204.10, 8824460
01/24/22, 199.85, 204.80, 192.51, 204.20, 13810340
01/21/22, 213.79, 213.79, 204.57, 205.44, 11548500
01/20/22, 217.38, 221.95, 213.42, 214.19, 7636803
01/19/22, 225.10, 225.42, 216.94, 217.08, 9382827
01/18/22, 224.50, 229.67, 224.26, 225.01, 8947332
01/14/22, 222.16, 226.20, 220.25, 225.96, 8053460
01/13/22, 222.25, 226.89, 220.05, 223.90, 17628010
01/12/22, 217.09, 221.24, 216.30, 217.45, 9134501
01/11/22, 209.00, 217.03, 208.41, 216.02, 8098367
01/10/22, 214.26, 215.28, 207.13, 209.31, 8229019
01/07/22, 212.98, 218.32, 212.3825, 215.50, 9526395
01/06/22, 214.64, 216.00, 207.86, 211.34, 7142191
01/05/22, 216.64, 218.93, 211.81, 213.07, 11564730
01/04/22, 211.30, 214.5555, 209.78, 213.63, 11414560
01/03/22, 204.00, 210.55, 203.34, 207.86, 9074592
12/31/21, 202.20, 203.69, 200.03, 201.32, 8052980
12/30/21, 203.00, 206.00, 202.60, 202.71, 7012644
12/29/21, 205.36, 205.41, 202.60, 203.66, 6119004
12/28/21, 202.23, 208.9373, 201.65, 206.13, 8885989
12/27/21, 201.99, 203.43, 199.10, 203.17, 7826624
12/23/21, 202.13, 205.13, 201.32, 204.22, 7415194
12/22/21, 199.46, 202.93, 197.94, 201.69, 8145344
12/21/21, 190.28, 199.69, 190.04, 199.52, 12082320
12/20/21, 188.11, 190.36, 185.26, 188.48, 10256380
12/17/21, 190.27, 194.77, 187.88, 192.63, 12642000
12/16/21, 197.00, 198.3175, 190.44, 190.79, 8216806
12/15/21, 195.28, 196.5799, 190.32, 195.43, 10535860
12/14/21, 195.60, 200.50, 195.18, 195.50, 8445068
12/13/21, 202.50, 202.81, 195.55, 197.40, 10619580
12/10/21, 208.81, 209.00, 203.48, 205.06, 6040048
12/09/21, 207.53, 208.545, 205.20, 207.56, 7011011
12/08/21, 209.18, 212.6799, 207.71, 211.03, 6986783
12/07/21, 207.06, 211.65, 206.38, 208.83, 10387920
12/06/21, 199.77, 206.4201, 199.20, 205.88, 11587880
12/03/21, 198.70, 199.90, 195.4201, 198.49, 10742710
12/02/21, 196.80, 202.54, 192.41, 202.38, 20435439
12/01/21, 200.81, 201.62, 188.00, 188.19, 13321990
11/30/21, 196.02, 198.82, 193.85, 197.85, 12638920
11/29/21, 201.87, 204.28, 195.33, 198.50, 12276240
11/26/21, 197.57, 199.42, 194.00, 199.21, 17636641
11/24/21, 207.52, 211.22, 206.87, 210.60, 5437620
11/23/21, 211.50, 212.99, 207.77, 209.13, 8882817
11/22/21, 215.00, 215.02, 208.95, 209.90, 10764320
11/19/21, 225.07, 225.33, 213.23, 214.13, 20844070
11/18/21, 230.30, 231.50, 224.951, 227.25, 10983710
11/17/21, 229.54, 231.32, 224.20, 226.62, 10750940
11/16/21, 232.94, 232.95, 225.51, 225.80, 10120190
11/15/21, 227.37, 233.94, 226.92, 233.09, 21921859
11/12/21, 219.72, 223.75, 218.90, 220.96, 6419877
11/11/21, 220.50, 222.65, 218.90, 219.38, 6567341
11/10/21, 219.36, 225.68, 217.27, 218.50, 8197584
11/09/21, 222.49, 222.85, 217.54, 220.79, 6863672
11/08/21, 225.24, 226.99, 222.11, 222.68, 9456055
11/05/21, 217.70, 224.58, 217.70, 224.46, 16936330
11/04/21, 213.80, 214.82, 211.87, 213.03, 5849588
11/03/21, 211.47, 213.76, 210.8721, 213.38, 4636071
11/02/21, 213.83, 215.715, 210.70, 212.77, 6160169
11/01/21, 207.00, 214.69, 206.81, 214.58, 9284925
10/29/21, 206.84, 208.24, 205.29, 207.03, 8559535
10/28/21, 206.00, 208.74, 204.60, 207.85, 8825454
10/27/21, 212.85, 212.90, 205.64, 206.61, 14761730
10/26/21, 213.19, 214.85, 208.18, 209.81, 11014460
10/25/21, 213.25, 213.9785, 211.70, 212.87, 7239142
10/22/21, 214.60, 216.72, 212.575, 212.97, 7077636
10/21/21, 216.54, 218.1122, 213.81, 214.34, 8691450
10/20/21, 215.49, 218.66, 214.35, 216.17, 8485162
10/19/21, 217.47, 217.6585, 215.28, 215.97, 5963390
10/18/21, 216.00, 217.28, 214.05, 216.98, 6553519
10/15/21, 218.165, 219.61, 216.28, 217.04, 8773359
10/14/21, 221.07, 222.18, 217.0411, 217.44, 10427320
10/13/21, 224.00, 224.2995, 219.36, 221.78, 8240198
10/12/21, 226.00, 228.66, 223.12, 223.57, 8486823
10/11/21, 226.50, 232.10, 225.32, 226.45, 7287044
10/08/21, 226.75, 228.7124, 225.40, 226.39, 4515032
10/07/21, 227.34, 229.00, 225.90, 226.48, 7748521
10/06/21, 221.08, 225.07, 219.2001, 224.99, 7157571
10/05/21, 224.27, 226.45, 222.42, 224.42, 5687275
10/04/21, 225.68, 227.9707, 222.00, 223.79, 6946121
10/01/21, 222.85, 226.72, 220.60, 226.00, 9113628
09/30/21, 226.08, 226.15, 219.46, 219.94, 10366950
09/29/21, 227.80, 229.9399, 224.86, 225.36, 16808039
09/28/21, 222.90, 224.577, 216.4201, 218.41, 9639787
09/27/21, 224.00, 228.60, 223.8775, 224.16, 9749201
09/24/21, 219.13, 222.41, 218.66, 221.39, 6498169
09/23/21, 217.81, 222.62, 217.1501, 221.10, 9344582
09/22/21, 210.00, 217.99, 209.65, 216.98, 10953030
09/21/21, 210.25, 211.76, 207.72, 208.51, 7139027
09/20/21, 210.81, 212.43, 206.53, 209.50, 10567360
09/17/21, 213.12, 215.37, 211.91, 213.36, 7944216
09/16/21, 213.96, 216.31, 213.31, 213.36, 6370944
09/15/21, 211.79, 214.35, 210.32, 214.22, 7916346
09/14/21, 215.84, 216.11, 210.711, 211.57, 9947021
09/13/21, 211.35, 215.64, 209.88, 214.48, 10175860
09/10/21, 215.16, 215.89, 210.12, 210.30, 6959706
09/09/21, 211.15, 216.61, 210.72, 213.94, 9242766
09/08/21, 213.60, 216.08, 210.51, 211.38, 8877646
09/07/21, 215.91, 216.71, 212.17, 214.24, 13196120
09/03/21, 219.454, 221.18, 217.46, 218.17, 6400289
09/02/21, 218.95, 223.84, 218.08, 220.83, 8905096
09/01/21, 220.00, 221.76, 217.62, 218.12, 7157411
08/31/21, 217.33, 221.325, 217.0854, 219.50, 6764472
08/30/21, 222.35, 222.37, 217.53, 217.66, 7587846
08/27/21, 217.47, 222.43, 216.86, 221.75, 7684922
08/26/21, 221.41, 222.90, 215.91, 216.50, 8341440
08/25/21, 221.50, 222.30, 219.10, 221.03, 6528930
08/24/21, 220.11, 223.10, 219.80, 221.43, 8942578
08/23/21, 215.83, 220.18, 215.38, 219.40, 10392070
08/20/21, 212.31, 214.7399, 210.94, 212.67, 9335698
08/19/21, 216.30, 218.2965, 211.73, 212.16, 11404360
08/18/21, 221.73, 223.65, 218.90, 219.00, 9000859
08/17/21, 226.20, 226.24, 219.80, 222.22, 13123950
08/16/21, 231.90, 232.03, 227.14, 229.06, 7626887
08/13/21, 238.01, 239.69, 234.2848, 234.46, 6390338
08/12/21, 240.00, 241.15, 236.51, 238.18, 6816343
08/11/21, 236.61, 239.59, 234.58, 239.49, 9663966
08/10/21, 231.97, 236.85, 231.62, 235.78, 9603454
08/09/21, 229.00, 233.5723, 226.89, 232.27, 8358622
08/06/21, 231.55, 233.57, 230.42, 231.33, 6061935
08/05/21, 226.68, 231.54, 226.49, 229.94, 8362602
08/04/21, 226.42, 232.35, 225.33, 226.63, 9756279
08/03/21, 225.90, 229.10, 221.30, 229.09, 7326398
08/02/21, 227.19, 230.47, 224.87, 225.34, 8889125
07/30/21, 229.39, 231.18, 225.40, 226.48, 9940082
07/29/21, 233.69, 234.8199, 231.12, 231.63, 8667869
07/28/21, 234.05, 237.49, 231.3301, 231.57, 19330500
07/27/21, 223.17, 225.70, 220.42, 222.27, 8784223
07/26/21, 220.00, 226.1209, 219.89, 225.85, 8933194
07/23/21, 222.97, 224.63, 220.94, 221.52, 9379453
07/22/21, 221.52, 222.25, 218.31, 220.87, 9768898
07/21/21, 219.50, 224.09, 218.90, 222.54, 11437570
07/20/21, 208.10, 217.3699, 206.62, 217.15, 17027301
07/19/21, 211.18, 211.55, 204.80, 206.99, 24123600
07/16/21, 223.11, 224.00, 217.0338, 217.74, 12413420
07/15/21, 222.88, 226.666, 220.80, 222.76, 12228650
07/14/21, 229.02, 230.515, 224.30, 224.45, 12137000
07/13/21, 232.27, 234.49, 228.16, 228.20, 21029500
07/12/21, 237.99, 240.77, 236.4626, 238.29, 9071492
07/09/21, 237.77, 240.38, 236.22, 239.59, 12385380
07/08/21, 227.48, 237.47, 226.16, 236.77, 17964250
07/07/21, 235.17, 238.01, 230.5201, 231.78, 11497000
07/06/21, 236.85, 237.1727, 233.47, 236.14, 11045800
07/02/21, 239.55, 240.1073, 233.47, 236.68, 15722450
07/01/21, 240.36, 241.80, 238.61, 239.73, 9516185
06/30/21, 236.24, 241.17, 236.00, 239.56, 12089070
06/29/21, 243.74, 244.37, 235.66, 235.76, 16743930
06/28/21, 244.73, 245.08, 238.88, 239.96, 18151980
06/25/21, 250.75, 252.30, 248.25, 248.38, 9625783
06/24/21, 245.20, 250.74, 243.70, 250.57, 13755550
06/23/21, 244.80, 246.87, 243.17, 243.57, 9874664
06/22/21, 244.50, 244.63, 241.08, 243.78, 10042510
06/21/21, 238.66, 245.62, 237.25, 245.28, 15301780
06/18/21, 237.79, 239.31, 235.80, 237.35, 11965020
06/17/21, 241.96, 243.50, 237.33, 239.22, 10774400
06/16/21, 245.25, 246.0601, 241.55, 242.27, 10529200
06/15/21, 245.36, 248.51, 244.94, 246.54, 10630920
06/14/21, 246.44, 249.20, 244.40, 245.14, 9344427
