Date, Open, High, Low, Close, Volume
03/17/23, 159.86, 160.38, 157.435, 158.77, 2480163
03/16/23, 157.56, 161.74, 157.00, 161.13, 1886979
03/15/23, 158.94, 159.23, 155.53, 158.33, 2757734
03/14/23, 163.02, 164.90, 161.28, 162.69, 1901294
03/13/23, 162.54, 162.72, 158.935, 160.56, 2394711
03/10/23, 166.94, 168.82, 164.00, 164.53, 1710771
03/09/23, 173.46, 173.70, 167.44, 167.73, 1870970
03/08/23, 173.64, 174.94, 172.415, 173.44, 1184562
03/07/23, 175.58, 176.775, 173.03, 173.57, 1436244
03/06/23, 173.29, 176.99, 173.29, 175.12, 2136106
03/03/23, 171.85, 173.58, 171.08, 173.07, 1406475
03/02/23, 169.39, 171.57, 167.86, 170.90, 1254290
03/01/23, 169.42, 170.79, 168.37, 169.44, 1799578
02/28/23, 169.56, 171.04, 168.86, 169.24, 2709689
02/27/23, 171.76, 172.08, 169.26, 169.61, 1543050
02/24/23, 169.47, 170.68, 169.00, 170.33, 1642378
02/23/23, 171.53, 172.865, 169.85, 171.94, 1382673
02/22/23, 170.04, 171.79, 169.20, 170.59, 1250459
02/21/23, 170.76, 172.29, 169.845, 170.68, 1817835
02/17/23, 174.63, 174.69, 171.11, 172.52, 1890043
02/16/23, 177.40, 179.66, 175.44, 175.79, 2277920
02/15/23, 180.92, 181.26, 179.18, 180.59, 2563243
02/14/23, 175.72, 181.55, 171.53, 181.27, 3366209
02/13/23, 172.03, 175.0325, 171.73, 174.37, 1995357
02/10/23, 173.14, 174.08, 170.06, 171.37, 1544692
02/09/23, 175.56, 177.59, 174.25, 174.90, 1525374
02/08/23, 173.72, 175.0199, 173.00, 174.01, 1520221
02/07/23, 172.00, 176.53, 170.84, 175.42, 1808863
02/06/23, 172.72, 173.94, 171.72, 172.32, 1485882
02/03/23, 173.99, 175.71, 172.90, 174.43, 1504506
02/02/23, 176.60, 177.58, 175.02, 176.17, 1145476
02/01/23, 173.02, 176.70, 171.01, 175.36, 1456267
01/31/23, 171.45, 174.22, 170.81, 174.18, 1329080
01/30/23, 172.36, 173.52, 171.03, 171.20, 2041967
01/27/23, 174.50, 176.572, 174.02, 174.33, 1637044
01/26/23, 173.465, 174.67, 172.59, 174.58, 1620137
01/25/23, 167.62, 172.94, 167.62, 172.33, 1881588
01/24/23, 168.57, 169.70, 167.59, 169.63, 1645133
01/23/23, 166.00, 169.80, 165.07, 169.02, 2585452
01/20/23, 160.67, 167.15, 160.16, 166.91, 2330283
01/19/23, 158.44, 161.935, 158.25, 161.03, 2184894
01/18/23, 162.30, 163.75, 159.70, 159.79, 2188004
01/17/23, 161.28, 162.57, 160.44, 160.99, 2570481
01/13/23, 159.59, 162.11, 159.18, 161.78, 1532615
01/12/23, 158.37, 160.59, 157.68, 159.99, 1627054
01/11/23, 154.16, 158.58, 153.93, 158.47, 1712693
01/10/23, 152.44, 153.785, 151.50, 153.16, 1275249
01/09/23, 151.76, 155.38, 151.65, 152.53, 1864551
01/06/23, 150.54, 153.91, 150.03, 153.38, 1588966
01/05/23, 149.01, 150.09, 147.96, 148.88, 1542375
01/04/23, 149.24, 151.24, 149.10, 149.86, 1731266
01/03/23, 149.85, 150.73, 147.10, 147.75, 1686198
12/30/22, 147.01, 149.05, 146.42, 148.89, 1542129
12/29/22, 146.92, 148.80, 146.26, 147.97, 1431888
12/28/22, 148.53, 149.37, 145.58, 145.60, 1321584
12/27/22, 149.02, 149.38, 147.94, 148.35, 1349955
12/23/22, 146.32, 148.90, 146.32, 148.58, 1067627
12/22/22, 147.23, 148.53, 145.37, 147.22, 1837689
12/21/22, 151.35, 152.09, 147.75, 148.75, 2284481
12/20/22, 150.90, 152.245, 150.12, 150.41, 1675450
12/19/22, 154.07, 154.375, 150.52, 151.37, 2019632
12/16/22, 154.07, 154.80, 152.44, 153.79, 4943541
12/15/22, 156.25, 157.05, 153.21, 155.41, 2517749
12/14/22, 161.25, 163.37, 157.43, 159.33, 2464741
12/13/22, 168.66, 169.05, 162.225, 163.12, 2177724
12/12/22, 161.01, 163.21, 159.46, 163.17, 1554547
12/09/22, 160.38, 162.52, 160.075, 161.16, 1264138
12/08/22, 158.66, 161.65, 158.02, 160.66, 1849604
12/07/22, 159.69, 160.305, 157.10, 157.28, 2199606
12/06/22, 161.94, 162.75, 158.88, 160.47, 1898244
12/05/22, 164.31, 164.77, 161.70, 162.04, 2180076
12/02/22, 163.00, 165.763, 162.50, 165.63, 1419335
12/01/22, 165.63, 167.18, 164.245, 165.19, 1874439
11/30/22, 160.60, 165.37, 159.52, 165.35, 2662851
11/29/22, 159.00, 162.15, 159.00, 161.26, 1824563
11/28/22, 161.74, 161.79, 158.678, 158.89, 1856367
11/25/22, 161.57, 163.84, 161.25, 162.53, 918743
11/23/22, 162.87, 163.50, 161.09, 161.48, 1455727
11/22/22, 160.90, 163.26, 159.56, 162.94, 1508789
11/21/22, 161.34, 162.76, 159.94, 160.53, 1322143
11/18/22, 162.16, 163.12, 160.45, 161.71, 1864895
11/17/22, 158.30, 160.06, 157.50, 159.97, 1647271
11/16/22, 161.76, 162.54, 160.39, 161.60, 2063543
11/15/22, 161.30, 163.20, 159.515, 161.77, 2003520
11/14/22, 162.00, 164.40, 159.26, 159.53, 2082586
11/11/22, 160.00, 164.89, 159.83, 163.78, 2634540
11/10/22, 155.81, 158.56, 155.80, 157.98, 2421929
11/09/22, 148.28, 153.155, 148.08, 149.57, 2136462
11/08/22, 149.07, 152.72, 148.45, 150.50, 1760334
11/07/22, 149.54, 150.04, 145.00, 148.35, 2039645
11/04/22, 149.44, 151.28, 147.34, 148.96, 3342959
11/03/22, 149.79, 150.81, 143.92, 146.48, 2929797
11/02/22, 158.96, 159.26, 152.30, 152.99, 2596944
11/01/22, 162.42, 163.00, 159.22, 160.07, 1573557
10/31/22, 158.75, 162.54, 158.14, 160.11, 2492983
10/28/22, 156.25, 160.01, 155.29, 159.65, 1796967
10/27/22, 156.79, 158.4699, 156.00, 156.25, 1624726
10/26/22, 156.67, 158.82, 154.15, 155.04, 2464610
10/25/22, 154.36, 156.11, 153.11, 155.43, 1697073
10/24/22, 154.27, 156.465, 152.41, 154.98, 1967933
10/21/22, 146.71, 154.01, 146.50, 153.49, 2339520
10/20/22, 150.57, 153.17, 147.17, 147.52, 1408199
10/19/22, 148.64, 151.67, 148.64, 149.99, 1173848
10/18/22, 151.48, 153.88, 148.58, 149.99, 1871064
10/17/22, 146.99, 148.43, 145.84, 147.85, 2060027
10/14/22, 146.01, 147.84, 142.52, 143.53, 2076119
10/13/22, 138.76, 144.1128, 137.26, 143.22, 2398525
10/12/22, 138.50, 143.25, 137.29, 141.87, 1855585
10/11/22, 140.84, 141.56, 137.25, 138.79, 1873949
10/10/22, 142.12, 143.41, 139.47, 140.50, 1509102
10/07/22, 141.93, 142.17, 139.31, 141.50, 2409116
10/06/22, 146.77, 148.27, 143.60, 144.07, 1653332
10/05/22, 145.30, 148.21, 144.82, 147.18, 1488986
10/04/22, 144.39, 148.715, 143.40, 147.56, 2128578
10/03/22, 142.09, 142.66, 138.71, 140.80, 2107014
09/30/22, 139.90, 143.98, 138.27, 140.14, 2100902
09/29/22, 141.98, 142.32, 138.98, 140.51, 1870989
09/28/22, 139.06, 144.56, 138.51, 143.82, 2085080
09/27/22, 139.40, 141.11, 136.89, 138.68, 2251293
09/26/22, 137.78, 140.21, 136.02, 136.22, 1946866
09/23/22, 138.15, 138.32, 135.90, 137.48, 2414647
09/22/22, 147.03, 147.455, 139.66, 140.11, 3542469
09/21/22, 156.31, 156.50, 148.145, 148.17, 3281218
09/20/22, 156.72, 158.41, 154.84, 157.01, 2102928
09/19/22, 152.95, 158.22, 152.655, 157.36, 1972724
09/16/22, 160.32, 160.32, 153.28, 154.92, 3370094
09/15/22, 163.44, 166.55, 161.73, 162.51, 1862684
09/14/22, 158.00, 162.68, 156.645, 162.54, 1789987
09/13/22, 158.99, 161.745, 157.04, 157.88, 2260998
09/12/22, 163.95, 165.00, 162.80, 163.78, 1602109
09/09/22, 160.39, 162.77, 160.195, 162.36, 1392597
09/08/22, 156.38, 159.45, 155.52, 159.40, 1690789
09/07/22, 152.70, 157.94, 152.30, 157.60, 2240870
09/06/22, 155.21, 156.245, 150.50, 152.37, 1680874
09/02/22, 155.00, 157.69, 153.43, 154.23, 1855031
09/01/22, 152.43, 154.17, 149.90, 153.95, 2297028
08/31/22, 154.25, 155.91, 153.34, 153.74, 2241895
08/30/22, 156.72, 157.29, 153.00, 153.34, 1987559
08/29/22, 154.98, 156.79, 154.46, 155.72, 1555541
08/26/22, 163.07, 163.86, 156.25, 156.69, 1747946
08/25/22, 161.27, 163.24, 160.65, 162.67, 1274210
08/24/22, 157.80, 160.53, 157.80, 159.93, 1892354
08/23/22, 158.36, 160.5578, 158.35, 158.64, 1423884
08/22/22, 158.26, 159.72, 157.47, 157.92, 1417908
08/19/22, 163.43, 164.25, 160.89, 161.38, 1401917
08/18/22, 163.67, 165.49, 163.03, 165.05, 1093220
08/17/22, 163.99, 164.7199, 161.88, 163.57, 1452119
08/16/22, 162.79, 166.56, 162.48, 166.24, 1869729
08/15/22, 162.12, 164.40, 161.70, 163.18, 1305098
08/12/22, 162.00, 164.36, 160.89, 164.07, 1610288
08/11/22, 163.54, 164.34, 160.70, 161.13, 1324353
08/10/22, 161.82, 162.80, 160.29, 161.24, 1480640
08/09/22, 158.07, 159.57, 156.67, 158.79, 1499520
08/08/22, 157.57, 161.175, 157.39, 158.27, 1445225
08/05/22, 157.73, 159.19, 155.93, 157.01, 2146103
08/04/22, 159.43, 159.7832, 157.18, 158.99, 1337614
08/03/22, 159.30, 161.07, 158.61, 159.34, 1791261
08/02/22, 162.20, 162.2163, 155.58, 158.24, 3113990
08/01/22, 158.00, 160.02, 156.39, 159.57, 2051039
07/29/22, 157.52, 159.83, 156.63, 158.82, 1936997
07/28/22, 158.13, 159.61, 154.86, 158.09, 1708600
07/27/22, 155.08, 159.24, 154.84, 157.60, 2660068
07/26/22, 152.09, 152.80, 150.56, 151.04, 2032499
07/25/22, 152.81, 153.40, 150.20, 152.99, 1543426
07/22/22, 152.51, 154.74, 150.29, 150.91, 2259718
07/21/22, 151.00, 151.89, 147.76, 151.00, 1777393
07/20/22, 150.77, 153.52, 150.00, 152.60, 1932187
07/19/22, 146.085, 151.2583, 145.94, 150.92, 2531118
07/18/22, 145.19, 149.02, 143.69, 144.59, 2028528
07/15/22, 142.61, 144.44, 141.65, 143.35, 2072306
07/14/22, 137.96, 141.26, 137.95, 140.78, 2398105
07/13/22, 136.265, 142.1095, 135.70, 140.80, 2337111
07/12/22, 136.93, 141.25, 136.93, 139.12, 1691720
07/11/22, 137.10, 138.52, 135.15, 137.76, 2161695
07/08/22, 138.68, 138.8269, 135.56, 137.80, 1631468
07/07/22, 137.47, 139.81, 136.97, 138.68, 2017207
07/06/22, 138.95, 139.71, 133.54, 135.65, 1880513
07/05/22, 135.92, 138.75, 133.99, 138.69, 2367125
07/01/22, 135.74, 139.25, 134.62, 139.18, 2039948
06/30/22, 135.12, 138.14, 133.07, 136.01, 3379238
06/29/22, 138.69, 139.62, 135.7243, 137.73, 2621595
06/28/22, 142.73, 146.06, 138.5072, 138.69, 2241569
06/27/22, 139.60, 141.09, 138.34, 140.19, 2056474
06/24/22, 135.00, 141.07, 133.265, 139.39, 3076109
06/23/22, 137.67, 137.70, 131.01, 133.06, 3285920
06/22/22, 139.435, 141.58, 135.99, 136.46, 4112937
06/21/22, 147.83, 147.99, 141.17, 141.58, 3357092
06/17/22, 145.84, 147.64, 142.80, 145.23, 3277730
06/16/22, 149.85, 150.80, 144.59, 145.16, 2610864
06/15/22, 154.76, 157.16, 153.12, 154.80, 2051178
06/14/22, 153.86, 154.73, 150.28, 152.22, 2667331
06/13/22, 154.00, 154.57, 149.87, 152.10, 4029935
06/10/22, 165.03, 167.02, 159.76, 159.87, 2736867
06/09/22, 173.08, 173.08, 167.64, 167.65, 1449532
06/08/22, 175.27, 175.68, 171.7687, 173.19, 1693578
06/07/22, 175.77, 177.83, 173.67, 177.18, 1336439
06/06/22, 177.00, 179.235, 175.295, 177.61, 1394792
06/03/22, 172.79, 175.40, 171.85, 174.65, 1370333
06/02/22, 170.75, 174.58, 170.38, 174.42, 1749952
06/01/22, 172.54, 174.00, 167.86, 170.59, 1729678
05/31/22, 171.05, 172.89, 168.3286, 171.58, 2225038
05/27/22, 170.45, 177.00, 170.45, 172.56, 2387184
05/26/22, 160.35, 171.69, 160.35, 170.17, 3693136
05/25/22, 151.39, 160.35, 150.77, 159.55, 3079793
05/24/22, 155.68, 156.69, 149.7607, 152.64, 2303637
05/23/22, 156.47, 159.16, 153.3232, 157.96, 1832336
05/20/22, 159.42, 159.63, 151.431, 155.23, 2105866
05/19/22, 153.29, 159.59, 152.25, 156.94, 2228075
05/18/22, 162.73, 164.38, 153.01, 154.02, 3748404
05/17/22, 166.33, 167.32, 162.50, 164.86, 2302548
05/16/22, 165.70, 166.39, 161.40, 162.33, 2367894
05/13/22, 166.00, 167.48, 163.75, 166.40, 2772442
05/12/22, 165.47, 167.31, 159.96, 163.34, 2619605
05/11/22, 167.62, 172.485, 165.79, 166.96, 2973825
05/10/22, 168.06, 170.24, 164.93, 168.09, 2594670
05/09/22, 170.98, 170.98, 162.10, 163.85, 4058540
05/06/22, 178.18, 178.535, 169.28, 172.52, 2764177
05/05/22, 179.69, 183.51, 175.18, 177.66, 3174391
05/04/22, 176.00, 181.57, 172.315, 181.24, 4283883
05/03/22, 178.65, 178.69, 170.7869, 173.04, 4135837
05/02/22, 178.95, 180.32, 173.2801, 178.14, 2589988
04/29/22, 182.97, 185.13, 176.96, 177.52, 2605463
04/28/22, 181.72, 186.17, 180.07, 184.56, 2337835
04/27/22, 177.93, 181.83, 175.91, 180.20, 1808884
04/26/22, 181.00, 183.18, 176.815, 177.25, 2085142
04/25/22, 178.87, 182.69, 177.01, 182.48, 2368338
04/22/22, 183.76, 184.17, 178.94, 179.49, 1872901
04/21/22, 193.54, 195.90, 183.70, 184.17, 2905571
04/20/22, 189.00, 193.79, 188.78, 190.30, 3500765
04/19/22, 182.28, 189.55, 182.05, 188.78, 2775237
04/18/22, 179.23, 184.95, 179.23, 183.15, 2961141
04/14/22, 176.20, 181.52, 176.20, 180.51, 3631673
04/13/22, 164.16, 176.25, 164.01, 175.54, 3343813
04/12/22, 164.63, 165.96, 162.28, 163.24, 1549813
04/11/22, 161.96, 165.56, 161.66, 162.45, 1402520
04/08/22, 163.61, 165.31, 162.40, 163.86, 1522384
04/07/22, 165.58, 166.62, 162.36, 164.66, 2608678
04/06/22, 171.76, 171.76, 165.62, 166.17, 2180145
04/05/22, 174.41, 176.61, 172.00, 174.00, 1545257
04/04/22, 173.37, 175.04, 171.62, 174.65, 1394902
04/01/22, 176.92, 178.38, 172.61, 173.68, 1900406
03/31/22, 177.19, 179.30, 175.72, 175.75, 2368859
03/30/22, 177.54, 179.12, 175.40, 176.45, 2285208
03/29/22, 174.24, 178.97, 174.10, 178.32, 2201137
03/28/22, 172.10, 172.57, 169.14, 171.56, 1215627
03/25/22, 172.00, 173.69, 170.75, 171.52, 1428091
03/24/22, 169.00, 171.99, 167.198, 171.98, 1795794
03/23/22, 169.41, 170.98, 167.20, 167.65, 2709050
03/22/22, 171.67, 172.88, 169.98, 170.57, 2004139
03/21/22, 169.95, 170.2245, 167.85, 169.95, 1770436
03/18/22, 170.26, 173.44, 167.65, 171.19, 3542392
03/17/22, 170.33, 171.25, 168.13, 171.24, 1582325
03/16/22, 168.19, 172.50, 167.03, 172.29, 2300310
03/15/22, 163.93, 167.33, 163.65, 166.40, 2297297
03/14/22, 162.27, 164.13, 160.11, 161.76, 1917647
03/11/22, 164.35, 165.53, 161.30, 161.64, 2316271
03/10/22, 156.55, 164.22, 156.05, 162.56, 2573293
03/09/22, 158.20, 162.555, 157.74, 159.47, 3509843
03/08/22, 148.92, 159.11, 146.07, 152.79, 4939350
03/07/22, 159.22, 159.22, 147.93, 148.06, 3769069
03/04/22, 163.00, 163.93, 156.76, 159.28, 2858565
03/03/22, 169.74, 171.53, 164.45, 165.47, 2444926
03/02/22, 167.58, 171.01, 166.91, 168.23, 2159787
03/01/22, 168.70, 170.01, 163.88, 164.91, 2886118
02/28/22, 170.39, 172.49, 167.53, 170.14, 2574380
02/25/22, 170.53, 174.6012, 168.43, 174.37, 2805882
02/24/22, 163.06, 169.55, 162.95, 168.75, 4332662
02/23/22, 174.14, 174.55, 167.369, 167.97, 3494821
02/22/22, 174.62, 175.82, 169.81, 173.12, 2744041
02/18/22, 177.58, 179.54, 174.72, 174.92, 2882441
02/17/22, 180.17, 181.78, 177.71, 178.17, 3356259
02/16/22, 178.313, 184.99, 178.00, 183.26, 3263847
02/15/22, 175.9032, 181.3445, 174.54, 181.20, 4264781
02/14/22, 170.55, 174.40, 169.42, 171.33, 2675152
02/11/22, 175.16, 177.23, 168.68, 169.88, 2819319
02/10/22, 170.89, 176.48, 170.005, 174.68, 2122073
02/09/22, 172.56, 176.52, 172.03, 173.53, 2100280
02/08/22, 167.06, 172.04, 165.30, 171.55, 2553003
02/07/22, 163.121, 167.24, 162.75, 166.04, 2003352
02/04/22, 161.01, 163.71, 158.92, 162.74, 2204708
02/03/22, 160.00, 164.49, 160.00, 162.01, 2920099
02/02/22, 163.34, 163.64, 160.11, 160.87, 3912465
02/01/22, 161.12, 163.68, 160.33, 163.02, 1755064
01/31/22, 158.54, 161.285, 157.24, 161.12, 1972161
01/28/22, 154.00, 159.51, 152.75, 159.38, 1930432
01/27/22, 159.63, 160.86, 152.13, 153.71, 2184969
01/26/22, 158.04, 164.00, 156.69, 158.73, 2345804
01/25/22, 153.95, 158.25, 150.35, 157.03, 2197205
01/24/22, 154.00, 156.50, 150.93, 155.74, 3537843
01/21/22, 156.70, 160.20, 154.50, 156.99, 4745703
01/20/22, 155.55, 161.6854, 155.37, 156.70, 2160377
01/19/22, 159.93, 159.98, 154.11, 154.20, 2396501
01/18/22, 160.12, 161.11, 157.68, 159.51, 2087795
01/14/22, 163.89, 164.4212, 159.72, 162.80, 1886383
01/13/22, 164.94, 167.30, 164.10, 164.51, 1619741
01/12/22, 166.35, 166.87, 162.66, 164.86, 1606565
01/11/22, 161.97, 165.65, 160.07, 165.20, 2141150
01/10/22, 167.25, 167.88, 160.13, 162.05, 2228632
01/07/22, 166.00, 168.75, 164.69, 166.66, 1508821
01/06/22, 165.30, 166.463, 164.23, 165.22, 1421790
01/05/22, 168.27, 169.00, 164.33, 164.37, 1656732
01/04/22, 166.77, 171.155, 165.80, 168.01, 2131595
01/03/22, 165.07, 166.4122, 161.23, 163.91, 1836948
12/31/21, 164.85, 166.18, 164.07, 165.24, 902689
12/30/21, 166.55, 167.98, 164.73, 164.86, 840916
12/29/21, 166.35, 167.5763, 165.50, 166.55, 905630
12/28/21, 165.91, 167.66, 165.28, 166.75, 1297369
12/27/21, 164.47, 167.09, 163.45, 166.71, 1139944
12/23/21, 164.25, 165.785, 162.545, 165.19, 1528875
12/22/21, 158.56, 163.23, 158.36, 162.58, 2000955
12/21/21, 150.92, 158.70, 150.92, 158.32, 2269270
12/20/21, 146.99, 151.24, 145.79, 149.68, 2765697
12/17/21, 149.38, 151.83, 147.51, 150.19, 3599989
12/16/21, 151.162, 153.115, 150.09, 150.76, 2738361
12/15/21, 152.99, 153.93, 148.65, 151.18, 2227965
12/14/21, 152.77, 155.94, 152.55, 154.01, 1548775
12/13/21, 159.07, 159.68, 153.42, 153.68, 2362785
12/10/21, 158.21, 160.95, 156.02, 160.81, 1705555
12/09/21, 156.26, 158.48, 155.36, 157.15, 1103149
12/08/21, 157.46, 159.57, 155.81, 157.64, 1618506
12/07/21, 158.49, 162.18, 155.70, 156.53, 2416568
12/06/21, 152.22, 159.4842, 152.22, 156.70, 2421826
12/03/21, 151.57, 152.215, 146.8016, 149.98, 3104572
12/02/21, 143.37, 152.59, 143.13, 151.12, 3099022
12/01/21, 150.26, 152.07, 142.11, 142.50, 3200818
11/30/21, 148.56, 149.00, 145.70, 147.56, 3466028
11/29/21, 149.70, 154.55, 149.70, 150.77, 3155282
11/26/21, 146.65, 147.76, 140.55, 147.44, 4264532
11/24/21, 156.12, 158.07, 153.395, 157.61, 1533094
11/23/21, 157.38, 158.45, 156.14, 157.44, 1926847
11/22/21, 156.16, 157.15, 152.79, 156.41, 2269155
11/19/21, 153.98, 156.09, 150.26, 154.92, 1879819
11/18/21, 156.77, 157.74, 154.84, 155.73, 1126849
11/17/21, 153.27, 156.91, 152.33, 156.72, 1965643
11/16/21, 155.132, 155.58, 152.81, 153.99, 2137677
11/15/21, 157.04, 157.794, 154.875, 155.68, 1378623
11/12/21, 157.50, 158.95, 155.53, 156.48, 1914131
11/11/21, 160.624, 161.00, 156.62, 156.87, 1664922
11/10/21, 163.48, 164.50, 159.5928, 160.99, 1555026
11/09/21, 168.05, 168.05, 162.39, 164.77, 1774555
11/08/21, 170.33, 170.84, 167.33, 168.39, 2476613
11/05/21, 169.40, 171.68, 166.23, 167.61, 2955557
11/04/21, 166.018, 166.018, 162.71, 164.09, 1863766
11/03/21, 160.76, 166.82, 157.07, 164.53, 3158379
11/02/21, 160.95, 161.92, 158.33, 160.06, 2616123
11/01/21, 160.40, 162.15, 159.29, 161.83, 2178086
10/29/21, 159.00, 161.05, 157.45, 160.02, 2025350
10/28/21, 159.56, 162.31, 158.26, 159.97, 2317612
10/27/21, 155.07, 160.56, 154.18, 159.80, 2100301
10/26/21, 156.65, 157.61, 155.17, 156.04, 1804264
10/25/21, 155.28, 156.17, 153.45, 154.79, 1434282
10/22/21, 155.31, 155.96, 154.125, 154.75, 996318
10/21/21, 153.55, 155.78, 152.84, 155.65, 1192894
10/20/21, 154.75, 155.19, 152.6501, 153.27, 2402898
10/19/21, 158.00, 158.90, 154.49, 155.02, 2619787
10/18/21, 159.00, 160.44, 158.22, 159.21, 1541852
10/15/21, 157.11, 161.42, 157.00, 160.04, 2801381
10/14/21, 155.87, 156.54, 154.07, 155.22, 1978432
10/13/21, 158.23, 158.45, 154.16, 154.62, 1973149
10/12/21, 156.60, 158.23, 155.965, 157.45, 1995785
10/11/21, 157.41, 159.77, 156.57, 156.82, 1677850
10/08/21, 157.99, 158.74, 156.426, 157.09, 1193933
10/07/21, 157.03, 159.66, 156.06, 157.75, 1861994
10/06/21, 153.51, 155.46, 151.82, 155.31, 1667256
10/05/21, 155.25, 156.52, 153.35, 155.44, 1744908
10/04/21, 155.8564, 158.7618, 154.33, 155.14, 1860717
10/01/21, 150.75, 157.28, 150.27, 155.97, 4710118
09/30/21, 152.13, 152.13, 147.64, 148.09, 2030902
09/29/21, 154.30, 154.385, 150.68, 151.91, 1535560
09/28/21, 153.13, 155.30, 152.23, 153.59, 2151853
09/27/21, 152.63, 155.78, 152.53, 154.32, 1891006
09/24/21, 149.23, 152.75, 149.06, 152.51, 1881598
09/23/21, 144.69, 150.175, 144.40, 149.91, 2914129
09/22/21, 142.76, 145.79, 142.35, 144.40, 1543099
09/21/21, 143.70, 144.5399, 141.22, 142.01, 1707350
09/20/21, 142.515, 143.12, 139.76, 142.82, 2375420
09/17/21, 145.02, 145.63, 143.66, 143.90, 2650198
09/16/21, 144.40, 146.01, 143.83, 144.80, 1966801
09/15/21, 141.54, 145.09, 140.05, 144.68, 3068248
09/14/21, 139.97, 142.69, 139.00, 142.34, 2159366
09/13/21, 136.96, 140.58, 135.94, 139.98, 1923643
09/10/21, 136.71, 137.72, 134.49, 135.64, 1574455
09/09/21, 133.61, 137.50, 133.16, 136.09, 2072706
09/08/21, 134.49, 134.96, 131.71, 133.78, 2281306
09/07/21, 132.42, 134.40, 131.84, 134.05, 1255737
09/03/21, 134.39, 135.3014, 131.66, 133.00, 1354785
09/02/21, 135.24, 136.88, 133.92, 135.40, 1072575
09/01/21, 136.30, 136.467, 134.21, 134.83, 1738662
08/31/21, 134.461, 135.96, 133.43, 135.14, 1763197
08/30/21, 136.29, 136.46, 134.04, 135.10, 1477522
08/27/21, 133.62, 136.7589, 133.61, 136.02, 1221014
08/26/21, 136.00, 136.41, 133.17, 133.67, 1523917
08/25/21, 137.32, 137.578, 135.13, 136.90, 1357498
08/24/21, 135.094, 137.74, 134.98, 136.89, 1966213
08/23/21, 132.30, 134.17, 132.26, 134.15, 1983043
08/20/21, 129.551, 131.53, 129.02, 131.15, 1761820
08/19/21, 128.99, 130.3799, 127.58, 130.26, 2393707
08/18/21, 130.25, 132.47, 129.38, 130.00, 1915403
08/17/21, 131.18, 131.49, 129.02, 130.36, 2292146
08/16/21, 133.46, 134.30, 131.35, 133.13, 1626564
08/13/21, 135.11, 135.45, 133.59, 134.38, 1728136
08/12/21, 137.55, 138.03, 134.24, 134.77, 2238844
08/11/21, 137.38, 138.89, 136.15, 138.12, 1131637
08/10/21, 136.949, 139.165, 136.37, 137.99, 1939020
08/09/21, 141.02, 141.14, 135.74, 137.11, 3075059
08/06/21, 141.65, 142.20, 139.35, 141.59, 2099969
08/05/21, 139.04, 142.94, 138.46, 141.72, 2250464
08/04/21, 141.00, 141.00, 136.81, 137.97, 3217676
08/03/21, 145.65, 145.7222, 139.335, 142.63, 2849270
08/02/21, 147.06, 148.67, 144.15, 144.87, 2409833
07/30/21, 146.382, 147.96, 144.69, 145.98, 2115977
07/29/21, 145.39, 149.80, 143.34, 147.88, 2612515
07/28/21, 144.13, 145.305, 141.215, 144.57, 1649296
07/27/21, 141.25, 143.49, 140.52, 143.45, 1668727
07/26/21, 139.73, 142.59, 138.15, 142.49, 1781607
07/23/21, 138.77, 139.99, 138.21, 139.18, 1731637
07/22/21, 139.46, 139.91, 137.28, 138.50, 1755506
07/21/21, 135.43, 141.07, 135.43, 140.36, 2798368
07/20/21, 131.28, 135.92, 130.335, 135.03, 2227328
07/19/21, 130.85, 132.90, 127.23, 130.85, 4067597
07/16/21, 140.66, 141.20, 134.89, 135.05, 1984757
07/15/21, 139.40, 140.22, 138.13, 139.53, 1383820
07/14/21, 138.76, 140.67, 137.21, 139.63, 1845062
07/13/21, 140.95, 141.72, 138.16, 138.34, 1859083
07/12/21, 141.03, 142.73, 140.35, 141.77, 2143187
07/09/21, 138.26, 142.71, 138.00, 142.48, 2119903
07/08/21, 136.87, 139.10, 134.89, 137.64, 2304612
07/07/21, 139.50, 141.18, 136.70, 139.61, 1753207
07/06/21, 141.48, 141.89, 138.65, 140.13, 2464700
07/02/21, 139.754, 141.75, 139.09, 141.26, 2073075
07/01/21, 137.22, 139.59, 136.86, 139.24, 3448546
06/30/21, 135.00, 137.35, 134.92, 136.52, 2222440
06/29/21, 136.00, 136.81, 134.42, 135.00, 1936225
06/28/21, 139.33, 139.46, 134.51, 135.87, 2892139
06/25/21, 141.02, 141.32, 139.26, 140.14, 6295622
06/24/21, 142.08, 142.70, 139.94, 140.79, 1936513
06/23/21, 140.84, 141.70, 140.28, 141.10, 1346306
06/22/21, 142.00, 142.49, 140.69, 141.40, 1637561
06/21/21, 139.77, 143.00, 138.83, 142.88, 2328300
06/18/21, 140.225, 140.625, 138.47, 138.83, 3027210
06/17/21, 143.29, 144.859, 141.74, 141.79, 1579013
06/16/21, 143.97, 144.59, 142.00, 143.21, 1431391
06/15/21, 143.62, 144.455, 143.57, 144.11, 1232252
06/14/21, 143.69, 144.53, 142.90, 143.90, 1245504
06/11/21, 144.00, 144.64, 142.93, 143.48, 1444022
06/10/21, 144.18, 144.75, 142.61, 143.97, 1544913
06/09/21, 146.38, 146.50, 143.3894, 143.82, 1540993
06/08/21, 142.80, 146.38, 142.58, 145.72, 1900107
06/07/21, 143.04, 143.25, 141.87, 142.48, 2196321
