Date, Open, High, Low, Close, Volume
12/28/23, 87.82, 88.21, 87.45, 88.01, 1133481
12/27/23, 87.56, 87.58, 86.66, 87.58, 1698240
12/26/23, 87.65, 87.84, 87.12, 87.53, 1058507
12/22/23, 87.39, 87.80, 86.59, 87.47, 1547147
12/21/23, 87.44, 87.70, 86.47, 87.07, 1278559
12/20/23, 88.06, 88.265, 86.44, 86.50, 2044210
12/19/23, 88.86, 89.06, 87.59, 88.02, 1819358
12/18/23, 88.80, 89.105, 87.43, 88.245, 1364941
12/15/23, 88.33, 88.615, 86.775, 87.57, 5078206
12/14/23, 87.15, 89.07, 86.73, 88.25, 3511163
12/13/23, 85.21, 86.63, 82.84, 86.07, 2356235
12/12/23, 84.46, 84.93, 83.29, 84.88, 1792677
12/11/23, 83.04, 84.695, 82.74, 84.01, 2817262
12/08/23, 81.89, 82.7949, 81.725, 82.39, 1933030
12/07/23, 84.30, 84.58, 81.97, 82.58, 2165395
12/06/23, 84.89, 85.10, 83.69, 83.79, 1614325
12/05/23, 84.81, 85.03, 83.22, 84.15, 1685343
12/04/23, 84.93, 85.72, 83.65, 85.23, 1854646
12/01/23, 82.76, 85.52, 82.76, 85.28, 2001517
11/30/23, 83.95, 84.21, 82.47, 83.04, 4284443
11/29/23, 83.98, 84.61, 83.60, 83.94, 1362972
11/28/23, 84.14, 84.22, 83.43, 83.60, 1172005
11/27/23, 84.39, 84.755, 83.84, 84.27, 1476524
11/24/23, 83.77, 84.80, 83.31, 84.78, 576735
11/22/23, 84.03, 84.54, 83.70, 83.85, 1141125
11/21/23, 82.93, 83.88, 82.63, 83.29, 1347175
11/20/23, 82.77, 83.18, 82.08, 83.00, 2208793
11/17/23, 83.00, 83.00, 81.95, 82.73, 1518371
11/16/23, 82.70, 83.65, 81.585, 82.24, 1261486
11/15/23, 83.05, 83.937, 82.17, 82.26, 1826351
11/14/23, 80.71, 82.86, 80.435, 82.74, 2248776
11/13/23, 79.23, 79.5545, 77.975, 78.53, 1560396
11/10/23, 78.00, 79.82, 77.14, 79.65, 3198779
11/09/23, 77.17, 78.22, 76.71, 77.61, 3224680
11/08/23, 78.40, 78.40, 76.99, 77.24, 1281461
11/07/23, 77.30, 78.275, 76.93, 77.94, 1461316
11/06/23, 77.21, 77.37, 76.13, 77.03, 1303776
11/03/23, 75.42, 77.78, 75.42, 77.38, 1598339
11/02/23, 74.34, 75.09, 73.84, 74.02, 2147864
11/01/23, 73.38, 73.81, 72.295, 73.67, 2173467
10/31/23, 71.10, 74.16, 71.005, 73.41, 3544448
10/30/23, 71.28, 71.32, 69.43, 70.79, 1928215
10/27/23, 70.56, 71.17, 69.68, 70.58, 2436285
10/26/23, 70.91, 72.47, 70.455, 70.86, 2853418
10/25/23, 68.00, 71.30, 67.35, 70.91, 7453860
10/24/23, 73.75, 74.31, 72.95, 74.17, 3232405
10/23/23, 73.77, 74.13, 73.03, 73.25, 2184584
10/20/23, 73.94, 74.43, 72.82, 73.84, 2729659
10/19/23, 78.23, 78.52, 73.78, 73.94, 2731531
10/18/23, 79.51, 79.705, 77.515, 77.66, 1672775
10/17/23, 80.80, 81.57, 79.75, 79.80, 1569273
10/16/23, 81.85, 81.92, 80.15, 81.62, 1539250
10/13/23, 80.48, 80.68, 79.38, 80.30, 1196001
10/12/23, 82.05, 82.63, 79.78, 80.18, 1195127
10/11/23, 82.23, 82.63, 80.84, 81.87, 1629776
10/10/23, 81.41, 82.83, 81.06, 82.00, 1528076
10/09/23, 80.03, 81.91, 79.90, 81.57, 1350778
10/06/23, 78.63, 81.20, 78.04, 80.64, 2284729
10/05/23, 76.67, 79.625, 76.44, 79.49, 2578721
10/04/23, 75.26, 76.625, 74.95, 76.43, 1344619
10/03/23, 76.09, 76.96, 74.66, 75.16, 1602146
10/02/23, 76.78, 77.13, 75.32, 75.97, 1553227
09/29/23, 77.28, 78.065, 76.53, 76.89, 1599935
09/28/23, 76.56, 77.40, 76.10, 76.81, 1106886
09/27/23, 76.42, 76.95, 75.78, 76.35, 1332282
09/26/23, 78.00, 78.11, 76.025, 76.30, 1404117
09/25/23, 77.83, 78.64, 77.4901, 78.12, 1100589
09/22/23, 78.36, 79.03, 77.98, 78.06, 1325815
09/21/23, 80.50, 80.50, 78.07, 78.23, 2005688
09/20/23, 81.05, 81.765, 80.71, 81.13, 1939973
09/19/23, 79.67, 80.17, 78.91, 80.06, 1296526
09/18/23, 79.19, 80.01, 78.745, 79.72, 1182727
09/15/23, 80.74, 80.85, 78.34, 79.12, 4510206
09/14/23, 81.33, 81.56, 79.94, 80.66, 1889371
09/13/23, 81.76, 82.04, 80.96, 81.04, 1691770
09/12/23, 82.26, 82.32, 81.38, 81.76, 1320765
09/11/23, 82.86, 82.89, 81.91, 82.41, 1180368
09/08/23, 83.80, 84.155, 82.17, 82.57, 1192711
09/07/23, 82.92, 83.84, 82.79, 83.62, 1192553
09/06/23, 83.26, 83.66, 82.46, 82.99, 1504943
09/05/23, 81.15, 83.75, 81.15, 83.08, 1393839
09/01/23, 82.93, 83.21, 82.03, 82.57, 1731019
08/31/23, 82.47, 82.82, 81.94, 81.99, 2124209
08/30/23, 82.34, 83.39, 82.09, 82.60, 1259158
08/29/23, 81.72, 82.72, 81.37, 82.37, 1395490
08/28/23, 80.76, 81.95, 80.55, 81.77, 1021079
08/25/23, 79.62, 80.63, 79.255, 80.20, 743359
08/24/23, 80.78, 81.165, 79.50, 79.56, 1023665
08/23/23, 79.40, 80.75, 79.14, 80.32, 986567
08/22/23, 78.78, 79.44, 78.62, 79.08, 836572
08/21/23, 78.05, 78.99, 77.84, 78.52, 1126168
08/18/23, 77.41, 78.59, 77.17, 78.29, 1240646
08/17/23, 79.53, 79.67, 77.77, 77.88, 1063073
08/16/23, 80.00, 80.64, 79.26, 79.37, 898016
08/15/23, 80.60, 80.90, 79.62, 79.87, 1097240
08/14/23, 80.74, 81.56, 80.22, 81.31, 1003800
08/11/23, 79.99, 80.88, 79.50, 80.84, 1442550
08/10/23, 82.24, 82.43, 80.37, 80.73, 1217840
08/09/23, 81.94, 82.25, 81.11, 81.25, 1238910
08/08/23, 81.15, 82.10, 80.55, 81.88, 1249586
08/07/23, 81.56, 81.91, 81.08, 81.55, 1260698
08/04/23, 81.14, 82.48, 80.585, 81.41, 1220429
08/03/23, 81.89, 82.44, 80.62, 80.92, 1752680
08/02/23, 83.00, 83.12, 81.96, 82.18, 1528938
08/01/23, 83.38, 83.50, 82.791, 83.12, 1897906
07/31/23, 81.83, 84.045, 81.56, 83.97, 2638583
07/28/23, 81.34, 82.37, 80.83, 81.68, 3090625
07/27/23, 84.53, 84.84, 80.07, 80.16, 4846930
07/26/23, 86.83, 87.58, 81.68, 84.38, 6483782
07/25/23, 90.24, 91.93, 90.24, 91.80, 2541996
07/24/23, 90.85, 91.01, 90.02, 90.58, 2529978
07/21/23, 90.52, 91.37, 89.92, 90.68, 6804251
07/20/23, 91.46, 91.9925, 90.03, 90.22, 1648446
