Date, Open, High, Low, Close, Volume
03/02/23, 302.00, 305.87, 300.00, 305.32, 680512
03/01/23, 293.84, 302.655, 293.24, 301.73, 1368125
02/28/23, 292.53, 297.91, 291.32, 294.01, 1387489
02/27/23, 298.02, 300.47, 291.00, 295.63, 1821177
02/24/23, 302.10, 310.50, 297.0005, 297.47, 2165664
02/23/23, 315.15, 319.30, 302.14, 307.86, 3821514
02/22/23, 347.07, 351.65, 341.35, 348.46, 1207207
02/21/23, 352.61, 354.535, 348.33, 350.23, 505487
02/17/23, 355.88, 357.46, 351.51, 357.36, 819623
02/16/23, 356.62, 359.92, 354.52, 356.83, 425157
02/15/23, 346.87, 360.32, 346.87, 360.10, 550083
02/14/23, 354.64, 354.64, 345.685, 347.58, 448379
02/13/23, 354.21, 357.855, 352.39, 355.05, 486320
02/10/23, 352.92, 359.345, 352.715, 354.06, 699649
02/09/23, 357.33, 358.14, 353.88, 354.97, 512146
02/08/23, 355.76, 356.19, 350.21, 353.59, 295360
02/07/23, 353.81, 357.71, 350.30, 357.20, 303495
02/06/23, 357.28, 361.15, 354.70, 355.98, 494806
02/03/23, 357.16, 363.24, 355.06, 359.62, 392910
02/02/23, 365.10, 369.97, 356.31, 360.47, 695796
02/01/23, 351.35, 363.18, 350.24, 359.79, 756916
01/31/23, 346.24, 353.62, 343.37, 353.00, 634838
01/30/23, 354.47, 357.22, 347.80, 348.49, 459780
01/27/23, 354.25, 358.245, 352.69, 355.17, 463484
01/26/23, 353.41, 360.735, 351.11, 354.04, 759047
01/25/23, 336.00, 351.00, 335.74, 350.64, 605597
01/24/23, 342.79, 343.53, 334.39, 339.34, 574299
01/23/23, 345.40, 347.49, 337.65, 345.45, 614588
01/20/23, 350.91, 350.91, 342.10, 348.04, 577177
01/19/23, 345.77, 354.49, 345.74, 348.85, 851961
01/18/23, 347.61, 350.92, 344.33, 346.48, 720467
01/17/23, 345.00, 350.87, 342.03, 344.19, 685542
01/13/23, 331.99, 337.8267, 323.22, 337.44, 1104304
01/12/23, 350.72, 351.01, 336.8345, 337.62, 760200
01/11/23, 342.61, 349.97, 341.83, 349.85, 679583
01/10/23, 331.85, 340.84, 330.67, 339.73, 649474
01/09/23, 345.00, 349.78, 333.02, 333.88, 631971
01/06/23, 338.77, 343.16, 334.75, 342.62, 499018
01/05/23, 341.00, 341.00, 335.02, 338.83, 475730
01/04/23, 343.09, 345.545, 339.51, 344.39, 578237
01/03/23, 350.88, 350.88, 333.62, 339.27, 580035
12/30/22, 346.84, 346.84, 341.55, 346.40, 288097
12/29/22, 346.40, 353.21, 345.02, 349.80, 273825
12/28/22, 354.32, 355.74, 344.38, 344.41, 306873
12/27/22, 352.05, 354.94, 347.48, 354.40, 303032
12/23/22, 351.35, 354.34, 347.00, 353.02, 325518
12/22/22, 355.84, 355.84, 343.92, 352.21, 350552
12/21/22, 355.11, 360.29, 355.055, 358.33, 392112
12/20/22, 355.97, 355.99, 349.81, 353.73, 354254
12/19/22, 358.25, 360.72, 354.81, 356.33, 392568
12/16/22, 354.09, 361.69, 351.24, 357.23, 854411
12/15/22, 365.05, 365.05, 351.48, 356.99, 649474
12/14/22, 360.00, 369.175, 358.19, 366.74, 654113
12/13/22, 371.63, 374.11, 361.64, 361.87, 689182
12/12/22, 363.30, 364.59, 358.57, 363.35, 541948
12/09/22, 372.74, 378.635, 362.51, 362.65, 562394
12/08/22, 373.46, 375.55, 368.63, 374.94, 449776
12/07/22, 368.64, 373.59, 366.6701, 372.14, 364584
12/06/22, 378.74, 379.00, 363.73, 369.36, 624149
12/05/22, 387.45, 387.595, 378.155, 381.26, 573376
12/02/22, 381.10, 385.04, 379.38, 382.76, 393750
12/01/22, 391.22, 392.04, 384.85, 385.58, 371094
11/30/22, 383.05, 391.00, 377.08, 388.73, 890290
11/29/22, 381.41, 384.4882, 378.46, 383.06, 385404
11/28/22, 388.94, 391.53, 381.77, 382.29, 376029
11/25/22, 392.56, 395.00, 387.31, 389.06, 184942
11/23/22, 378.86, 392.00, 378.53, 391.74, 486602
11/22/22, 375.84, 377.83, 372.50, 376.07, 349619
11/21/22, 368.58, 379.57, 368.58, 377.83, 690895
11/18/22, 374.19, 381.80, 365.06, 367.89, 791719
11/17/22, 359.85, 366.81, 355.73, 366.73, 429166
11/16/22, 368.64, 376.59, 361.92, 364.47, 467938
11/15/22, 372.43, 375.53, 365.73, 366.74, 597324
11/14/22, 365.71, 378.04, 363.91, 370.23, 772984
11/11/22, 357.40, 370.72, 356.67, 366.52, 698379
11/10/22, 347.79, 358.51, 342.57, 357.82, 833443
11/09/22, 336.83, 339.90, 332.75, 338.54, 530747
11/08/22, 347.96, 351.35, 335.00, 337.49, 572769
11/07/22, 359.95, 360.38, 347.49, 347.93, 807456
11/04/22, 354.42, 360.07, 347.925, 359.65, 894046
11/03/22, 335.04, 353.15, 335.04, 352.07, 895145
11/02/22, 334.48, 349.00, 333.5586, 339.03, 1064935
11/01/22, 334.15, 334.85, 330.11, 333.44, 664986
10/31/22, 334.99, 339.20, 331.58, 332.24, 547130
10/28/22, 328.94, 335.06, 327.80, 334.80, 481636
10/27/22, 326.91, 337.92, 326.91, 331.50, 899588
10/26/22, 329.77, 331.15, 321.57, 322.02, 826829
10/25/22, 324.97, 332.79, 324.82, 328.88, 610524
10/24/22, 322.98, 323.59, 315.69, 323.16, 614206
10/21/22, 320.42, 322.74, 314.12, 321.56, 753998
10/20/22, 322.22, 327.71, 318.91, 319.50, 664418
10/19/22, 327.59, 331.97, 321.43, 323.40, 720828
10/18/22, 323.46, 331.33, 322.04, 328.90, 1164792
10/17/22, 322.99, 326.99, 318.14, 321.16, 982960
10/14/22, 334.00, 334.13, 316.93, 317.34, 1361919
10/13/22, 318.00, 335.925, 313.08, 333.26, 2912945
10/12/22, 303.30, 305.24, 299.41, 301.76, 801196
10/11/22, 310.52, 312.04, 302.35, 303.50, 974208
10/10/22, 315.70, 316.01, 304.42, 309.67, 993747
10/07/22, 320.43, 321.04, 312.86, 314.52, 713801
10/06/22, 336.28, 336.75, 320.89, 324.22, 713191
10/05/22, 328.00, 336.65, 324.53, 335.13, 661590
10/04/22, 328.94, 333.84, 327.335, 330.61, 1030391
10/03/22, 311.15, 318.3266, 300.63, 316.44, 843711
09/30/22, 315.29, 319.675, 310.07, 310.20, 589552
09/29/22, 318.64, 323.32, 310.9875, 316.35, 754692
09/28/22, 318.14, 323.38, 313.18, 321.18, 599350
09/27/22, 326.84, 328.92, 313.22, 314.19, 854541
09/26/22, 329.54, 329.54, 321.46, 324.74, 764341
09/23/22, 324.00, 336.5232, 322.01, 330.00, 1384429
09/22/22, 330.11, 331.67, 319.62, 320.14, 1021647
09/21/22, 334.40, 341.23, 330.56, 333.20, 900942
09/20/22, 329.79, 336.21, 326.82, 332.35, 1150026
09/19/22, 341.21, 342.73, 330.04, 332.98, 906115
09/16/22, 348.26, 350.95, 338.83, 342.97, 920900
09/15/22, 339.62, 351.155, 339.44, 349.51, 832760
09/14/22, 350.39, 350.59, 337.85, 340.28, 1247168
09/13/22, 357.30, 357.30, 349.7975, 350.38, 787189
09/12/22, 373.10, 378.36, 363.6901, 364.44, 586730
09/09/22, 363.72, 368.61, 360.54, 367.12, 766008
09/08/22, 359.57, 363.82, 357.34, 362.00, 710250
09/07/22, 363.88, 366.85, 359.93, 362.61, 772581
09/06/22, 365.84, 365.84, 356.02, 362.77, 659270
09/02/22, 374.61, 374.61, 364.51, 365.80, 473117
09/01/22, 370.16, 372.74, 367.26, 371.62, 453389
08/31/22, 381.09, 381.69, 370.90, 371.86, 526477
08/30/22, 379.56, 385.295, 377.55, 380.37, 439669
08/29/22, 387.18, 387.30, 378.46, 378.51, 594231
08/26/22, 407.27, 407.48, 390.24, 390.28, 450786
08/25/22, 399.31, 408.39, 396.12, 406.97, 342016
08/24/22, 393.32, 397.36, 390.02, 396.96, 376284
08/23/22, 401.89, 402.60, 391.655, 392.46, 451435
08/22/22, 400.42, 403.30, 397.54, 401.21, 521384
08/19/22, 416.29, 416.71, 403.625, 405.20, 489808
08/18/22, 412.22, 417.23, 410.6101, 416.95, 446464
08/17/22, 408.74, 415.82, 406.89, 411.99, 573683
08/16/22, 409.96, 415.595, 408.98, 410.93, 509706
08/15/22, 411.99, 414.51, 408.79, 410.86, 430700
08/12/22, 406.21, 415.50, 406.09, 412.24, 509987
08/11/22, 409.00, 410.67, 403.30, 404.13, 518221
08/10/22, 398.20, 409.00, 396.94, 405.75, 770155
08/09/22, 395.11, 396.115, 390.85, 392.56, 556521
08/08/22, 390.76, 397.16, 389.77, 394.89, 543823
08/05/22, 390.00, 391.98, 386.98, 387.93, 413632
08/04/22, 390.41, 394.34, 387.78, 391.34, 597093
08/03/22, 394.02, 394.02, 388.30, 390.91, 564171
08/02/22, 388.74, 395.745, 386.395, 391.07, 432364
08/01/22, 392.31, 395.25, 389.67, 390.12, 535559
07/29/22, 389.60, 394.73, 385.26, 392.11, 903257
07/28/22, 394.55, 397.045, 389.25, 389.82, 696051
07/27/22, 389.34, 395.43, 389.30, 392.99, 715078
07/26/22, 385.00, 393.97, 380.745, 386.75, 865572
07/25/22, 401.19, 403.08, 385.83, 387.99, 953254
07/22/22, 405.40, 411.55, 396.15, 399.27, 602548
07/21/22, 413.99, 426.44, 404.38, 405.64, 1089703
07/20/22, 410.052, 416.08, 409.41, 410.86, 880595
07/19/22, 409.99, 412.313, 404.07, 410.24, 552600
07/18/22, 409.26, 411.21, 404.34, 406.81, 458730
07/15/22, 401.69, 406.91, 399.55, 406.60, 411698
07/14/22, 400.00, 402.335, 396.55, 399.15, 489729
07/13/22, 388.85, 405.00, 386.39, 401.37, 593834
07/12/22, 396.75, 402.74, 389.39, 391.49, 461550
07/11/22, 400.98, 403.32, 396.50, 397.25, 514523
07/08/22, 405.08, 409.025, 398.80, 401.35, 546263
07/07/22, 395.97, 406.27, 395.91, 405.54, 458171
07/06/22, 397.48, 400.05, 393.80, 397.57, 541184
07/05/22, 400.19, 401.17, 393.72, 396.80, 546457
07/01/22, 392.62, 404.585, 390.765, 403.61, 318805
06/30/22, 390.00, 392.75, 386.50, 389.71, 551064
06/29/22, 391.82, 392.88, 386.33, 389.04, 466544
06/28/22, 396.42, 399.42, 390.16, 390.71, 449422
06/27/22, 398.55, 401.11, 392.365, 397.58, 604078
06/24/22, 400.00, 400.00, 390.12, 396.54, 709393
06/23/22, 392.38, 398.34, 387.595, 398.13, 461795
06/22/22, 385.37, 395.39, 382.04, 389.76, 439201
06/21/22, 380.51, 388.56, 379.30, 386.36, 447999
06/17/22, 381.15, 381.86, 375.965, 379.17, 552431
06/16/22, 378.44, 386.63, 374.73, 379.55, 490079
06/15/22, 378.19, 387.67, 378.19, 385.42, 471696
06/14/22, 378.07, 384.00, 375.90, 377.13, 636613
06/13/22, 370.72, 383.31, 370.72, 380.63, 806491
06/10/22, 381.23, 382.92, 376.56, 380.50, 522395
06/09/22, 380.67, 388.20, 379.18, 385.44, 556808
06/08/22, 383.44, 391.66, 383.44, 384.00, 449198
06/07/22, 371.05, 385.75, 371.05, 385.28, 404709
06/06/22, 370.01, 378.48, 368.285, 377.27, 473761
06/03/22, 367.60, 373.40, 366.17, 368.12, 359840
06/02/22, 362.43, 375.49, 361.18, 372.87, 448679
06/01/22, 364.97, 365.33, 359.05, 360.85, 428691
05/31/22, 364.61, 366.52, 359.04, 363.17, 640112
05/27/22, 357.46, 366.08, 356.35, 365.91, 501850
05/26/22, 355.46, 362.0428, 354.67, 355.61, 430994
05/25/22, 342.26, 356.195, 342.26, 352.57, 511179
05/24/22, 340.77, 344.63, 335.595, 342.17, 571648
05/23/22, 344.91, 346.66, 333.56, 343.01, 471502
05/20/22, 338.49, 342.37, 330.58, 341.69, 590900
05/19/22, 326.65, 339.73, 325.48, 336.43, 473265
05/18/22, 331.00, 331.61, 322.605, 328.02, 546700
05/17/22, 340.38, 340.38, 331.12, 336.46, 431074
05/16/22, 340.20, 340.20, 330.72, 336.45, 374860
05/13/22, 331.74, 343.55, 330.44, 340.94, 529072
05/12/22, 323.09, 337.78, 321.15, 327.85, 705857
05/11/22, 334.84, 335.62, 324.51, 325.13, 513710
05/10/22, 338.59, 342.00, 327.12, 335.72, 509853
05/09/22, 335.55, 338.87, 331.47, 333.60, 596909
05/06/22, 339.62, 346.02, 335.30, 341.79, 602615
05/05/22, 347.79, 352.25, 339.94, 341.69, 591542
05/04/22, 345.09, 354.21, 337.80, 353.20, 608584
05/03/22, 349.28, 349.28, 339.59, 343.84, 613105
05/02/22, 341.82, 352.27, 337.54, 351.12, 733097
04/29/22, 347.79, 348.88, 337.85, 338.00, 877227
04/28/22, 350.95, 361.69, 335.63, 353.88, 1938240
04/27/22, 370.00, 377.655, 368.26, 372.91, 710366
04/26/22, 377.34, 379.94, 366.625, 369.73, 714972
04/25/22, 377.21, 379.34, 369.38, 378.16, 678224
04/22/22, 390.99, 392.67, 378.04, 378.83, 287859
04/21/22, 399.48, 402.77, 390.80, 391.00, 366489
04/20/22, 394.63, 397.57, 390.11, 396.49, 324190
04/19/22, 378.58, 397.72, 378.58, 394.08, 424745
04/18/22, 384.41, 388.12, 376.81, 379.49, 339401
04/14/22, 390.94, 393.135, 386.90, 387.24, 255973
04/13/22, 387.79, 392.445, 386.01, 392.16, 381631
04/12/22, 390.61, 396.45, 388.095, 388.57, 439910
04/11/22, 389.09, 395.81, 385.46, 387.92, 425541
04/08/22, 404.15, 404.15, 394.03, 394.79, 691690
04/07/22, 389.34, 398.905, 386.78, 397.40, 471948
04/06/22, 387.60, 393.06, 378.46, 391.10, 586200
04/05/22, 394.00, 403.28, 391.02, 391.17, 572041
04/04/22, 398.00, 404.85, 393.28, 403.79, 586476
04/01/22, 405.36, 405.78, 390.23, 397.18, 628479
03/31/22, 408.76, 410.06, 404.695, 407.01, 740882
03/30/22, 412.03, 413.35, 402.97, 406.27, 345700
03/29/22, 402.46, 414.52, 401.63, 412.01, 525651
03/28/22, 397.58, 399.625, 388.335, 399.07, 501006
03/25/22, 393.97, 394.74, 386.23, 394.74, 488646
03/24/22, 394.90, 394.90, 386.555, 393.20, 289509
03/23/22, 396.56, 397.71, 390.14, 393.94, 322612
03/22/22, 400.86, 401.635, 394.21, 396.83, 497396
03/21/22, 415.33, 418.52, 396.18, 400.05, 438892
03/18/22, 409.82, 416.47, 409.82, 415.66, 430962
03/17/22, 405.00, 410.51, 402.47, 409.46, 294360
03/16/22, 393.14, 405.52, 391.13, 405.47, 453240
03/15/22, 387.42, 393.97, 386.76, 389.91, 311129
03/14/22, 385.96, 393.37, 381.24, 386.18, 279464
03/11/22, 393.64, 395.62, 383.31, 386.37, 332854
03/10/22, 395.20, 396.00, 388.35, 393.14, 254778
03/09/22, 393.75, 401.62, 389.265, 397.19, 573323
03/08/22, 396.00, 410.15, 391.88, 393.15, 412345
03/07/22, 413.67, 417.94, 400.06, 400.07, 546304
03/04/22, 402.66, 414.75, 400.79, 413.71, 474702
03/03/22, 425.13, 425.13, 401.84, 402.67, 529142
03/02/22, 425.33, 430.94, 414.0201, 423.25, 668656
03/01/22, 394.50, 448.99, 391.63, 432.21, 1499399
02/28/22, 423.35, 434.53, 420.62, 432.21, 772109
02/25/22, 417.09, 430.25, 406.04, 429.98, 560730
02/24/22, 394.25, 419.78, 390.34, 417.41, 624448
02/23/22, 423.89, 424.38, 397.19, 402.09, 1100369
02/22/22, 432.73, 435.97, 420.37, 422.11, 393877
02/18/22, 432.16, 441.169, 432.16, 435.62, 371510
02/17/22, 429.89, 438.06, 427.97, 430.53, 370798
02/16/22, 429.07, 434.00, 425.33, 433.34, 339863
02/15/22, 431.77, 434.755, 429.18, 432.00, 343498
02/14/22, 432.78, 435.10, 425.79, 430.71, 276554
02/11/22, 440.16, 442.08, 428.57, 431.52, 344848
02/10/22, 434.99, 447.62, 433.40, 438.58, 548394
02/09/22, 443.97, 449.45, 439.555, 444.76, 372026
02/08/22, 433.27, 441.49, 430.52, 438.73, 325169
02/07/22, 439.77, 441.1894, 433.43, 434.36, 362566
02/04/22, 444.14, 446.56, 432.00, 438.07, 353609
02/03/22, 448.04, 452.51, 439.73, 443.79, 411037
02/02/22, 460.54, 463.72, 450.79, 451.94, 481744
02/01/22, 456.04, 461.205, 450.10, 458.30, 520479
01/31/22, 442.73, 455.44, 439.525, 454.65, 497471
01/28/22, 428.98, 441.01, 423.04, 441.01, 437294
01/27/22, 425.20, 437.01, 423.175, 429.58, 458836
01/26/22, 441.81, 445.025, 421.38, 423.70, 480119
01/25/22, 449.06, 450.72, 435.51, 436.36, 576295
01/24/22, 431.87, 457.06, 429.82, 456.24, 710963
01/21/22, 450.00, 454.67, 433.56, 434.81, 986344
01/20/22, 471.83, 473.01, 451.80, 452.27, 506076
01/19/22, 467.73, 474.92, 465.78, 469.39, 551586
01/18/22, 467.27, 469.26, 460.67, 466.46, 685420
01/14/22, 470.76, 473.48, 460.45, 473.04, 999890
01/13/22, 486.89, 491.415, 479.34, 481.40, 724616
01/12/22, 483.72, 490.365, 480.33, 486.89, 537117
01/11/22, 503.66, 509.01, 485.665, 486.42, 832133
01/10/22, 501.81, 504.505, 489.15, 502.65, 769140
01/07/22, 524.40, 524.40, 508.20, 508.43, 451969
01/06/22, 518.57, 532.32, 512.02, 524.41, 329880
01/05/22, 525.26, 534.7692, 520.36, 520.53, 356250
01/04/22, 553.22, 555.00, 530.79, 535.28, 517883
01/03/22, 562.78, 564.725, 541.22, 553.22, 360284
12/31/21, 557.79, 567.57, 556.50, 564.33, 297433
12/30/21, 563.88, 566.94, 557.40, 557.41, 231560
12/29/21, 557.80, 565.94, 556.71, 562.40, 258450
12/28/21, 555.06, 558.71, 551.98, 557.77, 190844
12/27/21, 547.30, 561.92, 546.54, 557.21, 477656
12/23/21, 534.15, 549.14, 534.15, 545.84, 337503
12/22/21, 531.14, 536.1104, 527.355, 534.83, 298036
12/21/21, 532.40, 537.775, 527.945, 529.96, 415837
12/20/21, 527.32, 531.23, 522.32, 530.61, 301697
12/17/21, 531.22, 534.41, 527.00, 528.38, 645201
12/16/21, 527.17, 534.31, 520.45, 532.20, 361166
12/15/21, 510.92, 525.395, 507.44, 523.92, 515075
12/14/21, 531.13, 536.12, 522.15, 523.15, 429627
12/13/21, 533.40, 540.96, 530.49, 537.36, 448587
12/10/21, 531.91, 535.81, 529.27, 534.42, 315663
12/09/21, 533.79, 537.18, 528.835, 530.29, 274174
12/08/21, 538.95, 546.935, 531.60, 534.17, 346625
12/07/21, 521.20, 537.83, 519.475, 537.43, 404211
12/06/21, 523.63, 523.63, 514.84, 517.08, 320589
12/03/21, 527.03, 527.53, 517.5322, 521.77, 293759
12/02/21, 512.10, 527.65, 511.57, 525.00, 363813
12/01/21, 519.63, 528.43, 511.12, 511.65, 342637
11/30/21, 532.48, 538.03, 522.26, 524.14, 901123
11/29/21, 528.97, 539.19, 525.59, 533.95, 323942
11/26/21, 534.00, 540.56, 528.34, 529.88, 205352
11/24/21, 531.88, 538.50, 529.00, 533.98, 209573
11/23/21, 534.20, 536.63, 526.30, 531.91, 277843
11/22/21, 532.99, 538.81, 528.755, 533.36, 298945
11/19/21, 546.17, 549.51, 534.42, 535.59, 615400
11/18/21, 533.14, 536.90, 529.99, 536.83, 342039
11/17/21, 524.04, 534.29, 521.86, 531.48, 404703
11/16/21, 516.96, 527.34, 514.7501, 525.25, 411769
11/15/21, 515.00, 522.975, 507.02, 517.32, 762776
11/12/21, 509.21, 522.06, 507.17, 513.30, 784254
11/11/21, 494.37, 507.17, 493.06, 506.96, 498901
11/10/21, 495.19, 499.075, 492.599, 495.15, 244470
11/09/21, 499.88, 508.80, 496.75, 498.49, 453317
11/08/21, 493.76, 497.33, 487.42, 496.67, 257789
11/05/21, 505.76, 507.2099, 492.42, 495.88, 486378
11/04/21, 487.73, 509.90, 486.48, 509.38, 596216
11/03/21, 487.63, 489.49, 480.55, 485.26, 364271
11/02/21, 488.06, 490.03, 478.36, 486.87, 462466
11/01/21, 489.68, 489.68, 479.39, 487.38, 457085
10/29/21, 478.38, 490.135, 474.03, 488.97, 351782
10/28/21, 480.30, 482.53, 473.82, 479.33, 473161
10/27/21, 469.38, 482.12, 468.00, 480.27, 571370
10/26/21, 467.52, 469.68, 462.53, 465.78, 362886
10/25/21, 464.25, 469.78, 460.81, 466.24, 293478
10/22/21, 467.81, 472.36, 463.48, 464.33, 408578
10/21/21, 460.65, 468.31, 456.82, 467.96, 457026
10/20/21, 465.17, 468.9099, 455.12, 458.58, 576384
10/19/21, 460.24, 467.88, 456.8524, 465.37, 519080
10/18/21, 458.02, 467.265, 456.506, 459.90, 762968
10/15/21, 473.89, 475.00, 453.34, 454.91, 1369495
10/14/21, 461.00, 489.89, 455.96, 477.48, 1519047
10/13/21, 479.72, 480.455, 474.03, 476.28, 631988
10/12/21, 481.37, 483.16, 476.125, 480.05, 413475
10/11/21, 477.88, 484.46, 472.43, 479.48, 359596
10/08/21, 484.58, 488.39, 479.64, 480.32, 327919
10/07/21, 482.20, 491.18, 481.29, 482.71, 484148
10/06/21, 473.67, 483.7794, 470.69, 482.66, 469660
10/05/21, 471.35, 477.84, 470.23, 474.62, 357477
10/04/21, 474.00, 474.975, 468.77, 470.91, 465906
10/01/21, 479.02, 479.02, 470.33, 475.07, 380838
09/30/21, 484.44, 487.155, 476.25, 476.96, 485467
09/29/21, 486.66, 488.36, 482.4209, 483.00, 248262
09/28/21, 487.195, 488.655, 482.46, 484.91, 368044
09/27/21, 489.21, 493.36, 484.15, 487.23, 356615
09/24/21, 493.40, 495.00, 486.02, 489.84, 357243
09/23/21, 497.88, 498.88, 492.50, 492.81, 252443
09/22/21, 500.68, 500.68, 491.25, 495.52, 428117
09/21/21, 496.15, 503.60, 495.31, 498.15, 349513
09/20/21, 502.15, 504.445, 493.84, 497.06, 396201
09/17/21, 509.29, 512.15, 501.52, 503.54, 908052
09/16/21, 506.94, 512.71, 502.55, 511.21, 402251
09/15/21, 506.74, 509.48, 501.36, 505.56, 354925
09/14/21, 511.95, 511.95, 505.44, 506.96, 277265
09/13/21, 510.92, 513.025, 504.66, 511.10, 441266
09/10/21, 515.82, 516.475, 510.41, 510.87, 323037
09/09/21, 522.27, 525.7728, 515.01, 516.12, 255559
09/08/21, 515.08, 522.22, 512.8481, 521.37, 319199
09/07/21, 514.39, 516.355, 508.48, 514.02, 446780
09/03/21, 516.08, 520.98, 512.23, 514.50, 373167
09/02/21, 519.17, 519.17, 512.56, 517.29, 286097
09/01/21, 515.02, 517.47, 508.47, 515.40, 343567
08/31/21, 517.98, 520.5799, 515.6901, 516.89, 299776
08/30/21, 511.87, 520.11, 511.87, 517.25, 272205
08/27/21, 508.03, 513.06, 508.03, 511.87, 238715
08/26/21, 512.46, 514.49, 508.44, 510.59, 238229
08/25/21, 502.48, 512.55, 501.48, 512.14, 417018
08/24/21, 510.00, 510.00, 500.43, 501.58, 377888
08/23/21, 510.04, 516.475, 505.00, 509.52, 397979
08/20/21, 518.24, 518.36, 507.03, 509.52, 761147
08/19/21, 523.60, 525.15, 515.72, 518.32, 263416
08/18/21, 525.50, 533.7835, 523.7501, 525.62, 335811
08/17/21, 513.34, 531.60, 512.5401, 527.75, 638632
08/16/21, 518.12, 518.19, 512.35, 513.19, 332193
08/13/21, 515.75, 518.66, 512.35, 517.02, 462037
08/12/21, 514.73, 518.735, 513.89, 516.48, 303354
08/11/21, 518.00, 523.49, 514.36, 515.33, 263973
08/10/21, 529.63, 530.9741, 517.715, 518.93, 315924
08/09/21, 531.08, 533.1246, 525.45, 529.47, 258924
08/06/21, 536.05, 537.77, 531.65, 533.44, 254029
08/05/21, 535.32, 538.51, 529.37, 535.48, 261828
08/04/21, 541.90, 542.61, 536.11, 536.68, 407961
08/03/21, 531.00, 543.57, 530.56, 540.47, 460629
08/02/21, 527.37, 533.45, 522.1599, 530.36, 330066
07/30/21, 526.19, 531.57, 523.71, 525.49, 348834
07/29/21, 524.97, 530.78, 524.7487, 526.17, 449504
07/28/21, 533.18, 536.3099, 523.33, 524.57, 546163
07/27/21, 535.52, 543.14, 534.1701, 538.01, 499236
07/26/21, 523.82, 538.5699, 522.67, 534.32, 660740
07/23/21, 541.99, 542.52, 519.47, 525.45, 1342072
07/22/21, 484.99, 548.72, 484.0001, 538.82, 3038136
07/21/21, 475.49, 476.45, 465.93, 470.37, 615845
07/20/21, 475.83, 478.55, 471.28, 474.97, 593024
07/19/21, 483.35, 484.69, 473.81, 478.49, 578648
07/16/21, 486.44, 489.48, 481.4045, 482.68, 420701
07/15/21, 488.20, 488.64, 482.13, 484.84, 454834
07/14/21, 485.19, 488.22, 482.789, 485.32, 280340
07/13/21, 480.04, 491.42, 479.23, 485.68, 476499
07/12/21, 480.00, 482.61, 478.67, 480.11, 383744
07/09/21, 476.25, 479.67, 475.10, 477.56, 427255
07/08/21, 474.57, 478.57, 472.015, 474.55, 537540
07/07/21, 477.39, 479.27, 471.85, 478.18, 432302
07/06/21, 469.88, 477.85, 469.88, 476.61, 466403
07/02/21, 468.57, 475.57, 466.26, 474.24, 403976
07/01/21, 466.74, 467.61, 461.255, 466.02, 440470
06/30/21, 465.22, 469.25, 463.94, 466.49, 747839
06/29/21, 463.01, 466.66, 460.81, 463.45, 439253
06/28/21, 458.46, 464.30, 457.22, 463.53, 451428
06/25/21, 458.00, 464.56, 456.45, 457.98, 960644
06/24/21, 460.26, 466.61, 458.455, 459.81, 480500
06/23/21, 458.28, 460.63, 454.64, 456.75, 406355
06/22/21, 459.81, 462.16, 458.24, 459.82, 452741
06/21/21, 460.95, 465.15, 457.825, 459.46, 624817
06/18/21, 455.98, 462.10, 453.64, 460.19, 1148508
06/17/21, 448.89, 462.225, 448.89, 457.20, 595350
06/16/21, 447.02, 449.07, 445.3801, 447.59, 626384
06/15/21, 450.15, 450.4102, 444.4104, 445.76, 404836
06/14/21, 450.58, 451.93, 445.885, 448.16, 472969
06/11/21, 447.94, 453.805, 447.94, 452.96, 459333
06/10/21, 442.93, 449.94, 442.93, 448.43, 446081
06/09/21, 442.86, 446.88, 442.40, 442.71, 331630
06/08/21, 439.99, 452.97, 439.255, 443.36, 684517
06/07/21, 432.08, 438.42, 430.29, 437.92, 519269
06/04/21, 426.25, 431.16, 425.46, 431.14, 516367
06/03/21, 426.24, 428.99, 424.19, 425.12, 418028
06/02/21, 423.62, 429.31, 422.05, 426.20, 552221
06/01/21, 430.33, 430.94, 422.30, 423.00, 434796
05/28/21, 421.23, 429.40, 421.23, 426.87, 458350
05/27/21, 421.94, 426.14, 418.785, 423.97, 471789
05/26/21, 421.64, 424.64, 419.28, 420.69, 429301
05/25/21, 416.52, 422.325, 414.00, 421.04, 702646
05/24/21, 429.19, 433.14, 420.69, 420.90, 695687
05/21/21, 429.50, 432.07, 425.7407, 427.65, 870852
05/20/21, 430.30, 437.62, 428.345, 428.94, 1039053
05/19/21, 429.36, 434.89, 424.46, 431.95, 564846
05/18/21, 433.78, 441.79, 432.68, 432.86, 695499
05/17/21, 428.20, 435.08, 428.20, 432.86, 713775
05/14/21, 424.31, 430.08, 423.51, 427.29, 636238
05/13/21, 425.28, 431.66, 422.29, 422.40, 594941
05/12/21, 420.00, 447.50, 419.24, 425.44, 1772169
05/11/21, 428.62, 430.01, 419.49, 422.34, 730639
05/10/21, 432.58, 435.50, 428.34, 431.07, 596658
05/07/21, 430.60, 434.26, 430.60, 432.47, 566054
05/06/21, 434.48, 436.52, 428.44, 430.03, 525162
05/05/21, 436.00, 436.96, 428.10, 431.89, 713058
05/04/21, 430.82, 436.63, 430.00, 433.99, 744550
05/03/21, 426.80, 435.67, 424.64, 433.59, 793522
04/30/21, 415.98, 428.78, 415.74, 422.34, 733885
