Date, Open, High, Low, Close, Volume
11/16/23, 305.88, 307.9499, 304.33, 306.44, 3114150
11/15/23, 304.10, 308.93, 304.01, 308.19, 3985937
11/14/23, 300.89, 308.2399, 300.1401, 303.63, 7952845
11/13/23, 287.79, 289.9307, 287.24, 288.07, 4586705
11/10/23, 289.23, 291.59, 286.79, 291.59, 3653772
11/09/23, 291.95, 292.7389, 287.68, 287.87, 4059121
11/08/23, 295.03, 298.01, 294.11, 295.92, 2455045
11/07/23, 294.61, 296.00, 293.56, 294.77, 2628960
11/06/23, 294.75, 296.44, 293.2225, 294.57, 2890444
11/03/23, 294.18, 297.81, 294.17, 295.61, 3071885
11/02/23, 290.25, 294.66, 290.00, 294.53, 3627985
11/01/23, 285.59, 286.83, 282.0201, 286.63, 2747346
10/31/23, 282.59, 285.40, 281.615, 284.69, 3035976
10/30/23, 277.47, 282.32, 276.96, 281.48, 3074607
10/27/23, 278.98, 279.67, 274.26, 276.46, 2907338
10/26/23, 280.53, 283.24, 277.75, 278.00, 3108175
10/25/23, 281.75, 283.23, 279.20, 280.93, 2962761
10/24/23, 286.74, 287.9067, 282.0301, 283.31, 2705199
10/23/23, 285.82, 288.2463, 284.33, 285.07, 2591071
10/20/23, 285.86, 287.177, 283.61, 286.41, 2885301
10/19/23, 291.00, 291.34, 286.42, 286.77, 3028600
10/18/23, 293.00, 293.3299, 289.585, 290.24, 2720098
10/17/23, 296.69, 298.36, 294.50, 295.94, 2139844
10/16/23, 294.43, 298.37, 293.5801, 297.33, 2567037
10/13/23, 292.94, 294.7263, 290.89, 291.92, 2092894
10/12/23, 297.70, 297.70, 290.77, 293.02, 2546429
10/11/23, 299.74, 300.85, 295.90, 298.05, 2292761
10/10/23, 296.69, 300.67, 295.1701, 299.22, 3116433
10/09/23, 290.30, 295.53, 289.68, 295.36, 1930103
10/06/23, 290.76, 294.535, 287.39, 292.82, 2922456
10/05/23, 292.00, 292.67, 290.235, 291.70, 2469265
10/04/23, 293.36, 294.21, 290.36, 292.39, 2956313
10/03/23, 297.91, 298.2952, 290.0717, 291.94, 3609222
10/02/23, 300.52, 303.45, 298.46, 299.83, 2807021
09/29/23, 304.95, 305.67, 299.82, 302.16, 3502578
09/28/23, 301.67, 304.8722, 300.75, 303.49, 2369593
09/27/23, 303.00, 304.22, 299.90, 301.82, 2513914
09/26/23, 304.52, 305.81, 301.63, 302.54, 2655576
09/25/23, 304.51, 307.29, 304.51, 306.49, 1882366
09/22/23, 306.16, 307.65, 305.46, 305.73, 2289219
09/21/23, 309.40, 310.225, 306.355, 306.76, 2767805
09/20/23, 315.00, 316.35, 310.80, 310.86, 2320403
09/19/23, 315.95, 316.9325, 312.34, 314.61, 2776594
09/18/23, 320.16, 321.65, 316.91, 317.26, 2740425
09/15/23, 327.32, 329.17, 320.33, 321.40, 7117755
09/14/23, 327.39, 330.30, 325.27, 329.63, 2707576
09/13/23, 326.04, 327.96, 325.00, 325.88, 2564520
09/12/23, 326.83, 328.77, 325.89, 326.28, 2190597
09/11/23, 329.29, 329.88, 327.57, 328.37, 2087856
09/08/23, 327.50, 329.49, 326.68, 328.71, 2211132
09/07/23, 325.03, 329.92, 324.30, 328.42, 2453979
09/06/23, 327.53, 328.6072, 325.555, 326.00, 3199736
09/05/23, 331.84, 332.30, 327.3674, 327.78, 3141630
09/01/23, 332.00, 333.45, 331.14, 333.08, 2317413
08/31/23, 331.20, 332.5999, 329.675, 330.30, 2914712
08/30/23, 328.00, 331.62, 327.87, 330.63, 2256151
08/29/23, 326.79, 329.84, 326.7671, 329.38, 2628221
08/28/23, 323.20, 327.44, 322.87, 325.91, 2100114
08/25/23, 323.43, 326.34, 321.20, 322.86, 2418103
08/24/23, 325.12, 329.00, 322.305, 322.59, 2490159
08/23/23, 324.52, 326.929, 324.08, 326.09, 2728024
08/22/23, 325.27, 326.31, 322.03, 324.48, 2582234
08/21/23, 326.61, 327.87, 323.50, 324.06, 3109678
08/18/23, 325.06, 328.89, 324.425, 327.37, 3471953
08/17/23, 333.77, 335.65, 327.06, 327.28, 3885098
08/16/23, 332.62, 337.81, 331.68, 333.03, 3753910
08/15/23, 331.76, 338.17, 328.52, 332.14, 5860938
08/14/23, 331.46, 333.79, 328.4301, 329.95, 3974759
08/11/23, 328.52, 331.59, 328.35, 331.11, 3108422
08/10/23, 330.66, 332.895, 328.94, 329.40, 3075122
08/09/23, 327.35, 330.92, 326.7601, 328.21, 2698894
08/08/23, 326.58, 328.525, 323.39, 327.81, 3272766
08/07/23, 327.21, 329.405, 326.5883, 329.17, 2111166
08/04/23, 328.16, 329.5199, 325.33, 326.43, 3591635
08/03/23, 327.68, 332.10, 327.64, 329.85, 2452330
08/02/23, 330.03, 332.53, 327.92, 328.50, 2753888
08/01/23, 331.76, 334.97, 330.88, 332.07, 2547410
07/31/23, 331.65, 334.07, 331.48, 333.84, 2690587
07/28/23, 332.00, 333.00, 329.50, 331.37, 2268947
07/27/23, 331.71, 333.435, 328.93, 329.71, 2608561
07/26/23, 324.69, 330.96, 324.24, 329.59, 3448123
07/25/23, 325.07, 326.90, 323.8324, 325.13, 2890828
07/24/23, 320.97, 325.66, 320.945, 325.11, 2621982
