Date, Open, High, Low, Close, Volume
05/03/24, 166.31, 167.65, 165.17, 165.56, 745240
05/02/24, 164.74, 164.97, 161.915, 164.57, 846092
05/01/24, 161.47, 166.435, 160.88, 163.52, 920438
04/30/24, 162.76, 163.90, 160.68, 162.57, 1200816
04/29/24, 161.74, 163.33, 160.84, 162.16, 1034529
04/26/24, 162.29, 163.28, 160.48, 162.01, 1241232
04/25/24, 164.73, 164.90, 163.09, 163.74, 721057
04/24/24, 166.39, 166.44, 162.315, 164.63, 1139789
04/23/24, 168.12, 168.79, 166.57, 167.55, 981066
04/22/24, 167.91, 168.82, 165.48, 167.38, 1009082
04/19/24, 166.33, 170.075, 165.635, 167.30, 1480739
04/18/24, 169.85, 169.85, 163.61, 164.20, 1875852
04/17/24, 167.00, 172.67, 160.07, 168.13, 3725296
04/16/24, 185.25, 186.14, 182.81, 182.99, 1526805
04/15/24, 186.86, 187.69, 184.2275, 185.10, 788838
04/12/24, 186.88, 187.29, 184.07, 185.47, 745492
04/11/24, 188.13, 190.325, 187.94, 189.13, 468062
04/10/24, 190.44, 191.51, 187.40, 188.19, 918181
04/09/24, 195.07, 195.56, 192.49, 194.45, 624896
04/08/24, 196.21, 197.92, 194.70, 194.88, 540168
04/05/24, 194.52, 196.25, 194.04, 195.33, 392497
04/04/24, 197.52, 199.12, 193.78, 194.52, 1097388
04/03/24, 194.76, 197.85, 193.80, 197.18, 664376
04/02/24, 195.69, 196.01, 193.49, 194.96, 532677
04/01/24, 196.95, 198.94, 194.72, 196.48, 714643
03/28/24, 196.52, 199.88, 195.59, 199.25, 632820
03/27/24, 194.77, 196.75, 194.27, 195.20, 532993
03/26/24, 193.09, 194.76, 192.09, 193.71, 566908
03/25/24, 194.11, 194.61, 191.00, 192.00, 740863
03/22/24, 198.35, 198.35, 194.07, 194.79, 524056
03/21/24, 195.74, 199.65, 195.1684, 197.85, 819408
03/20/24, 190.16, 195.58, 189.815, 195.06, 873048
03/19/24, 191.75, 194.41, 190.69, 190.83, 824641
03/18/24, 193.86, 194.6773, 190.95, 191.20, 726554
03/15/24, 196.46, 198.62, 193.23, 193.92, 918338
03/14/24, 200.50, 200.53, 194.2401, 198.22, 865693
03/13/24, 201.56, 202.78, 200.55, 201.47, 380370
03/12/24, 200.77, 202.52, 200.32, 201.27, 316819
03/11/24, 201.34, 203.02, 200.25, 200.56, 378373
03/08/24, 202.17, 204.43, 200.54, 200.60, 414145
03/07/24, 202.69, 202.94, 200.43, 202.29, 390961
03/06/24, 200.56, 202.465, 198.855, 199.82, 456691
03/05/24, 199.98, 202.72, 196.86, 200.09, 834569
03/04/24, 203.62, 204.435, 201.02, 201.36, 598229
03/01/24, 205.97, 208.69, 200.55, 203.33, 705216
02/29/24, 206.59, 208.31, 203.74, 206.31, 1083412
02/28/24, 206.52, 206.85, 204.00, 205.20, 683626
02/27/24, 207.81, 209.43, 205.82, 207.53, 578831
02/26/24, 213.07, 213.21, 207.46, 207.99, 665523
02/23/24, 213.07, 214.389, 211.53, 213.07, 787047
02/22/24, 205.73, 211.69, 205.3625, 211.03, 993742
02/21/24, 200.32, 204.75, 199.51, 203.18, 927540
02/20/24, 206.54, 208.05, 196.19, 199.73, 1740283
02/16/24, 218.11, 218.65, 211.52, 211.70, 1139961
02/15/24, 218.81, 219.505, 216.10, 218.78, 571160
02/14/24, 216.35, 219.08, 214.05, 217.56, 793233
02/13/24, 212.95, 216.21, 211.05, 216.07, 646348
02/12/24, 215.58, 217.02, 214.91, 216.58, 486716
02/09/24, 214.48, 215.90, 211.945, 215.58, 502632
02/08/24, 212.53, 214.33, 211.32, 213.38, 739929
02/07/24, 212.97, 214.77, 211.16, 214.18, 1044677
02/06/24, 206.77, 212.33, 206.27, 211.40, 703797
02/05/24, 206.67, 208.35, 205.50, 206.73, 845022
02/02/24, 200.64, 209.5599, 200.12, 208.49, 1312269
02/01/24, 201.03, 202.31, 196.86, 201.77, 881234
01/31/24, 204.65, 205.81, 200.87, 200.98, 881479
01/30/24, 203.66, 207.26, 203.6044, 204.65, 625745
01/29/24, 204.63, 206.12, 203.65, 205.88, 891382
01/26/24, 206.89, 207.9699, 204.12, 206.42, 508232
01/25/24, 206.31, 207.49, 204.11, 206.26, 929085
01/24/24, 205.92, 207.58, 203.21, 203.71, 793825
01/23/24, 207.90, 208.08, 204.84, 205.48, 814880
01/22/24, 202.12, 207.89, 201.40, 207.58, 1297680
01/19/24, 204.10, 204.50, 195.8135, 198.72, 2310641
01/18/24, 192.02, 197.615, 192.02, 196.94, 1741039
01/17/24, 189.50, 193.28, 188.60, 191.71, 943856
01/16/24, 191.12, 191.775, 188.35, 190.94, 534201
01/12/24, 192.04, 193.00, 190.13, 192.08, 495190
01/11/24, 192.29, 192.29, 188.78, 191.11, 508768
01/10/24, 190.28, 193.11, 189.53, 192.97, 569983
01/09/24, 191.52, 192.74, 190.39, 191.42, 418212
01/08/24, 190.62, 193.79, 189.58, 193.56, 730999
01/05/24, 189.04, 191.83, 188.19, 189.97, 487084
01/04/24, 189.48, 191.25, 187.37, 189.04, 789459
01/03/24, 194.17, 194.76, 190.70, 191.95, 697050
01/02/24, 199.82, 200.54, 194.78, 195.49, 728860
12/29/23, 201.31, 202.61, 199.34, 199.74, 407040
12/28/23, 203.68, 203.68, 200.55, 201.86, 399111
12/27/23, 202.20, 203.17, 201.49, 202.25, 662360
12/26/23, 201.34, 203.485, 200.32, 202.78, 290983
12/22/23, 201.91, 203.4525, 201.00, 201.70, 378432
12/21/23, 198.33, 201.76, 197.31, 200.64, 643466
12/20/23, 196.97, 204.11, 196.22, 197.58, 808733
12/19/23, 199.00, 200.47, 198.32, 198.86, 809457
12/18/23, 203.21, 203.515, 198.21, 198.46, 818408
12/15/23, 202.00, 207.64, 200.54, 202.22, 2340928
12/14/23, 197.56, 201.92, 196.32, 201.73, 1039305
12/13/23, 192.68, 196.0923, 188.79, 196.01, 688417
12/12/23, 192.81, 194.755, 191.985, 192.98, 463303
12/11/23, 188.27, 192.96, 187.70, 192.67, 624476
12/08/23, 188.50, 189.785, 185.69, 186.62, 721008
12/07/23, 189.77, 189.80, 186.67, 188.89, 518924
12/06/23, 189.82, 189.82, 186.89, 188.08, 446291
12/05/23, 188.46, 189.60, 185.60, 188.41, 568962
12/04/23, 188.81, 192.698, 188.60, 190.24, 786065
12/01/23, 185.31, 191.59, 184.71, 189.80, 835050
11/30/23, 182.00, 186.155, 181.01, 185.27, 1127438
11/29/23, 181.56, 184.34, 181.40, 182.05, 520186
11/28/23, 179.57, 181.415, 178.47, 180.62, 427329
11/27/23, 182.00, 182.19, 179.465, 179.64, 446386
11/24/23, 180.89, 183.40, 180.89, 183.05, 230886
11/22/23, 180.79, 181.715, 179.63, 181.14, 380365
11/21/23, 177.67, 181.60, 176.5353, 180.32, 485040
11/20/23, 178.18, 179.435, 176.67, 177.86, 564626
11/17/23, 179.59, 179.87, 176.80, 178.08, 880690
11/16/23, 182.57, 183.27, 176.255, 178.67, 652133
