Date, Open, High, Low, Close, Volume
07/19/23, 241.25, 242.59, 240.12, 241.42, 4835518
07/18/23, 243.10, 243.18, 237.68, 240.77, 7674704
07/17/23, 243.11, 245.37, 243.00, 243.99, 4328605
07/14/23, 244.73, 244.74, 241.96, 243.16, 4941178
07/13/23, 243.79, 244.265, 243.15, 243.31, 5819609
07/12/23, 241.55, 243.95, 241.23, 242.21, 6116018
07/11/23, 238.81, 240.70, 238.12, 240.55, 3857069
07/10/23, 237.01, 239.0957, 236.50, 238.16, 4858862
07/07/23, 236.73, 238.44, 236.13, 236.45, 5729515
07/06/23, 238.27, 239.60, 236.69, 238.88, 6442089
07/05/23, 234.41, 240.00, 233.9908, 239.45, 7601399
07/03/23, 237.00, 238.40, 235.41, 237.97, 3087351
06/30/23, 236.27, 238.28, 235.95, 237.48, 6879444
06/29/23, 228.79, 234.70, 228.601, 234.32, 7118889
06/28/23, 227.50, 228.06, 226.02, 227.96, 5324532
06/27/23, 227.48, 228.61, 226.52, 227.34, 4628474
06/26/23, 229.44, 230.10, 226.20, 226.30, 5165372
06/23/23, 227.22, 229.98, 226.39, 229.55, 5424352
06/22/23, 226.36, 228.93, 225.50, 228.39, 6275806
06/21/23, 226.12, 228.63, 224.98, 227.25, 7032143
06/20/23, 227.00, 229.5675, 226.18, 226.47, 12312630
06/16/23, 226.45, 229.7995, 226.08, 228.91, 13628900
06/15/23, 222.02, 227.11, 221.37, 226.17, 12533970
06/14/23, 223.74, 225.47, 222.58, 223.44, 9160723
06/13/23, 225.62, 227.15, 222.63, 223.40, 6868741
06/12/23, 224.41, 226.45, 223.63, 226.17, 8621521
06/09/23, 223.64, 225.18, 222.76, 223.56, 6385287
06/08/23, 225.09, 225.135, 222.41, 223.05, 6250073
06/07/23, 227.00, 227.55, 221.02, 225.27, 8517188
06/06/23, 226.69, 229.25, 226.16, 228.22, 6020168
06/05/23, 227.91, 228.33, 225.31, 226.77, 5227853
06/02/23, 228.81, 230.27, 227.42, 228.79, 5897069
06/01/23, 222.73, 226.71, 222.425, 226.50, 7003563
05/31/23, 219.96, 221.53, 216.14, 221.03, 20460619
05/30/23, 225.01, 225.47, 219.75, 221.64, 6916013
05/26/23, 223.82, 226.21, 223.34, 225.01, 5067460
05/25/23, 222.45, 224.69, 220.49, 223.38, 6827756
05/24/23, 222.55, 223.10, 220.03, 222.25, 6730750
05/23/23, 229.27, 229.49, 223.66, 224.58, 8537241
05/22/23, 233.31, 233.87, 231.175, 231.28, 3987775
05/19/23, 234.00, 234.34, 231.94, 233.31, 5399403
05/18/23, 232.40, 234.149, 231.13, 233.60, 6621870
05/17/23, 232.73, 233.8892, 230.55, 232.65, 4990276
05/16/23, 232.56, 233.0988, 229.63, 230.47, 4289809
05/15/23, 231.19, 232.83, 230.55, 232.81, 2843284
05/12/23, 232.00, 232.73, 229.82, 231.38, 3432730
05/11/23, 230.75, 231.52, 228.27, 231.01, 3818035
05/10/23, 234.30, 234.81, 228.90, 231.27, 5245220
05/09/23, 231.08, 234.09, 230.821, 233.26, 4352067
05/08/23, 231.25, 233.45, 231.25, 232.23, 2938546
05/05/23, 228.34, 232.34, 227.29, 231.78, 6237483
05/04/23, 224.84, 226.055, 223.48, 225.60, 5648862
05/03/23, 226.98, 228.67, 225.92, 225.98, 4093320
05/02/23, 231.95, 232.37, 226.21, 226.98, 5244016
05/01/23, 232.87, 234.59, 231.51, 232.51, 4571070
04/28/23, 228.65, 233.5727, 228.06, 232.73, 11627880
04/27/23, 228.67, 229.63, 226.61, 229.01, 7128188
04/26/23, 231.22, 232.77, 226.72, 228.15, 8400370
04/25/23, 233.02, 235.02, 229.425, 229.59, 6076450
04/24/23, 234.23, 235.15, 231.51, 232.76, 9124050
04/21/23, 235.00, 235.568, 233.38, 234.05, 6771589
04/20/23, 232.46, 234.67, 231.50, 234.60, 4925659
04/19/23, 234.00, 234.06, 231.85, 232.57, 3833933
04/18/23, 233.75, 234.33, 231.69, 233.60, 4796178
04/17/23, 234.02, 234.05, 230.94, 233.48, 4865041
04/14/23, 232.99, 234.99, 232.24, 234.02, 9781266
04/13/23, 229.46, 232.84, 228.80, 232.69, 7615523
04/12/23, 229.93, 231.59, 227.33, 227.81, 4373002
04/11/23, 227.00, 229.135, 226.20, 228.45, 4513395
04/10/23, 225.56, 226.48, 224.32, 226.43, 4952351
04/06/23, 226.16, 226.73, 224.68, 225.99, 4285206
04/05/23, 226.78, 228.47, 226.55, 228.17, 4813750
04/04/23, 229.00, 230.05, 226.83, 227.66, 5254725
04/03/23, 225.23, 229.16, 224.12, 229.00, 6421512
03/31/23, 223.60, 225.84, 223.29, 225.46, 9508978
03/30/23, 223.92, 224.235, 221.21, 222.36, 5383945
03/29/23, 222.29, 223.55, 220.92, 223.30, 4482956
03/28/23, 222.82, 223.33, 218.65, 220.33, 6418581
03/27/23, 222.59, 224.08, 221.39, 221.81, 7211050
