Date, Open, High, Low, Close, Volume
03/22/23, 162.90, 163.11, 157.37, 157.47, 2909854
03/21/23, 164.23, 164.77, 161.4752, 162.71, 2497184
03/20/23, 159.37, 163.37, 159.2616, 163.24, 2875852
03/17/23, 162.73, 163.46, 158.29, 159.36, 13174950
03/16/23, 157.55, 163.24, 157.23, 163.05, 2510741
03/15/23, 156.33, 159.86, 156.10, 159.13, 2633960
03/14/23, 159.77, 160.32, 156.55, 158.37, 2574171
03/13/23, 156.32, 160.73, 156.23, 157.92, 2342674
03/10/23, 160.27, 161.87, 157.51, 158.18, 2754204
03/09/23, 164.31, 164.6959, 160.47, 160.64, 1872402
03/08/23, 162.90, 163.73, 162.17, 163.51, 1752799
03/07/23, 165.83, 166.62, 162.58, 162.82, 2410866
03/06/23, 166.59, 166.76, 164.52, 165.20, 2220863
03/03/23, 166.15, 166.2102, 164.3201, 166.00, 2318619
03/02/23, 161.21, 165.99, 160.95, 165.94, 2831809
03/01/23, 168.16, 168.4014, 160.80, 162.40, 5835691
02/28/23, 168.73, 172.67, 167.10, 168.50, 10669300
02/27/23, 168.67, 169.87, 165.475, 166.81, 5244991
02/24/23, 164.08, 167.43, 163.00, 166.96, 2888815
02/23/23, 165.90, 165.90, 161.87, 165.50, 2718678
02/22/23, 165.60, 169.30, 165.20, 165.72, 2940959
02/21/23, 169.52, 170.99, 166.17, 166.22, 4133577
02/17/23, 173.35, 173.515, 170.89, 173.22, 2678144
02/16/23, 174.20, 177.29, 173.77, 174.54, 2318683
02/15/23, 170.01, 176.29, 169.95, 176.02, 2954628
02/14/23, 171.55, 172.9844, 168.84, 171.17, 2418580
02/13/23, 170.99, 173.50, 170.33, 173.32, 2432640
02/10/23, 170.32, 171.2025, 168.79, 170.02, 1841376
02/09/23, 172.70, 174.015, 170.56, 171.37, 1656113
02/08/23, 173.52, 173.97, 171.5143, 171.79, 2037227
02/07/23, 173.55, 175.44, 171.935, 174.76, 2256803
02/06/23, 174.69, 175.38, 171.72, 173.84, 2642923
02/03/23, 177.27, 179.065, 175.20, 176.76, 2941637
02/02/23, 177.71, 181.70, 176.90, 181.02, 4003809
02/01/23, 172.11, 177.68, 169.91, 177.08, 4022156
01/31/23, 168.12, 172.22, 168.12, 172.14, 3715983
01/30/23, 167.00, 169.59, 165.74, 168.68, 3453478
01/27/23, 168.00, 170.32, 166.79, 168.51, 3850269
01/26/23, 165.70, 167.10, 164.48, 167.03, 2079129
01/25/23, 162.50, 164.21, 160.64, 164.21, 2248397
01/24/23, 169.82, 169.82, 163.26, 163.55, 1902036
01/23/23, 162.21, 165.49, 161.35, 164.63, 2371420
01/20/23, 159.63, 162.75, 158.50, 162.21, 3122200
01/19/23, 159.50, 160.61, 157.53, 159.10, 2881376
01/18/23, 163.41, 165.19, 160.63, 160.83, 2798087
01/17/23, 164.49, 165.69, 162.07, 162.10, 3527944
01/13/23, 159.325, 164.93, 159.13, 164.60, 5161230
01/12/23, 160.00, 160.25, 156.475, 159.75, 3222612
01/11/23, 157.15, 159.00, 155.895, 158.97, 3146758
01/10/23, 157.42, 157.535, 154.84, 155.97, 2554884
01/09/23, 159.88, 160.37, 156.34, 156.35, 3853813
01/06/23, 157.65, 161.06, 156.88, 160.15, 4944230
01/05/23, 152.21, 154.51, 150.29, 154.26, 3266024
01/04/23, 148.26, 154.32, 147.6771, 152.72, 4443293
01/03/23, 149.975, 152.64, 149.58, 151.73, 3685201
12/30/22, 147.23, 149.08, 146.80, 149.04, 2391104
12/29/22, 146.97, 149.655, 146.88, 148.37, 2829021
12/28/22, 145.31, 147.22, 144.8471, 145.80, 2623183
12/27/22, 143.00, 146.28, 142.40, 145.55, 3112519
12/23/22, 140.86, 143.27, 139.88, 143.15, 2464781
12/22/22, 141.50, 141.71, 139.68, 141.35, 3848504
12/21/22, 142.26, 144.19, 141.97, 142.30, 3510196
12/20/22, 142.90, 143.96, 142.45, 143.25, 3175400
12/19/22, 146.60, 147.00, 143.56, 144.65, 4186720
12/16/22, 146.05, 147.655, 145.55, 146.45, 8366961
12/15/22, 149.86, 150.00, 145.3173, 147.60, 5417043
12/14/22, 150.50, 154.65, 150.1401, 152.51, 3749084
12/13/22, 153.20, 154.10, 149.70, 150.87, 4178932
12/12/22, 150.50, 150.68, 148.43, 150.03, 4433845
12/09/22, 153.41, 154.72, 152.12, 152.28, 2905888
12/08/22, 154.04, 155.26, 153.17, 154.21, 3107142
12/07/22, 153.50, 155.6865, 153.385, 153.76, 3685155
12/06/22, 155.82, 156.6799, 153.275, 155.05, 4721823
12/05/22, 162.89, 162.89, 154.79, 154.93, 6233238
12/02/22, 163.31, 164.855, 162.45, 164.16, 3442958
12/01/22, 166.47, 167.43, 163.05, 165.03, 4989249
11/30/22, 165.88, 167.23, 162.735, 167.07, 11376650
11/29/22, 164.43, 166.97, 161.51, 166.37, 5231668
11/28/22, 162.81, 166.89, 162.81, 165.37, 4626781
11/25/22, 163.50, 163.96, 161.60, 163.38, 1883018
11/23/22, 158.48, 164.14, 158.25, 163.41, 4833474
11/22/22, 158.79, 159.905, 155.75, 157.86, 6364058
11/21/22, 161.08, 161.9308, 156.77, 158.02, 5964702
11/18/22, 161.98, 164.70, 160.00, 162.88, 7280857
11/17/22, 153.48, 162.18, 152.72, 162.01, 11300530
11/16/22, 149.85, 158.49, 148.75, 155.47, 36731480
11/15/22, 177.00, 180.46, 176.90, 178.98, 8606029
11/14/22, 172.64, 176.8005, 172.35, 173.26, 5753753
11/11/22, 165.12, 174.83, 164.95, 173.32, 5828321
11/10/22, 158.94, 164.55, 158.39, 164.38, 4962937
11/09/22, 161.08, 161.59, 152.50, 152.99, 4018378
11/08/22, 161.32, 164.66, 159.81, 161.62, 3284603
11/07/22, 161.24, 161.41, 158.00, 159.87, 2424145
11/04/22, 162.41, 162.75, 156.26, 159.63, 2653538
11/03/22, 157.98, 160.7884, 157.7501, 159.80, 3041570
11/02/22, 164.58, 165.89, 160.08, 160.20, 3381107
11/01/22, 166.44, 166.9799, 162.57, 164.59, 3051010
10/31/22, 166.00, 167.36, 164.02, 164.25, 3792677
10/28/22, 166.26, 167.94, 163.045, 167.52, 3066778
10/27/22, 168.22, 170.30, 166.80, 166.90, 2957353
10/26/22, 167.84, 170.75, 165.32, 166.77, 3456063
10/25/22, 162.80, 166.305, 161.9901, 165.80, 4177912
10/24/22, 160.30, 162.90, 159.6301, 161.82, 2974082
10/21/22, 154.54, 159.26, 154.30, 159.19, 3508270
10/20/22, 155.98, 159.16, 153.42, 154.40, 3079918
10/19/22, 157.19, 158.1926, 154.13, 155.39, 2611475
10/18/22, 155.53, 161.13, 155.01, 157.23, 5563441
10/17/22, 147.74, 151.00, 146.68, 149.25, 3177369
10/14/22, 154.48, 155.19, 145.19, 145.69, 4766623
10/13/22, 151.21, 156.06, 148.87, 154.12, 3394052
10/12/22, 154.74, 157.00, 154.04, 154.16, 2265469
10/11/22, 153.50, 157.72, 152.71, 154.50, 2408279
10/10/22, 152.98, 153.88, 150.48, 153.10, 2055798
10/07/22, 154.34, 154.5199, 150.72, 152.34, 2771909
10/06/22, 157.46, 159.00, 155.48, 155.75, 2603378
10/05/22, 155.00, 157.55, 153.41, 156.41, 2491715
10/04/22, 154.70, 158.29, 154.34, 156.96, 3028591
10/03/22, 149.67, 152.615, 148.39, 151.79, 2847537
09/30/22, 151.59, 152.23, 145.50, 148.39, 4328301
09/29/22, 154.20, 154.75, 150.895, 151.79, 3170369
09/28/22, 149.54, 156.95, 149.31, 155.87, 4254027
09/27/22, 150.47, 152.26, 146.86, 148.47, 2941392
09/26/22, 151.56, 152.51, 147.37, 148.71, 3967836
09/23/22, 151.95, 152.78, 149.71, 152.61, 3796637
09/22/22, 158.24, 158.43, 152.64, 152.96, 3984659
09/21/22, 161.00, 163.82, 159.03, 159.03, 2809512
09/20/22, 163.30, 163.75, 158.22, 160.03, 3019602
09/19/22, 163.00, 165.09, 162.03, 164.76, 2607163
09/16/22, 162.73, 165.64, 161.71, 164.09, 4843717
09/15/22, 165.45, 168.989, 164.70, 165.01, 2909264
09/14/22, 167.86, 168.88, 163.40, 165.38, 3618778
09/13/22, 170.05, 171.75, 165.69, 166.24, 3585425
09/12/22, 175.11, 176.13, 173.14, 173.85, 3024550
09/09/22, 171.75, 174.57, 171.54, 173.65, 3380159
09/08/22, 169.07, 172.21, 168.72, 171.90, 2817091
09/07/22, 163.22, 171.72, 162.78, 170.79, 5206383
09/06/22, 164.51, 164.79, 159.33, 163.58, 4530482
09/02/22, 165.51, 166.34, 163.295, 164.60, 3563226
09/01/22, 159.29, 164.90, 158.10, 164.84, 4021393
08/31/22, 161.25, 161.31, 158.265, 160.34, 4901257
08/30/22, 158.70, 161.085, 157.175, 160.78, 3249671
08/29/22, 159.25, 160.45, 158.16, 158.69, 2531092
08/26/22, 168.01, 168.12, 160.60, 160.62, 3607617
08/25/22, 162.63, 167.55, 161.60, 167.50, 3071388
08/24/22, 162.07, 164.54, 159.72, 163.13, 3407080
08/23/22, 161.94, 162.82, 160.15, 161.97, 3795109
08/22/22, 165.07, 165.9776, 161.36, 161.96, 4630138
08/19/22, 171.83, 171.92, 166.7901, 167.04, 5015791
08/18/22, 173.98, 175.14, 171.58, 173.05, 4241276
08/17/22, 174.16, 177.99, 170.83, 175.34, 13409000
08/16/22, 177.11, 183.8866, 175.56, 180.19, 9057584
08/15/22, 171.83, 174.16, 170.20, 173.39, 3788577
08/12/22, 171.07, 172.49, 170.05, 172.48, 2357285
08/11/22, 171.07, 172.9999, 168.88, 169.60, 4278832
08/10/22, 169.04, 172.93, 167.75, 169.67, 4539874
08/09/22, 165.77, 166.08, 163.91, 165.12, 2608636
08/08/22, 166.66, 170.99, 166.43, 166.97, 2808348
08/05/22, 165.05, 166.90, 164.40, 166.13, 2205355
08/04/22, 167.63, 168.50, 165.7302, 166.56, 3157724
08/03/22, 164.38, 169.65, 164.38, 167.92, 4057007
08/02/22, 164.52, 166.33, 163.2944, 163.48, 3109365
08/01/22, 168.64, 169.1099, 165.35, 165.55, 4534687
07/29/22, 160.00, 164.04, 158.53, 163.38, 5522969
07/28/22, 155.10, 160.06, 154.67, 159.42, 3114002
07/27/22, 153.00, 155.8375, 150.80, 154.60, 3609310
07/26/22, 149.725, 152.624, 149.50, 151.81, 4619986
07/25/22, 158.40, 158.48, 156.61, 157.49, 2327995
07/22/22, 159.35, 160.79, 156.63, 157.74, 2780036
07/21/22, 156.48, 158.75, 154.985, 158.66, 3105230
07/20/22, 153.80, 156.61, 152.21, 156.50, 3248094
07/19/22, 151.35, 153.54, 149.76, 153.36, 3155879
07/18/22, 148.55, 152.78, 147.78, 149.36, 4362651
07/15/22, 147.92, 148.68, 145.85, 146.67, 3831484
07/14/22, 143.54, 146.55, 142.92, 146.29, 2975962
07/13/22, 142.66, 147.33, 142.23, 145.44, 2769010
07/12/22, 146.66, 149.66, 143.60, 144.56, 3132798
07/11/22, 147.99, 148.71, 145.79, 146.39, 2051084
07/08/22, 149.89, 150.03, 147.46, 147.99, 2544945
07/07/22, 145.78, 150.13, 145.24, 149.96, 3959500
07/06/22, 145.46, 146.08, 143.03, 144.81, 2828472
07/05/22, 141.41, 146.06, 139.30, 145.71, 3716670
07/01/22, 140.755, 142.50, 139.50, 142.38, 3010205
06/30/22, 140.18, 143.23, 137.16, 141.23, 5899946
06/29/22, 144.21, 144.49, 141.32, 141.90, 4238896
06/28/22, 150.44, 151.305, 144.33, 144.52, 4132664
06/27/22, 151.16, 151.93, 148.03, 149.61, 3607154
06/24/22, 147.17, 151.00, 146.48, 150.42, 6993117
06/23/22, 141.82, 147.30, 140.8326, 146.81, 5211053
06/22/22, 143.19, 144.3199, 140.24, 140.81, 4642442
06/21/22, 141.55, 145.6999, 140.85, 144.70, 6555510
06/17/22, 141.08, 141.80, 138.58, 139.30, 10928150
06/16/22, 144.92, 147.08, 142.01, 142.89, 5630323
06/15/22, 142.52, 149.27, 142.11, 147.44, 6353121
06/14/22, 144.88, 146.43, 141.29, 142.70, 5200821
06/13/22, 146.53, 147.39, 143.87, 144.81, 5885978
06/10/22, 151.51, 152.72, 149.63, 149.67, 5101202
06/09/22, 156.75, 158.295, 154.49, 154.55, 5747595
06/08/22, 154.43, 159.63, 153.35, 156.70, 6575952
06/07/22, 148.00, 157.95, 147.15, 155.98, 33299680
06/06/22, 161.40, 162.05, 158.75, 159.67, 3772318
06/03/22, 159.19, 162.86, 159.00, 161.04, 4187650
06/02/22, 156.56, 161.06, 156.08, 160.91, 4366036
06/01/22, 161.88, 163.16, 156.48, 156.52, 4480934
05/31/22, 166.51, 166.79, 161.43, 161.88, 8942091
05/27/22, 163.24, 167.20, 163.20, 167.14, 6315525
05/26/22, 157.98, 163.33, 157.85, 163.20, 7369736
05/25/22, 150.24, 156.98, 149.52, 156.42, 8107749
05/24/22, 151.58, 152.09, 145.51, 149.95, 10936570
05/23/22, 154.99, 156.11, 153.2778, 153.90, 7700126
05/20/22, 153.62, 155.80, 150.89, 155.36, 12300170
05/19/22, 161.27, 161.43, 151.28, 153.43, 23318971
05/18/22, 163.072, 167.9999, 155.201, 161.61, 50936762
05/17/22, 210.63, 215.58, 209.13, 215.28, 6641635
05/16/22, 220.11, 221.65, 216.27, 219.25, 3345636
05/13/22, 219.99, 223.30, 217.8067, 219.73, 3146691
05/12/22, 213.36, 220.82, 213.06, 217.27, 3547401
05/11/22, 219.40, 220.92, 212.38, 213.49, 3193596
05/10/22, 226.59, 228.75, 216.69, 219.11, 3747994
05/09/22, 223.20, 228.18, 222.32, 224.20, 4672300
05/06/22, 225.85, 229.66, 222.65, 225.21, 3683251
05/05/22, 235.61, 235.86, 228.30, 230.76, 3466744
05/04/22, 231.85, 238.59, 229.14, 237.43, 3256536
05/03/22, 231.04, 234.49, 229.50, 232.54, 3027758
05/02/22, 230.15, 233.00, 225.16, 229.78, 3049119
04/29/22, 234.49, 235.825, 228.21, 228.65, 3220672
04/28/22, 234.43, 237.62, 230.775, 236.39, 2318152
04/27/22, 236.45, 237.5327, 230.47, 230.97, 2995267
04/26/22, 239.56, 242.50, 236.41, 236.50, 2915498
04/25/22, 239.99, 242.92, 238.27, 241.66, 3265081
04/22/22, 246.55, 247.20, 241.43, 241.68, 3431281
04/21/22, 250.85, 254.87, 247.61, 248.17, 3967712
04/20/22, 248.62, 250.97, 246.44, 249.32, 3735500
04/19/22, 240.31, 247.20, 239.47, 246.05, 4715742
04/18/22, 235.54, 241.26, 235.0829, 239.39, 3341838
04/14/22, 233.91, 238.19, 233.1089, 237.20, 3909693
04/13/22, 230.30, 235.19, 229.51, 233.82, 2451470
04/12/22, 232.30, 235.41, 230.3911, 231.34, 3366606
04/11/22, 233.26, 235.96, 228.91, 229.31, 3172246
04/08/22, 233.00, 236.07, 230.62, 233.34, 6631161
04/07/22, 219.00, 229.81, 218.43, 228.19, 7938099
04/06/22, 211.67, 217.09, 211.00, 215.94, 3678461
04/05/22, 213.49, 218.3728, 213.1838, 214.79, 2538562
04/04/22, 210.19, 214.61, 206.19, 214.41, 3167217
04/01/22, 213.32, 214.13, 209.61, 210.54, 3217064
03/31/22, 218.33, 220.20, 212.06, 212.22, 4615495
03/30/22, 221.67, 223.69, 220.63, 221.96, 2464889
03/29/22, 222.00, 224.57, 220.20, 222.93, 3072217
03/28/22, 218.06, 219.52, 216.45, 219.52, 2212214
03/25/22, 218.05, 219.93, 216.33, 218.61, 2466209
03/24/22, 217.03, 218.71, 216.155, 217.04, 2240365
03/23/22, 222.27, 222.73, 215.94, 216.72, 2993538
03/22/22, 223.71, 224.63, 221.75, 222.77, 2463953
03/21/22, 226.03, 228.46, 221.3166, 223.00, 3023528
03/18/22, 218.89, 226.14, 218.08, 226.05, 6544755
03/17/22, 215.00, 220.90, 214.4799, 220.63, 3655410
03/16/22, 216.93, 218.70, 211.74, 215.59, 3029795
03/15/22, 210.51, 216.20, 210.51, 215.35, 2866862
03/14/22, 208.21, 210.91, 204.95, 208.76, 3168457
03/11/22, 215.66, 216.53, 206.80, 206.97, 4042617
03/10/22, 213.60, 215.48, 210.08, 214.78, 3155263
03/09/22, 213.72, 218.42, 213.44, 216.00, 3183179
03/08/22, 211.23, 213.91, 206.70, 208.81, 4463244
03/07/22, 224.10, 224.61, 210.565, 211.04, 5743365
03/04/22, 222.73, 225.0903, 221.64, 224.10, 3997164
03/03/22, 226.12, 229.19, 222.37, 223.84, 4604599
03/02/22, 222.00, 226.12, 218.66, 224.90, 6357697
03/01/22, 226.83, 227.10, 218.55, 219.43, 15776090
02/28/22, 197.36, 201.18, 195.84, 199.77, 6192228
02/25/22, 191.51, 199.50, 191.315, 199.22, 4098506
02/24/22, 184.49, 191.76, 184.00, 191.55, 3917719
02/23/22, 196.90, 197.87, 189.605, 189.90, 4471300
02/22/22, 202.63, 203.18, 194.50, 196.35, 5621347
02/18/22, 204.52, 206.63, 203.48, 204.39, 3321740
02/17/22, 206.59, 206.951, 203.871, 204.00, 3865911
02/16/22, 206.88, 208.845, 204.80, 207.81, 3340572
02/15/22, 209.32, 209.32, 205.80, 207.18, 4741026
02/14/22, 211.19, 211.50, 205.71, 208.57, 4066749
02/11/22, 214.16, 214.75, 210.79, 211.56, 2852381
02/10/22, 214.38, 217.50, 212.71, 213.84, 3038137
02/09/22, 214.99, 217.18, 214.05, 216.64, 2562841
02/08/22, 211.08, 214.66, 210.65, 212.95, 2926650
02/07/22, 214.73, 215.16, 210.295, 211.29, 4402778
02/04/22, 214.12, 215.50, 210.54, 214.04, 3754673
02/03/22, 214.25, 218.3182, 212.57, 213.22, 6357809
02/02/22, 218.26, 220.09, 215.33, 217.61, 4588465
02/01/22, 221.99, 222.52, 216.33, 219.23, 4117401
01/31/22, 216.91, 220.73, 216.3339, 220.43, 4151109
01/28/22, 214.29, 217.79, 210.52, 217.67, 2906164
01/27/22, 215.33, 217.32, 211.385, 212.18, 4007061
01/26/22, 215.62, 217.17, 210.38, 211.71, 4207470
01/25/22, 218.36, 218.68, 212.91, 214.68, 4929112
01/24/22, 215.39, 221.03, 211.92, 220.58, 5618875
01/21/22, 220.00, 220.89, 214.22, 217.25, 7859333
01/20/22, 225.02, 229.31, 221.14, 221.72, 4307922
01/19/22, 221.75, 228.30, 220.64, 223.84, 4091162
01/18/22, 218.78, 220.9499, 217.28, 220.01, 4652755
01/14/22, 222.42, 224.30, 218.39, 221.40, 5282627
01/13/22, 225.28, 226.80, 223.75, 225.83, 3458972
01/12/22, 228.19, 230.1382, 224.10, 224.47, 4233302
01/11/22, 228.09, 228.705, 224.00, 227.55, 3048865
01/10/22, 228.53, 228.64, 223.02, 227.42, 4858182
01/07/22, 230.18, 233.20, 229.10, 230.78, 3052885
01/06/22, 222.74, 232.66, 222.74, 231.35, 4193202
01/05/22, 234.81, 236.325, 228.77, 228.86, 3885755
01/04/22, 232.01, 235.64, 231.57, 234.17, 3327584
01/03/22, 231.07, 232.28, 228.763, 231.95, 3018369
12/31/21, 232.77, 233.6205, 229.22, 231.44, 2485246
12/30/21, 228.80, 233.87, 228.80, 231.91, 4007377
12/29/21, 225.37, 229.565, 225.37, 227.92, 3065826
12/28/21, 224.45, 227.50, 223.64, 224.91, 3202878
12/27/21, 222.10, 224.69, 220.86, 224.10, 4337599
12/23/21, 218.55, 222.135, 218.29, 221.01, 3345272
12/22/21, 219.80, 221.28, 217.00, 217.74, 4182587
12/21/21, 219.88, 220.78, 216.48, 220.07, 3975734
12/20/21, 221.03, 221.50, 214.60, 219.19, 5233240
12/17/21, 224.83, 226.29, 221.47, 223.31, 5838274
12/16/21, 235.96, 236.65, 224.49, 224.78, 7302051
12/15/21, 233.60, 236.82, 231.55, 236.65, 3433544
12/14/21, 230.91, 236.16, 230.91, 235.28, 3364766
12/13/21, 237.92, 238.52, 232.40, 234.17, 3783503
12/10/21, 237.16, 239.75, 236.69, 238.18, 2487235
12/09/21, 239.11, 239.70, 235.83, 237.56, 2762176
12/08/21, 246.74, 247.33, 238.20, 239.60, 4929440
12/07/21, 244.63, 246.23, 243.67, 245.63, 3565873
12/06/21, 248.46, 248.85, 242.32, 242.97, 3772594
12/03/21, 246.73, 248.41, 245.31, 247.57, 4838680
12/02/21, 241.89, 246.62, 241.385, 245.50, 3684005
12/01/21, 245.68, 248.40, 240.23, 240.39, 3852130
11/30/21, 246.36, 246.99, 242.24, 243.84, 7907944
11/29/21, 248.54, 251.58, 247.01, 249.16, 3027601
11/26/21, 248.69, 251.46, 245.775, 246.57, 3180865
11/24/21, 247.90, 249.62, 246.12, 248.76, 3051972
11/23/21, 245.65, 249.72, 243.43, 249.18, 4055037
11/22/21, 251.43, 251.68, 241.21, 244.57, 5571815
11/19/21, 251.10, 253.88, 250.41, 250.70, 3965907
11/18/21, 256.09, 256.6415, 249.65, 252.05, 5788480
11/17/21, 253.99, 257.17, 251.47, 253.80, 11855860
11/16/21, 263.00, 267.53, 262.74, 266.39, 4355750
11/15/21, 262.79, 268.98, 261.40, 264.33, 4852433
11/12/21, 257.38, 261.87, 256.68, 260.02, 2497590
11/11/21, 254.27, 256.575, 253.695, 256.01, 2199424
11/10/21, 254.03, 256.00, 252.65, 254.05, 2093075
11/09/21, 252.78, 255.4243, 252.57, 255.16, 2347070
11/08/21, 253.25, 256.10, 252.03, 253.33, 2523286
11/05/21, 261.00, 261.24, 252.81, 254.27, 4060279
11/04/21, 260.66, 262.51, 259.4187, 260.44, 3031306
11/03/21, 258.70, 260.65, 256.72, 260.41, 2397484
11/02/21, 259.03, 261.20, 258.5401, 260.26, 2228014
11/01/21, 261.55, 261.80, 257.49, 257.92, 1718106
10/29/21, 256.51, 259.78, 256.51, 259.62, 2417825
10/28/21, 258.26, 260.155, 257.53, 258.22, 1735194
10/27/21, 258.94, 259.39, 255.72, 256.54, 2269924
10/26/21, 261.40, 261.505, 257.51, 258.73, 2439708
10/25/21, 256.82, 261.00, 256.10, 260.35, 2488389
10/22/21, 255.48, 257.41, 254.5901, 255.93, 2205671
10/21/21, 251.62, 254.24, 251.40, 254.21, 1758359
10/20/21, 254.31, 254.74, 251.31, 251.83, 2209257
10/19/21, 254.53, 256.95, 251.80, 252.19, 3204845
10/18/21, 244.95, 253.74, 244.54, 253.65, 4365797
10/15/21, 243.30, 247.35, 242.15, 245.71, 3626894
10/14/21, 238.80, 243.80, 236.23, 242.09, 4282736
10/13/21, 231.50, 236.77, 230.52, 236.75, 3990018
10/12/21, 230.00, 231.40, 228.50, 230.24, 2167414
10/11/21, 228.57, 231.25, 228.34, 228.72, 1998553
10/08/21, 230.05, 231.72, 228.3164, 228.90, 2004918
10/07/21, 228.55, 231.50, 228.40, 229.82, 2352256
10/06/21, 226.15, 227.54, 224.78, 226.83, 2789084
10/05/21, 227.06, 229.51, 225.6623, 227.56, 2407335
10/04/21, 227.93, 228.9999, 222.8753, 225.89, 3816371
10/01/21, 229.25, 229.485, 223.846, 228.42, 3476482
09/30/21, 235.88, 235.88, 228.13, 228.77, 5428320
09/29/21, 234.57, 237.62, 233.81, 235.85, 2655473
09/28/21, 236.90, 237.36, 232.86, 233.44, 3173938
09/27/21, 240.25, 242.34, 237.8749, 238.58, 2588425
09/24/21, 241.33, 242.81, 240.38, 241.44, 1901416
09/23/21, 243.50, 245.17, 242.44, 242.67, 2038927
09/22/21, 242.365, 243.38, 239.72, 241.77, 2285917
09/21/21, 242.84, 245.0597, 241.24, 241.31, 1960332
09/20/21, 243.48, 246.17, 239.56, 242.14, 3329098
09/17/21, 245.45, 248.53, 245.45, 246.67, 3736553
09/16/21, 245.23, 247.50, 244.75, 246.95, 2171375
09/15/21, 242.33, 244.86, 241.80, 244.14, 1953179
09/14/21, 243.39, 244.41, 241.78, 242.24, 1905751
09/13/21, 245.50, 246.2459, 241.60, 243.10, 2872013
09/10/21, 247.21, 247.70, 244.19, 244.54, 1945593
09/09/21, 245.97, 247.32, 244.62, 245.44, 2474674
09/08/21, 242.73, 246.19, 242.39, 246.11, 2843325
09/07/21, 243.92, 244.589, 241.59, 242.72, 2727182
09/03/21, 245.09, 245.18, 243.00, 244.31, 3352126
09/02/21, 246.33, 246.96, 245.15, 245.81, 2525246
09/01/21, 247.00, 247.55, 244.26, 246.37, 2862651
08/31/21, 249.15, 249.60, 245.42, 246.98, 3966041
08/30/21, 249.21, 251.38, 249.15, 249.36, 2093031
08/27/21, 248.15, 250.47, 247.675, 249.18, 2661060
08/26/21, 250.43, 250.51, 247.30, 248.96, 2919934
08/25/21, 250.50, 252.255, 249.41, 251.15, 2438429
08/24/21, 253.50, 253.50, 250.28, 250.65, 2466617
08/23/21, 254.26, 255.22, 252.335, 252.53, 2952930
08/20/21, 246.67, 253.98, 246.62, 253.40, 4146076
08/19/21, 244.53, 249.53, 244.40, 245.41, 5067647
08/18/21, 248.99, 255.7899, 246.25, 247.58, 8907996
08/17/21, 260.45, 260.45, 252.05, 254.65, 6620517
08/16/21, 260.09, 263.49, 256.75, 263.15, 3401621
08/13/21, 262.69, 263.6999, 260.62, 261.54, 3070448
08/12/21, 263.95, 264.60, 261.05, 261.88, 2267266
08/11/21, 264.55, 267.06, 262.45, 263.01, 2938961
08/10/21, 262.97, 265.75, 262.01, 264.07, 3369801
08/09/21, 260.10, 262.79, 260.08, 262.41, 2508758
08/06/21, 261.93, 262.99, 259.3356, 260.09, 2441853
08/05/21, 261.77, 262.71, 259.98, 261.40, 2202866
08/04/21, 261.20, 262.89, 260.24, 260.53, 2397176
08/03/21, 258.11, 263.30, 257.96, 262.20, 2545022
08/02/21, 262.08, 262.31, 254.80, 257.24, 3174903
07/30/21, 260.74, 263.46, 258.73, 261.05, 2806602
07/29/21, 258.19, 261.84, 257.3845, 261.66, 3054953
07/28/21, 257.29, 258.86, 256.38, 257.42, 2810470
07/27/21, 260.00, 260.255, 255.69, 258.36, 3036053
07/26/21, 260.88, 262.38, 259.09, 260.86, 2338014
07/23/21, 257.78, 261.11, 257.53, 261.03, 2016914
07/22/21, 257.40, 257.79, 254.98, 257.01, 2472244
07/21/21, 255.25, 256.43, 254.30, 256.05, 2262712
07/20/21, 251.10, 256.38, 249.69, 254.71, 2805169
07/19/21, 249.78, 251.82, 248.54, 251.12, 3187425
07/16/21, 253.90, 254.05, 250.8601, 251.15, 3415858
07/15/21, 253.70, 254.532, 252.03, 252.93, 2646210
07/14/21, 252.60, 254.05, 251.61, 253.63, 2578717
07/13/21, 250.50, 253.44, 250.50, 251.75, 2392946
07/12/21, 249.50, 252.47, 249.12, 252.24, 3056858
07/09/21, 248.68, 250.75, 247.38, 248.58, 2702490
07/08/21, 245.32, 248.96, 245.05, 248.58, 2292748
07/07/21, 245.61, 248.395, 245.53, 247.55, 2035967
07/06/21, 246.50, 247.34, 242.95, 245.45, 2305234
07/02/21, 244.50, 246.98, 244.21, 246.58, 2179175
07/01/21, 241.96, 243.53, 241.13, 243.47, 2125523
06/30/21, 241.79, 242.95, 240.80, 241.74, 2773214
06/29/21, 241.26, 243.46, 241.01, 241.85, 2089618
06/28/21, 240.90, 242.24, 239.7806, 241.26, 2063002
06/25/21, 240.01, 241.74, 239.79, 240.55, 5987506
06/24/21, 239.44, 239.87, 238.32, 239.84, 2141945
06/23/21, 236.87, 237.97, 235.84, 237.31, 2246566
06/22/21, 234.49, 237.86, 233.88, 237.21, 2901430
06/21/21, 231.41, 234.04, 231.25, 233.77, 3049654
06/18/21, 229.86, 231.37, 228.01, 230.53, 4481436
06/17/21, 230.55, 232.93, 229.825, 231.22, 2826597
06/16/21, 232.70, 233.00, 229.5556, 231.26, 2767610
06/15/21, 233.01, 233.01, 230.75, 232.57, 2518099
06/14/21, 233.16, 233.50, 231.55, 233.07, 2904357
06/11/21, 231.79, 232.9799, 231.79, 232.94, 2510167
