Date, Open, High, Low, Close, Volume
12/09/20, 303.50, 305.66, 293.46, 295.32, 2644923
12/08/20, 298.00, 303.65, 297.72, 301.45, 2889109
12/07/20, 296.90, 297.04, 293.20, 297.04, 1483433
12/04/20, 294.36, 298.98, 293.1185, 294.88, 1847692
12/03/20, 291.72, 296.34, 289.78, 292.70, 1955755
12/02/20, 287.22, 293.84, 285.034, 291.72, 2518005
12/01/20, 293.56, 297.66, 287.60, 287.76, 3053837
11/30/20, 287.99, 290.90, 280.54, 286.58, 3188976
11/27/20, 290.80, 291.20, 285.35, 287.41, 1248021
11/25/20, 291.81, 292.7753, 286.56, 288.30, 2299565
11/24/20, 289.59, 296.075, 285.30, 291.68, 3716568
11/23/20, 280.21, 286.40, 280.20, 286.35, 2437192
11/20/20, 280.97, 281.66, 276.69, 276.69, 1887673
11/19/20, 283.77, 285.00, 276.88, 279.85, 2374950
11/18/20, 285.70, 289.76, 282.49, 282.50, 2874823
11/17/20, 281.87, 286.20, 276.90, 285.05, 2816659
11/16/20, 273.52, 280.88, 270.42, 279.83, 2474834
11/13/20, 267.99, 273.72, 267.99, 271.91, 1595008
11/12/20, 269.23, 270.89, 263.99, 267.16, 1924908
11/11/20, 271.17, 271.3076, 266.00, 267.81, 1937663
11/10/20, 264.38, 268.77, 258.00, 267.27, 2874010
11/09/20, 274.24, 274.50, 256.35, 263.88, 5907191
11/06/20, 278.52, 284.30, 277.1236, 279.77, 1894785
11/05/20, 273.00, 282.27, 273.00, 279.07, 2234561
11/04/20, 276.71, 278.80, 268.53, 269.10, 2810577
11/03/20, 271.95, 276.92, 268.12, 274.48, 2630793
11/02/20, 262.70, 267.49, 259.01, 266.98, 2042932
10/30/20, 264.60, 265.99, 255.56, 259.47, 2709583
10/29/20, 260.21, 269.74, 260.06, 267.02, 2680687
10/28/20, 262.73, 266.92, 258.00, 259.99, 4039177
10/27/20, 279.94, 280.35, 274.39, 274.41, 1912266
10/26/20, 279.99, 280.50, 273.40, 277.62, 2321360
10/23/20, 278.29, 283.87, 276.86, 283.56, 2498307
10/22/20, 283.58, 285.64, 274.02, 275.95, 2966629
10/21/20, 289.16, 293.30, 282.2603, 282.28, 3219229
10/20/20, 284.00, 292.69, 283.11, 287.40, 3929167
10/19/20, 284.81, 291.22, 279.56, 281.97, 3453108
10/16/20, 284.00, 287.1599, 282.0009, 283.87, 2992528
10/15/20, 273.09, 282.14, 271.7487, 282.11, 2258087
10/14/20, 274.75, 278.96, 273.77, 276.24, 2080629
10/13/20, 272.32, 275.24, 271.85, 272.74, 1657102
10/12/20, 272.26, 274.21, 271.32, 273.50, 2063626
10/09/20, 274.40, 275.00, 269.54, 271.55, 2172049
10/08/20, 269.73, 272.525, 266.3501, 271.06, 1993009
10/07/20, 263.85, 270.66, 263.50, 268.26, 2986524
10/06/20, 260.12, 264.98, 258.18, 259.27, 3152178
10/05/20, 258.80, 260.96, 257.73, 259.21, 2427788
10/02/20, 250.55, 258.55, 250.00, 255.20, 3015325
10/01/20, 255.26, 257.79, 252.88, 254.08, 2862287
09/30/20, 253.47, 257.5061, 249.50, 251.52, 2506013
09/29/20, 254.99, 258.20, 249.12, 253.50, 2204308
09/28/20, 255.27, 259.95, 254.08, 254.44, 3309826
09/25/20, 241.68, 251.8994, 241.47, 250.17, 3212430
09/24/20, 244.01, 247.20, 239.50, 244.22, 3048346
09/23/20, 244.99, 250.5104, 241.04, 241.42, 3083045
09/22/20, 239.51, 243.78, 235.63, 243.42, 2651668
09/21/20, 237.95, 239.19, 230.27, 238.74, 4109508
09/18/20, 242.97, 248.20, 241.95, 242.78, 4348747
09/17/20, 242.63, 249.80, 242.11, 244.08, 4254299
09/16/20, 253.03, 256.18, 246.30, 250.30, 17082180
09/15/20, 234.99, 239.85, 230.51, 236.67, 9847346
09/14/20, 240.99, 241.00, 232.5701, 236.34, 6583670
09/11/20, 226.44, 233.67, 225.47, 232.79, 4865220
09/10/20, 229.49, 229.49, 222.89, 224.44, 2443294
09/09/20, 226.00, 228.845, 224.12, 225.75, 3222696
09/08/20, 223.79, 225.7478, 219.72, 221.05, 2121067
09/04/20, 222.46, 228.236, 217.398, 226.12, 2879820
09/03/20, 228.13, 231.58, 218.59, 220.97, 4003783
09/02/20, 227.12, 229.00, 223.07, 227.91, 1680746
09/01/20, 219.99, 226.55, 219.1406, 225.46, 1904774
08/31/20, 221.80, 224.20, 219.80, 219.84, 1839581
08/28/20, 218.23, 223.66, 218.01, 221.90, 2996129
08/27/20, 216.10, 218.875, 215.08, 218.21, 2014856
08/26/20, 215.73, 217.12, 214.08, 215.77, 1518191
08/25/20, 219.17, 219.58, 213.22, 214.31, 2160235
08/24/20, 212.96, 217.95, 211.99, 217.40, 3393717
08/21/20, 209.16, 212.94, 208.50, 210.49, 2034054
08/20/20, 206.23, 209.20, 205.06, 208.82, 1532805
08/19/20, 206.84, 210.94, 206.84, 207.88, 2217960
08/18/20, 206.37, 208.43, 204.18, 206.97, 3040684
08/17/20, 210.00, 211.56, 206.0373, 206.64, 2662020
08/14/20, 202.07, 209.6412, 201.86, 208.60, 4632952
08/13/20, 200.68, 204.79, 199.61, 203.86, 3663846
08/12/20, 200.00, 206.24, 199.015, 201.96, 6239385
08/11/20, 199.99, 203.585, 195.14, 196.45, 5998248
08/10/20, 188.16, 200.46, 187.34, 199.98, 10815110
08/07/20, 172.47, 183.88, 172.47, 183.53, 6311099
08/06/20, 172.00, 173.48, 171.32, 172.24, 1364902
08/05/20, 171.85, 172.4233, 170.2442, 171.70, 1309963
08/04/20, 169.22, 171.48, 169.20, 170.66, 1264202
08/03/20, 169.55, 170.585, 168.53, 169.22, 1503570
07/31/20, 172.00, 172.71, 167.99, 168.40, 2488103
07/30/20, 174.15, 174.50, 169.8601, 172.71, 5407268
07/29/20, 167.10, 171.37, 167.01, 169.55, 4623873
07/28/20, 169.42, 170.3299, 166.711, 166.93, 2374595
07/27/20, 165.00, 170.72, 163.86, 170.64, 2926388
07/24/20, 164.69, 166.88, 164.19, 165.04, 1546235
07/23/20, 165.41, 167.39, 164.65, 165.99, 1387204
07/22/20, 164.64, 165.94, 163.44, 165.14, 1231859
07/21/20, 165.10, 167.56, 164.41, 165.50, 1731912
07/20/20, 164.89, 165.55, 162.81, 164.13, 1593586
07/17/20, 167.28, 168.12, 164.91, 165.98, 2048087
07/16/20, 161.77, 167.10, 160.4689, 166.10, 4099971
07/15/20, 160.42, 162.53, 159.04, 161.25, 3333046
07/14/20, 156.23, 158.92, 155.53, 158.50, 1641132
07/13/20, 160.00, 160.22, 155.66, 156.23, 1736054
07/10/20, 156.20, 159.01, 155.97, 158.59, 1746204
07/09/20, 158.00, 158.75, 155.32, 155.74, 2238292
07/08/20, 158.12, 159.38, 156.27, 158.56, 2110946
07/07/20, 154.27, 159.95, 154.13, 158.54, 2583112
07/06/20, 157.90, 158.40, 153.6625, 156.27, 3015750
07/02/20, 158.60, 159.7225, 155.28, 155.48, 4046921
07/01/20, 158.85, 163.65, 155.76, 156.66, 17967539
06/30/20, 136.22, 140.75, 134.92, 140.22, 6473321
06/29/20, 131.30, 134.73, 130.12, 134.55, 2336249
06/26/20, 135.20, 135.38, 129.28, 130.08, 3282011
06/25/20, 133.72, 136.28, 132.225, 136.11, 2310868
06/24/20, 137.65, 138.00, 134.13, 135.09, 2357313
06/23/20, 138.55, 139.8384, 137.38, 139.07, 1385168
06/22/20, 136.55, 137.745, 135.20, 137.38, 1448152
06/19/20, 140.76, 140.88, 135.615, 137.63, 2827671
06/18/20, 134.92, 139.34, 134.50, 138.39, 2416243
06/17/20, 136.71, 137.395, 134.8718, 135.66, 1214489
06/16/20, 138.15, 139.3708, 133.00, 135.54, 1654069
06/15/20, 128.42, 134.63, 127.29, 133.68, 1836992
06/12/20, 134.59, 135.00, 129.14, 132.72, 2272897
06/11/20, 133.95, 134.47, 127.81, 128.81, 4389256
06/10/20, 144.00, 144.41, 140.32, 140.40, 2079582
06/09/20, 145.88, 145.93, 142.0957, 144.69, 2253078
06/08/20, 144.94, 149.99, 144.14, 149.38, 2709941
06/05/20, 143.00, 145.77, 142.00, 142.21, 3583908
06/04/20, 137.30, 139.25, 135.65, 139.21, 2001344
06/03/20, 137.00, 139.88, 136.53, 138.08, 2729150
06/02/20, 130.83, 134.5938, 130.705, 134.20, 2522007
06/01/20, 129.05, 130.46, 127.46, 129.71, 1990588
05/29/20, 130.19, 130.89, 126.44, 130.56, 3410065
05/28/20, 131.00, 133.91, 129.30, 131.15, 3238881
05/27/20, 128.00, 130.78, 125.50, 130.43, 3203049
05/26/20, 122.99, 126.74, 121.94, 124.81, 3822989
05/22/20, 115.75, 117.5563, 114.92, 117.00, 2245903
05/21/20, 116.58, 118.43, 115.53, 115.77, 1740279
05/20/20, 116.80, 119.48, 115.83, 117.01, 2604080
05/19/20, 119.00, 119.40, 114.65, 114.79, 2484558
