Date, Open, High, Low, Close, Volume
06/27/24, 88.10, 89.24, 87.72, 89.14, 1266589
06/26/24, 88.00, 88.46, 87.67, 88.13, 1089736
06/25/24, 88.72, 89.55, 88.18, 88.30, 1489226
06/24/24, 89.77, 90.29, 88.7201, 89.10, 1828399
06/21/24, 90.00, 90.185, 89.18, 89.88, 5340267
06/20/24, 89.08, 90.67, 89.05, 89.70, 2039489
06/18/24, 88.49, 89.36, 88.29, 89.20, 1604428
06/17/24, 88.24, 88.91, 87.43, 88.78, 1832880
06/14/24, 89.61, 89.99, 87.79, 88.80, 2688620
06/13/24, 90.35, 91.15, 90.15, 90.49, 1627071
06/12/24, 92.33, 92.7599, 90.10, 90.83, 2048650
06/11/24, 92.79, 92.79, 91.01, 91.74, 2077515
06/10/24, 92.39, 93.025, 91.60, 92.87, 1395474
06/07/24, 92.48, 93.88, 92.01, 93.14, 1416231
06/06/24, 92.93, 93.38, 92.38, 92.48, 1194612
06/05/24, 93.00, 93.4995, 92.60, 93.36, 1334961
06/04/24, 94.01, 94.465, 92.64, 92.92, 1522900
06/03/24, 95.50, 95.50, 93.53, 94.91, 1197371
05/31/24, 93.23, 94.95, 92.985, 94.88, 2004892
05/30/24, 92.52, 93.11, 91.85, 92.54, 1219149
05/29/24, 92.34, 92.69, 91.61, 92.53, 2367672
05/28/24, 94.39, 95.04, 93.21, 93.51, 1812404
05/24/24, 94.09, 94.89, 94.07, 94.62, 1035481
05/23/24, 96.76, 96.76, 93.69, 94.09, 1465089
05/22/24, 96.43, 96.45, 94.93, 95.48, 1319018
05/21/24, 97.10, 97.99, 96.45, 96.59, 1403763
05/20/24, 97.10, 98.13, 97.00, 97.66, 1182188
05/17/24, 96.84, 97.47, 96.50, 96.79, 1072614
05/16/24, 97.35, 98.30, 97.07, 97.11, 1171270
05/15/24, 98.69, 98.72, 97.26, 97.62, 1131532
05/14/24, 97.80, 98.42, 97.27, 98.04, 973575
05/13/24, 98.16, 98.67, 97.00, 97.99, 1750011
05/10/24, 97.70, 98.00, 95.75, 96.39, 1566527
05/09/24, 96.16, 97.84, 95.67, 97.19, 2041402
05/08/24, 97.85, 97.96, 94.23, 95.75, 4251360
05/07/24, 97.82, 98.315, 96.30, 97.23, 2967558
05/06/24, 97.73, 98.68, 97.03, 97.87, 1906665
05/03/24, 96.92, 97.11, 95.91, 96.71, 1323195
05/02/24, 94.73, 95.74, 93.175, 95.27, 1873226
05/01/24, 91.65, 94.54, 91.35, 92.73, 1846925
04/30/24, 96.00, 96.52, 91.59, 91.65, 2752918
04/29/24, 97.21, 98.65, 96.445, 96.98, 1588281
04/26/24, 96.17, 96.895, 95.25, 95.88, 1419971
04/25/24, 96.07, 97.02, 96.00, 96.60, 948951
04/24/24, 98.48, 98.81, 96.19, 97.06, 1256653
04/23/24, 97.92, 99.48, 97.48, 98.82, 1231756
04/22/24, 95.89, 98.01, 95.798, 97.48, 1695778
04/19/24, 96.09, 97.085, 94.80, 94.99, 1165445
04/18/24, 97.99, 97.99, 95.675, 96.10, 1786153
04/17/24, 99.59, 99.98, 96.98, 97.48, 1904130
04/16/24, 98.76, 99.65, 98.10, 99.35, 1341317
04/15/24, 101.25, 102.565, 98.78, 99.44, 1772224
04/12/24, 103.75, 103.75, 100.91, 101.18, 1705766
04/11/24, 104.43, 105.52, 104.15, 104.86, 847624
04/10/24, 104.71, 105.38, 103.53, 104.24, 1450016
04/09/24, 105.98, 107.175, 105.62, 106.49, 930450
04/08/24, 108.17, 108.50, 105.9101, 105.99, 1170123
04/05/24, 105.81, 108.00, 105.65, 107.46, 1441760
04/04/24, 108.35, 110.38, 105.71, 106.12, 2412049
04/03/24, 105.00, 106.83, 104.35, 106.42, 1321476
04/02/24, 105.49, 105.59, 103.0649, 105.26, 1715979
04/01/24, 102.98, 107.74, 102.82, 106.56, 2954233
03/28/24, 102.46, 102.88, 101.54, 102.23, 1018310
03/27/24, 101.05, 101.86, 100.58, 101.79, 1090166
03/26/24, 100.00, 100.99, 99.80, 100.58, 959150
03/25/24, 99.83, 100.90, 99.09, 99.41, 1238119
03/22/24, 100.62, 100.62, 99.5826, 99.89, 899638
03/21/24, 100.75, 101.85, 99.92, 99.96, 1157244
03/20/24, 99.68, 100.34, 98.87, 100.08, 1139005
03/19/24, 99.00, 99.82, 98.27, 99.75, 1444305
03/18/24, 99.17, 100.02, 98.805, 98.84, 1528896
03/15/24, 99.90, 101.31, 98.68, 99.09, 4405817
03/14/24, 102.89, 102.89, 100.16, 101.00, 1882749
03/13/24, 102.39, 103.77, 102.27, 102.33, 1138463
03/12/24, 104.21, 104.63, 102.89, 103.04, 1436794
03/11/24, 100.68, 103.96, 100.68, 103.23, 1943410
03/08/24, 100.59, 102.05, 100.015, 100.43, 1138395
03/07/24, 99.16, 101.56, 99.16, 101.11, 1773476
03/06/24, 100.38, 100.84, 99.06, 99.14, 1125772
03/05/24, 99.24, 100.59, 98.10, 99.77, 1380002
03/04/24, 100.93, 101.15, 99.67, 99.73, 1875111
03/01/24, 103.00, 103.1095, 99.20, 101.21, 3761167
02/29/24, 103.93, 105.35, 103.06, 105.20, 2241090
02/28/24, 101.85, 103.14, 101.62, 102.86, 1327616
02/27/24, 104.49, 104.69, 102.01, 102.69, 1536927
02/26/24, 104.50, 104.99, 102.94, 103.24, 1176824
02/23/24, 102.65, 104.59, 102.43, 104.16, 1515698
02/22/24, 102.55, 103.02, 101.92, 102.42, 1020420
02/21/24, 103.03, 103.765, 101.38, 102.38, 1217118
02/20/24, 104.42, 104.4611, 100.35, 103.23, 2487257
02/16/24, 105.00, 106.30, 104.495, 105.13, 1255193
02/15/24, 105.28, 105.84, 104.73, 105.73, 1377437
02/14/24, 105.20, 105.86, 104.19, 105.21, 1535752
02/13/24, 103.67, 104.96, 102.68, 104.20, 1724436
02/12/24, 105.60, 106.14, 104.5144, 105.72, 1866286
02/09/24, 106.50, 106.8899, 104.26, 105.60, 2492044
02/08/24, 104.26, 108.76, 103.92, 106.11, 6472402
02/07/24, 100.60, 101.07, 99.16, 99.83, 3627547
02/06/24, 98.60, 100.36, 98.01, 100.06, 2488045
02/05/24, 96.69, 98.20, 95.7701, 97.49, 1547863
02/02/24, 96.59, 97.532, 95.81, 96.97, 1225330
02/01/24, 96.25, 98.50, 96.035, 97.29, 1942214
01/31/24, 94.55, 96.115, 93.36, 94.43, 1582971
01/30/24, 96.06, 96.17, 94.50, 94.99, 1388380
01/29/24, 96.66, 97.33, 95.36, 97.06, 1262016
01/26/24, 96.13, 96.91, 95.28, 96.73, 1465401
01/25/24, 96.14, 96.97, 94.77, 96.41, 2568601
01/24/24, 94.57, 95.98, 94.12, 94.29, 2318707
01/23/24, 93.01, 94.03, 92.30, 93.11, 1340356
01/22/24, 94.00, 94.00, 92.00, 92.07, 2248384
01/19/24, 94.27, 94.27, 91.86, 94.23, 2050710
01/18/24, 91.70, 94.13, 91.64, 94.10, 2193441
01/17/24, 92.45, 92.74, 90.42, 91.16, 2587960
01/16/24, 93.42, 94.88, 93.10, 94.56, 1452466
01/12/24, 93.87, 96.36, 93.87, 94.11, 1915217
01/11/24, 93.65, 94.22, 91.65, 93.90, 1871049
01/10/24, 94.92, 95.00, 93.31, 93.63, 1683541
01/09/24, 95.73, 96.51, 94.85, 95.26, 1803499
01/08/24, 95.41, 97.645, 94.54, 97.05, 1441733
01/05/24, 94.00, 96.53, 93.6662, 95.65, 2535032
01/04/24, 93.68, 94.80, 93.14, 94.21, 1694177
01/03/24, 93.69, 95.52, 92.3392, 94.03, 2369068
01/02/24, 90.83, 95.68, 90.68, 94.60, 3013628
12/29/23, 91.62, 92.08, 90.90, 91.11, 1144842
12/28/23, 90.89, 92.6094, 90.78, 91.76, 1232976
12/27/23, 91.00, 91.21, 90.07, 90.63, 1142160
12/26/23, 90.57, 91.3546, 90.2301, 91.00, 1150246
12/22/23, 90.00, 91.13, 89.905, 90.42, 1170461
12/21/23, 89.76, 90.765, 89.02, 90.72, 1891809
12/20/23, 91.88, 91.88, 88.50, 88.55, 2039556
12/19/23, 89.58, 91.78, 89.46, 91.72, 2264085
12/18/23, 89.17, 89.62, 88.20, 89.28, 1487639
12/15/23, 90.39, 90.79, 87.45, 88.76, 3479738
12/14/23, 89.00, 90.83, 88.80, 89.80, 2970109
12/13/23, 86.00, 88.10, 85.06, 88.02, 1935796
12/12/23, 86.21, 86.4999, 85.5322, 86.23, 1313702
12/11/23, 84.33, 86.2626, 84.33, 86.00, 1973932
12/08/23, 82.35, 84.215, 82.3201, 84.19, 2346782
12/07/23, 82.40, 83.48, 82.3401, 82.53, 1804840
12/06/23, 82.87, 83.96, 82.03, 82.40, 2340040
12/05/23, 83.37, 83.8699, 81.96, 82.21, 2366646
12/04/23, 84.31, 85.39, 83.61, 83.89, 1997799
12/01/23, 84.15, 85.35, 84.15, 85.15, 2048223
11/30/23, 84.21, 84.5895, 83.50, 84.42, 2327673
11/29/23, 85.05, 86.3797, 83.475, 83.67, 3810155
11/28/23, 86.98, 87.39, 84.66, 84.94, 3616042
11/27/23, 87.72, 87.85, 86.62, 87.06, 1889406
11/24/23, 87.28, 88.325, 86.885, 88.31, 1008059
11/22/23, 87.06, 88.24, 86.345, 87.53, 1401661
11/21/23, 86.64, 87.135, 86.03, 86.86, 1554728
11/20/23, 86.89, 87.64, 86.01, 87.17, 2122991
11/17/23, 86.65, 87.415, 85.76, 86.87, 1679079
11/16/23, 86.81, 87.14, 85.12, 86.06, 3022834
11/15/23, 88.30, 89.52, 87.23, 87.46, 2544550
11/14/23, 85.80, 88.39, 85.80, 87.12, 4061263
11/13/23, 85.24, 86.3699, 83.96, 84.54, 3779819
11/10/23, 85.00, 86.305, 81.65, 85.49, 15060890
11/09/23, 93.68, 94.01, 90.64, 90.65, 5825505
11/08/23, 93.10, 94.015, 92.2901, 92.90, 2621359
11/07/23, 94.47, 94.47, 92.64, 93.18, 1994029
11/06/23, 93.04, 95.91, 93.04, 95.14, 2470626
11/03/23, 91.47, 93.3672, 90.43, 92.76, 1866299
11/02/23, 88.17, 91.09, 88.10, 89.75, 1839825
11/01/23, 87.27, 88.05, 85.835, 86.94, 1773379
10/31/23, 87.82, 88.1491, 86.82, 87.78, 1471664
10/30/23, 88.42, 88.69, 86.755, 88.08, 1343199
10/27/23, 88.40, 89.24, 87.06, 87.28, 1587502
10/26/23, 89.00, 89.78, 87.03, 87.54, 2183417
10/25/23, 90.26, 91.50, 88.791, 88.94, 1518643
10/24/23, 90.41, 92.46, 90.32, 91.42, 1335170
10/23/23, 87.58, 91.25, 87.25, 89.84, 2371439
10/20/23, 88.19, 88.57, 87.12, 87.60, 1106456
10/19/23, 88.85, 90.255, 87.56, 88.22, 2179419
10/18/23, 89.60, 89.8699, 86.53, 86.72, 2029561
10/17/23, 89.92, 91.0599, 89.57, 90.30, 1355035
10/16/23, 90.95, 91.45, 89.85, 90.32, 1479993
10/13/23, 93.15, 93.22, 90.09, 90.28, 1500941
10/12/23, 94.49, 95.04, 92.9575, 93.55, 1105429
10/11/23, 94.18, 95.76, 94.13, 94.73, 2029441
10/10/23, 93.50, 94.97, 93.135, 93.99, 1674779
10/09/23, 93.50, 93.63, 89.6001, 93.07, 1622814
10/06/23, 89.34, 93.90, 88.75, 92.41, 2470785
10/05/23, 87.412, 89.97, 87.412, 89.49, 1513570
10/04/23, 90.57, 90.78, 86.60, 88.21, 2289338
10/03/23, 91.65, 92.51, 89.8301, 90.23, 1315297
10/02/23, 92.92, 93.95, 92.35, 92.63, 1712462
09/29/23, 92.545, 94.26, 91.78, 92.41, 1326838
09/28/23, 91.99, 92.62, 91.02, 91.37, 1290376
09/27/23, 91.39, 92.30, 90.19, 92.21, 2050158
09/26/23, 90.02, 91.66, 90.02, 90.68, 1453978
09/25/23, 90.00, 91.49, 89.95, 90.65, 1387783
09/22/23, 90.94, 93.48, 90.78, 91.56, 2615148
09/21/23, 92.50, 92.565, 90.20, 90.36, 2359062
09/20/23, 94.85, 95.41, 93.47, 93.69, 1061617
09/19/23, 96.76, 97.28, 94.06, 94.72, 2036902
09/18/23, 97.04, 98.435, 96.84, 97.21, 1268338
09/15/23, 98.27, 99.46, 96.59, 97.04, 3658671
09/14/23, 96.42, 97.87, 95.42, 97.71, 2066841
09/13/23, 94.74, 95.66, 94.59, 95.28, 1260785
09/12/23, 95.48, 97.16, 94.98, 95.31, 1292734
09/11/23, 95.26, 95.94, 93.87, 95.32, 1068753
09/08/23, 95.00, 95.73, 94.40, 94.71, 1466700
09/07/23, 94.55, 94.85, 91.87, 94.46, 3111369
09/06/23, 96.65, 97.24, 95.49, 95.83, 1896191
09/05/23, 100.46, 100.46, 96.37, 97.41, 3084748
09/01/23, 101.92, 102.79, 100.67, 101.64, 1946876
08/31/23, 100.06, 102.11, 99.33, 101.38, 2924307
08/30/23, 97.61, 99.96, 97.52, 99.39, 1263463
08/29/23, 96.32, 98.48, 96.30, 98.07, 1083064
08/28/23, 96.11, 96.85, 95.90, 96.79, 1209796
08/25/23, 95.62, 96.32, 94.45, 95.48, 1706445
08/24/23, 96.13, 97.45, 95.41, 95.49, 1494045
08/23/23, 94.50, 96.50, 93.88, 96.08, 1298649
08/22/23, 95.20, 95.98, 93.89, 95.04, 2297454
08/21/23, 94.00, 94.59, 92.72, 94.20, 2025986
08/18/23, 93.62, 94.802, 93.00, 93.88, 1806148
08/17/23, 95.05, 95.99, 94.26, 94.79, 1810528
08/16/23, 95.49, 96.25, 94.265, 94.81, 2645462
08/15/23, 98.78, 98.79, 95.12, 95.49, 3222121
08/14/23, 100.01, 100.525, 99.25, 99.91, 1971446
08/11/23, 103.99, 103.99, 99.61, 100.55, 3148065
08/10/23, 103.07, 106.66, 102.75, 104.22, 4170969
08/09/23, 104.92, 104.92, 101.20, 101.55, 3398383
08/08/23, 103.17, 103.91, 102.48, 103.07, 1618193
08/07/23, 105.36, 105.65, 104.22, 105.03, 1650487
08/04/23, 106.58, 106.81, 104.05, 104.18, 1939512
08/03/23, 104.25, 106.85, 102.13, 105.61, 1614293
08/02/23, 107.82, 107.82, 104.45, 105.16, 1907989
08/01/23, 108.80, 110.19, 108.14, 109.14, 2699745
07/31/23, 109.00, 109.54, 108.3764, 108.98, 1360313
07/28/23, 109.34, 109.615, 108.08, 108.98, 1661538
07/27/23, 110.02, 111.09, 107.72, 108.15, 1997788
07/26/23, 109.21, 110.19, 108.12, 109.53, 1003880
07/25/23, 108.50, 109.25, 107.20, 108.84, 1269982
07/24/23, 107.00, 108.87, 106.06, 107.51, 1595942
07/21/23, 107.755, 109.30, 106.12, 107.18, 1598998
07/20/23, 106.34, 108.585, 105.85, 106.19, 1778201
07/19/23, 108.80, 109.03, 106.66, 107.30, 1258508
07/18/23, 107.40, 108.48, 106.94, 108.26, 1357055
07/17/23, 108.55, 108.67, 106.43, 107.02, 1667787
07/14/23, 109.85, 110.0799, 108.59, 109.51, 1455516
07/13/23, 109.75, 112.25, 109.495, 109.64, 2271585
07/12/23, 108.80, 109.89, 108.46, 108.87, 1772925
07/11/23, 108.10, 109.07, 107.11, 108.26, 1761801
07/10/23, 101.33, 107.13, 101.33, 107.09, 2577767
07/07/23, 99.78, 101.81, 99.65, 101.32, 1862445
07/06/23, 100.03, 100.51, 97.36, 99.53, 2726978
07/05/23, 105.40, 105.85, 101.41, 101.75, 3302906
07/03/23, 105.835, 108.37, 105.83, 106.62, 1118797
06/30/23, 105.12, 106.36, 104.10, 105.61, 1349421
06/29/23, 104.70, 105.70, 103.72, 104.50, 1354936
06/28/23, 105.61, 105.61, 104.01, 104.25, 1470924
06/27/23, 105.53, 106.50, 104.78, 105.76, 1111057
06/26/23, 103.25, 106.48, 103.21, 105.25, 1482753
06/23/23, 104.00, 105.40, 101.89, 104.20, 1786205
06/22/23, 105.60, 106.97, 104.81, 105.32, 1241129
06/21/23, 105.08, 106.88, 104.80, 106.35, 1716938
06/20/23, 104.96, 107.14, 104.62, 106.17, 2766671
06/16/23, 105.30, 105.30, 103.41, 103.73, 2268236
06/15/23, 103.43, 105.61, 102.34, 104.57, 2265839
06/14/23, 103.94, 104.75, 102.78, 103.50, 1629126
06/13/23, 104.09, 105.37, 103.37, 104.00, 2007764
06/12/23, 103.10, 103.74, 102.32, 103.58, 1802838
06/09/23, 103.05, 103.365, 101.11, 102.21, 1704629
06/08/23, 100.83, 103.225, 100.04, 103.06, 2625157
06/07/23, 102.52, 103.66, 101.81, 103.26, 1641634
06/06/23, 100.24, 104.23, 100.16, 102.74, 2701886
06/05/23, 100.00, 101.44, 98.6501, 100.57, 1917363
06/02/23, 97.96, 101.55, 97.48, 100.35, 3916714
06/01/23, 97.51, 98.96, 95.07, 96.48, 5667039
05/31/23, 98.81, 99.03, 96.44, 98.70, 3391027
05/30/23, 102.18, 102.44, 98.75, 99.51, 3623375
05/26/23, 100.88, 101.90, 100.535, 101.13, 1808238
05/25/23, 101.18, 102.75, 100.35, 101.02, 1835020
05/24/23, 100.75, 102.24, 100.09, 101.09, 2342691
05/23/23, 107.19, 107.19, 101.29, 101.88, 3877481
05/22/23, 110.25, 111.40, 108.2001, 108.41, 1733520
05/19/23, 109.91, 110.395, 108.98, 110.28, 1921423
05/18/23, 108.98, 110.44, 107.80, 110.30, 2459098
05/17/23, 106.39, 111.05, 105.50, 108.92, 5680489
05/16/23, 105.00, 105.51, 102.14, 103.05, 2385720
05/15/23, 106.00, 106.5297, 105.0101, 105.71, 2429266
05/12/23, 106.75, 107.90, 104.60, 105.39, 2668424
05/11/23, 110.39, 110.685, 105.62, 106.90, 4509654
05/10/23, 113.49, 113.50, 108.01, 111.50, 5041451
05/09/23, 111.32, 112.4796, 108.53, 111.70, 3359720
05/08/23, 111.98, 113.16, 110.78, 112.76, 1836699
05/05/23, 110.75, 111.85, 109.39, 110.78, 1561082
05/04/23, 108.62, 110.38, 108.48, 109.25, 1644015
05/03/23, 111.82, 112.08, 108.47, 109.33, 2491266
05/02/23, 114.82, 115.24, 112.61, 113.20, 1865648
05/01/23, 116.00, 117.86, 114.785, 115.60, 2897679
04/28/23, 109.99, 115.01, 109.80, 114.28, 2653683
04/27/23, 111.40, 111.47, 107.54, 110.22, 2242335
04/26/23, 111.86, 112.54, 109.07, 109.45, 1382443
04/25/23, 113.47, 113.63, 111.19, 111.63, 1863241
04/24/23, 113.84, 115.18, 113.01, 114.48, 1670468
04/21/23, 112.86, 114.595, 112.57, 114.11, 1933512
04/20/23, 115.00, 116.99, 112.81, 113.69, 5010657
04/19/23, 111.22, 113.93, 110.95, 112.12, 2098654
04/18/23, 112.55, 114.25, 112.09, 112.15, 2423769
04/17/23, 111.88, 113.245, 111.22, 111.34, 1214218
04/14/23, 109.89, 111.62, 109.44, 110.99, 1147962
04/13/23, 107.62, 110.98, 107.31, 110.26, 2182220
04/12/23, 108.05, 108.53, 105.51, 106.06, 1837899
04/11/23, 110.45, 110.76, 107.80, 107.98, 1628729
04/10/23, 108.52, 110.89, 108.475, 109.92, 1880870
04/06/23, 108.59, 109.15, 107.06, 109.12, 1390775
04/05/23, 111.41, 111.95, 108.13, 108.60, 2356153
04/04/23, 112.80, 112.908, 110.50, 112.10, 2255736
04/03/23, 115.335, 117.17, 112.71, 113.33, 3743623
03/31/23, 109.46, 112.04, 109.46, 111.91, 3748984
03/30/23, 110.27, 110.6762, 108.10, 109.00, 1915767
03/29/23, 108.38, 111.30, 108.38, 109.05, 3011835
03/28/23, 106.68, 107.8662, 105.73, 107.21, 1683567
03/27/23, 106.72, 107.385, 104.98, 106.34, 1487262
03/24/23, 104.85, 106.6993, 103.02, 106.58, 2296497
03/23/23, 106.71, 108.93, 104.875, 106.20, 2186096
03/22/23, 108.90, 108.90, 105.73, 105.75, 2148184
