Date, Open, High, Low, Close, Volume
03/20/23, 152.47, 154.075, 152.38, 153.89, 7128958
03/17/23, 154.48, 154.9499, 152.30, 152.38, 20540670
03/16/23, 153.45, 154.365, 152.605, 154.03, 7606079
03/15/23, 152.84, 154.89, 152.5259, 154.35, 7757686
03/14/23, 153.28, 154.03, 151.90, 153.92, 8421189
03/13/23, 152.09, 155.91, 151.57, 153.06, 10799580
03/10/23, 151.86, 153.49, 151.10, 151.61, 8504316
03/09/23, 153.46, 153.60, 150.71, 151.24, 7439367
03/08/23, 153.98, 154.1955, 152.48, 152.96, 6230522
03/07/23, 156.09, 156.25, 153.35, 154.09, 7457731
03/06/23, 154.66, 155.73, 154.565, 155.56, 8148207
03/03/23, 153.37, 154.12, 152.84, 154.02, 5747158
03/02/23, 151.75, 152.76, 151.231, 152.45, 8765070
03/01/23, 153.01, 153.24, 151.91, 152.57, 6766972
02/28/23, 154.98, 155.27, 153.04, 153.26, 9062342
02/27/23, 156.45, 156.90, 155.08, 155.63, 7267122
02/24/23, 156.65, 156.85, 155.21, 155.97, 8689726
02/23/23, 157.71, 158.585, 156.67, 157.73, 9385092
02/22/23, 158.50, 158.85, 157.37, 157.78, 9820240
02/21/23, 159.65, 160.35, 157.89, 158.00, 9423860
02/17/23, 157.02, 161.11, 156.62, 160.39, 12401930
02/16/23, 159.075, 159.65, 157.92, 158.24, 11176960
02/15/23, 161.95, 161.98, 159.29, 159.37, 12633300
02/14/23, 162.74, 162.9699, 161.76, 162.04, 6316011
02/13/23, 161.33, 162.82, 161.15, 162.75, 6414709
02/10/23, 161.77, 162.79, 161.35, 162.15, 7028039
02/09/23, 163.63, 164.795, 161.07, 161.40, 7949544
02/08/23, 163.30, 164.56, 162.8995, 163.61, 6054697
02/07/23, 161.60, 163.88, 161.42, 163.40, 7310756
02/06/23, 164.55, 164.8525, 163.10, 163.36, 7020989
02/03/23, 166.03, 166.34, 163.89, 164.61, 6868540
02/02/23, 163.00, 166.22, 162.8224, 165.54, 10098970
02/01/23, 162.99, 165.98, 162.40, 164.92, 9865296
01/31/23, 161.70, 163.43, 161.05, 163.42, 11612530
01/30/23, 167.93, 168.54, 161.08, 162.00, 23259080
01/27/23, 168.54, 168.866, 167.77, 168.23, 6058104
01/26/23, 169.55, 169.91, 168.65, 168.89, 6946106
01/25/23, 167.17, 169.51, 167.08, 169.51, 7099816
01/24/23, 169.015, 170.99, 166.01, 168.31, 10541840
01/23/23, 169.10, 169.63, 167.9474, 168.31, 8425412
01/20/23, 170.10, 170.11, 167.48, 168.74, 8620553
01/19/23, 169.03, 171.28, 168.71, 169.53, 6939514
01/18/23, 171.65, 172.00, 169.71, 169.76, 7047759
01/17/23, 174.00, 174.58, 172.09, 172.36, 6053302
01/13/23, 173.19, 174.01, 172.38, 173.43, 6088155
01/12/23, 174.26, 174.706, 172.80, 174.00, 4269394
01/11/23, 175.57, 175.72, 172.11, 174.88, 6494755
01/10/23, 175.70, 176.14, 174.32, 175.16, 5047467
01/09/23, 179.30, 179.76, 175.175, 175.58, 7925277
01/06/23, 180.13, 180.93, 179.39, 180.25, 5705960
01/05/23, 179.02, 179.99, 178.41, 178.80, 6255308
01/04/23, 178.89, 180.19, 178.48, 180.13, 9788784
01/03/23, 176.16, 178.38, 176.01, 178.19, 6344864
12/30/22, 177.49, 177.77, 175.40, 176.65, 4216656
12/29/22, 177.55, 178.30, 177.07, 177.56, 2828780
12/28/22, 177.76, 178.45, 176.65, 176.66, 2645619
12/27/22, 178.11, 178.35, 176.99, 177.43, 3067292
12/23/22, 176.67, 177.52, 175.81, 177.48, 3683420
12/22/22, 176.77, 177.51, 175.34, 177.03, 5709312
12/21/22, 176.27, 178.18, 175.65, 177.68, 5471973
12/20/22, 176.00, 176.44, 175.17, 175.67, 6174730
12/19/22, 175.35, 176.165, 174.07, 175.48, 5736042
12/16/22, 177.00, 177.00, 174.86, 175.67, 18841801
12/15/22, 179.20, 179.84, 176.40, 177.49, 7602616
12/14/22, 178.58, 181.039, 178.58, 179.76, 9533583
12/13/22, 179.10, 180.20, 178.3083, 179.21, 9177603
12/12/22, 175.95, 177.87, 175.60, 177.84, 4882385
12/09/22, 177.12, 177.89, 175.66, 175.74, 4560968
12/08/22, 176.82, 177.47, 176.34, 177.20, 4798463
12/07/22, 176.57, 177.88, 176.23, 177.17, 5702579
12/06/22, 179.92, 180.00, 175.93, 176.10, 7943506
12/05/22, 178.36, 179.36, 178.00, 178.78, 5120648
12/02/22, 177.50, 178.96, 176.96, 178.88, 5824048
12/01/22, 179.00, 179.96, 177.77, 178.74, 6282567
11/30/22, 176.37, 178.01, 174.78, 178.00, 13288010
11/29/22, 177.01, 177.26, 174.66, 176.09, 6700469
11/28/22, 176.75, 177.77, 176.56, 177.33, 6183178
11/25/22, 177.38, 178.12, 176.86, 177.24, 3058608
11/23/22, 176.44, 177.40, 176.01, 177.01, 5389488
11/22/22, 176.40, 177.19, 176.33, 176.82, 4708028
11/21/22, 175.89, 176.55, 174.83, 175.97, 5706552
11/18/22, 175.00, 176.64, 174.623, 176.20, 6555709
11/17/22, 173.00, 174.99, 172.98, 174.86, 4465845
11/16/22, 173.64, 174.99, 173.13, 173.46, 5501017
11/15/22, 172.19, 173.00, 170.521, 172.39, 9350954
11/14/22, 170.25, 173.26, 170.25, 171.91, 6581488
11/11/22, 172.73, 173.11, 166.82, 169.25, 11074660
11/10/22, 174.35, 174.77, 172.04, 174.47, 7877515
11/09/22, 174.27, 175.00, 172.34, 172.45, 6150217
11/08/22, 173.13, 174.6908, 172.18, 173.84, 5148386
11/07/22, 171.67, 173.85, 171.44, 172.98, 6621046
11/04/22, 171.56, 172.50, 169.24, 171.48, 5300904
11/03/22, 169.81, 171.47, 168.94, 170.72, 4819890
11/02/22, 172.89, 173.94, 170.29, 170.43, 6878410
11/01/22, 174.06, 174.63, 170.42, 173.09, 6985027
10/31/22, 174.52, 175.16, 173.42, 173.97, 7809972
10/28/22, 173.00, 175.39, 172.594, 174.87, 6073933
10/27/22, 172.35, 173.43, 171.72, 172.31, 5390871
10/26/22, 171.32, 172.57, 170.52, 172.21, 6124314
10/25/22, 170.17, 171.11, 168.52, 170.71, 5661948
10/24/22, 169.81, 172.08, 169.25, 170.98, 6855502
10/21/22, 164.71, 169.37, 164.43, 168.71, 8487565
10/20/22, 165.00, 165.74, 164.33, 165.11, 5659884
10/19/22, 166.00, 166.25, 163.89, 164.69, 10044640
10/18/22, 165.00, 167.17, 163.05, 166.01, 10883580
10/17/22, 165.40, 167.21, 165.01, 166.59, 6710843
10/14/22, 164.44, 165.68, 163.60, 164.46, 5684946
10/13/22, 160.89, 165.99, 160.7481, 165.15, 6465108
10/12/22, 162.94, 164.88, 162.495, 162.69, 4341741
10/11/22, 160.37, 164.11, 160.37, 162.73, 6212362
10/10/22, 160.63, 161.28, 159.18, 160.41, 5315589
10/07/22, 161.77, 162.22, 159.17, 160.20, 6363549
10/06/22, 164.79, 165.00, 161.69, 161.91, 5890654
10/05/22, 165.02, 166.04, 164.21, 165.11, 4539577
10/04/22, 163.85, 166.00, 162.92, 165.62, 6236107
10/03/22, 164.29, 164.38, 161.70, 163.20, 8656972
09/30/22, 165.00, 165.74, 163.32, 163.36, 8985190
09/29/22, 166.48, 167.17, 163.89, 164.53, 7008279
09/28/22, 166.245, 167.38, 165.10, 166.36, 8661065
09/27/22, 166.36, 167.67, 164.40, 164.94, 8686684
09/26/22, 165.80, 166.84, 164.38, 165.70, 8735455
09/23/22, 165.74, 167.48, 164.66, 166.72, 9598555
09/22/22, 163.15, 167.16, 162.83, 166.18, 7401060
09/21/22, 165.02, 166.795, 163.24, 163.28, 8071195
09/20/22, 165.22, 165.90, 164.32, 164.97, 7143441
09/19/22, 166.30, 166.43, 164.08, 166.28, 7380906
09/16/22, 165.32, 167.63, 164.75, 167.60, 20201539
09/15/22, 164.45, 166.07, 164.10, 165.08, 7174495
09/14/22, 162.38, 165.36, 162.38, 164.66, 9555693
09/13/22, 163.57, 164.44, 160.81, 161.33, 6726360
09/12/22, 166.11, 166.57, 165.22, 165.64, 6365306
09/09/22, 164.99, 166.20, 164.3884, 165.71, 5501863
09/08/22, 163.88, 165.42, 163.08, 165.39, 5838401
09/07/22, 162.91, 164.42, 162.16, 164.07, 4546700
09/06/22, 163.94, 166.215, 162.82, 163.18, 7394550
09/02/22, 165.86, 166.20, 162.01, 162.74, 5803704
09/01/22, 161.49, 165.50, 161.48, 165.34, 7509594
08/31/22, 163.23, 163.55, 161.27, 161.34, 8741708
08/30/22, 163.30, 163.54, 162.03, 162.43, 6973254
08/29/22, 163.47, 163.84, 162.02, 163.00, 5259249
08/26/22, 167.46, 167.50, 164.195, 164.27, 5667136
08/25/22, 165.95, 167.24, 164.70, 167.13, 5678662
08/24/22, 166.56, 166.59, 165.07, 165.58, 5684329
08/23/22, 167.00, 167.77, 165.80, 166.13, 5566296
08/22/22, 168.90, 168.92, 167.17, 167.59, 5462550
08/19/22, 167.10, 170.12, 167.00, 169.31, 8128543
08/18/22, 167.68, 168.30, 165.93, 166.77, 8312105
08/17/22, 166.41, 168.56, 166.41, 167.58, 7406590
08/16/22, 165.86, 168.2539, 165.60, 167.57, 7453595
08/15/22, 166.00, 166.75, 165.125, 166.09, 10072040
08/12/22, 167.54, 167.94, 165.15, 165.30, 14606900
08/11/22, 168.52, 169.95, 166.98, 167.14, 9328688
08/10/22, 171.02, 171.24, 169.53, 170.67, 5603444
08/09/22, 170.54, 171.12, 169.73, 170.18, 5532526
08/08/22, 171.30, 171.48, 169.4354, 170.20, 4630836
08/05/22, 171.30, 171.53, 169.79, 171.11, 5235516
08/04/22, 174.81, 175.09, 171.60, 171.79, 5651554
08/03/22, 172.55, 175.26, 171.77, 174.59, 5009952
08/02/22, 175.01, 175.49, 172.70, 172.92, 5794225
08/01/22, 174.17, 175.155, 173.5425, 173.91, 5461387
07/29/22, 173.79, 174.85, 172.91, 174.52, 6451431
07/28/22, 173.40, 176.09, 171.44, 174.20, 5513018
07/27/22, 172.63, 174.10, 171.13, 173.20, 4648499
07/26/22, 172.56, 174.98, 172.49, 173.68, 4525545
07/25/22, 172.12, 172.975, 171.72, 172.46, 4437270
07/22/22, 171.595, 172.49, 171.06, 172.12, 4257032
07/21/22, 170.05, 171.39, 169.77, 171.31, 5729215
07/20/22, 172.20, 172.55, 169.76, 170.71, 7455775
07/19/22, 176.33, 176.75, 169.88, 171.69, 13256440
07/18/22, 177.74, 178.19, 173.91, 174.23, 7605677
07/15/22, 177.71, 178.51, 176.55, 178.23, 5691095
07/14/22, 172.53, 176.01, 172.2968, 175.68, 5359551
07/13/22, 175.66, 176.33, 174.50, 175.44, 5291697
07/12/22, 177.98, 178.45, 175.1951, 175.85, 4708892
07/11/22, 177.70, 179.02, 177.52, 178.35, 3645448
07/08/22, 178.33, 179.99, 177.77, 178.28, 3828375
07/07/22, 177.86, 179.12, 177.51, 178.50, 5725839
07/06/22, 178.07, 179.44, 177.41, 178.30, 5335631
07/05/22, 178.83, 179.125, 174.61, 178.14, 5677363
07/01/22, 177.45, 179.72, 176.69, 179.52, 5498393
06/30/22, 176.86, 178.29, 175.03, 177.51, 10777250
06/29/22, 177.22, 178.30, 176.43, 176.99, 7097873
06/28/22, 182.17, 182.97, 176.31, 176.94, 9277210
06/27/22, 181.64, 183.3506, 181.50, 182.12, 5908839
06/24/22, 180.78, 182.53, 179.9775, 182.29, 9374446
06/23/22, 177.00, 179.815, 176.52, 179.66, 10223460
06/22/22, 172.00, 177.92, 171.69, 175.74, 10593450
06/21/22, 170.75, 173.86, 169.56, 173.01, 8219662
06/17/22, 170.63, 172.20, 169.24, 169.46, 12486570
06/16/22, 168.40, 170.21, 167.41, 170.08, 7056743
06/15/22, 169.64, 171.44, 168.64, 169.99, 7796330
06/14/22, 171.06, 171.11, 167.26, 168.19, 7116777
06/13/22, 170.08, 172.25, 170.0788, 170.81, 7997023
06/10/22, 172.17, 173.97, 170.6212, 172.55, 6647865
06/09/22, 177.21, 178.65, 173.64, 173.71, 5510417
06/08/22, 178.10, 179.45, 176.80, 177.28, 4333091
06/07/22, 176.98, 179.30, 176.40, 178.34, 5447818
06/06/22, 177.21, 178.50, 175.995, 176.40, 5386517
06/03/22, 177.07, 178.6707, 176.15, 176.42, 4234186
06/02/22, 177.74, 177.81, 174.5884, 177.15, 8666511
06/01/22, 179.15, 179.83, 175.90, 177.71, 5175435
05/31/22, 178.00, 180.17, 175.01, 179.53, 16391449
05/27/22, 179.76, 181.16, 178.23, 181.09, 5853621
05/26/22, 181.00, 181.00, 178.6038, 179.46, 6897747
05/25/22, 180.53, 181.55, 179.06, 179.62, 6558994
05/24/22, 179.25, 181.74, 179.10, 181.40, 6419836
05/23/22, 177.60, 179.93, 177.46, 179.44, 7040831
05/20/22, 174.85, 177.16, 174.05, 176.98, 7522122
05/19/22, 174.72, 174.80, 172.69, 173.94, 6874509
05/18/22, 178.84, 179.37, 175.17, 175.50, 8608771
05/17/22, 178.72, 179.70, 176.59, 178.82, 5751129
05/16/22, 176.85, 179.13, 176.17, 178.08, 5516706
05/13/22, 178.70, 178.89, 175.8028, 176.85, 7732163
05/12/22, 176.47, 177.95, 174.71, 177.87, 6898565
05/11/22, 175.96, 178.32, 175.88, 176.13, 6138896
05/10/22, 178.23, 179.18, 176.50, 177.09, 8186717
05/09/22, 175.45, 178.56, 174.59, 177.33, 7855212
05/06/22, 175.14, 176.87, 174.69, 176.37, 6434011
05/05/22, 179.42, 179.71, 175.27, 176.76, 7089184
05/04/22, 178.15, 180.50, 177.15, 180.20, 5923144
05/03/22, 178.80, 180.63, 177.68, 178.29, 5898660
05/02/22, 180.47, 181.41, 177.03, 178.64, 7145420
04/29/22, 182.50, 182.545, 180.20, 180.46, 8464103
04/28/22, 182.25, 184.50, 181.92, 183.46, 9405147
04/27/22, 184.24, 184.82, 181.74, 182.10, 11090330
04/26/22, 185.10, 186.57, 184.1808, 184.68, 10190020
04/25/22, 182.34, 186.69, 182.10, 186.01, 11176500
04/22/22, 182.47, 183.15, 181.38, 181.54, 8003593
04/21/22, 183.93, 184.87, 182.56, 183.36, 6969405
04/20/22, 182.24, 184.32, 181.90, 183.89, 8044908
04/19/22, 180.72, 185.94, 179.95, 183.08, 14380840
04/18/22, 179.73, 180.39, 176.74, 177.66, 6318656
04/14/22, 180.00, 181.40, 179.73, 179.90, 6188193
04/13/22, 179.90, 180.84, 179.24, 180.66, 5643118
04/12/22, 179.20, 180.81, 178.20, 179.90, 5957536
04/11/22, 183.00, 184.20, 179.60, 179.84, 5932040
04/08/22, 181.33, 183.187, 180.43, 182.12, 7144608
04/07/22, 181.67, 182.95, 180.23, 181.76, 7385179
04/06/22, 179.39, 182.60, 178.62, 182.23, 10330890
04/05/22, 176.47, 179.65, 176.29, 177.61, 7446074
04/04/22, 178.19, 178.19, 175.52, 176.47, 6860771
04/01/22, 177.05, 178.43, 175.60, 178.19, 6525643
03/31/22, 179.59, 180.21, 176.98, 177.23, 11490400
03/30/22, 178.44, 179.86, 177.68, 179.59, 6277556
03/29/22, 178.62, 179.40, 176.80, 177.74, 5933444
03/28/22, 176.65, 178.179, 176.35, 177.83, 5604162
03/25/22, 175.69, 177.70, 175.22, 176.92, 4809977
03/24/22, 175.00, 175.54, 174.07, 175.24, 5012277
03/23/22, 175.23, 175.54, 174.09, 174.34, 5254350
03/22/22, 175.83, 176.37, 173.91, 175.00, 8442113
03/21/22, 174.66, 177.16, 174.32, 175.83, 7574873
03/18/22, 177.00, 177.00, 173.66, 174.84, 13809540
03/17/22, 175.21, 176.84, 174.20, 176.80, 7472219
03/16/22, 175.46, 176.95, 172.56, 174.52, 9603324
03/15/22, 173.33, 176.52, 172.55, 176.14, 10554600
03/14/22, 170.68, 174.12, 170.35, 171.69, 7729453
03/11/22, 169.13, 171.46, 169.02, 169.35, 5188196
03/10/22, 168.56, 170.15, 168.075, 169.66, 6171649
03/09/22, 170.01, 170.23, 167.89, 169.36, 7248218
03/08/22, 172.04, 173.12, 168.51, 168.72, 11100340
03/07/22, 168.30, 173.12, 167.36, 172.21, 11663350
03/04/22, 167.64, 169.86, 166.85, 169.48, 6302672
03/03/22, 166.70, 169.335, 166.32, 168.48, 7333736
03/02/22, 164.41, 167.63, 164.04, 166.04, 6793377
03/01/22, 163.04, 164.75, 162.4079, 164.00, 8737846
02/28/22, 162.87, 165.18, 162.3802, 164.57, 9373511
02/25/22, 160.00, 166.985, 159.70, 166.00, 11340350
02/24/22, 159.78, 160.13, 155.72, 158.14, 12883440
02/23/22, 161.51, 162.639, 160.85, 161.22, 8016903
02/22/22, 163.575, 163.74, 160.44, 161.14, 6868893
02/18/22, 164.98, 165.36, 162.94, 163.36, 6423165
02/17/22, 167.21, 167.45, 164.92, 166.19, 6227569
02/16/22, 166.49, 167.84, 165.7114, 167.21, 8482618
02/15/22, 166.13, 168.10, 166.01, 167.31, 6632823
02/14/22, 167.71, 167.97, 163.81, 165.60, 8967638
02/11/22, 169.12, 170.15, 167.54, 167.71, 13125330
02/10/22, 171.21, 171.22, 169.30, 169.42, 10355350
02/09/22, 172.07, 172.24, 171.25, 171.49, 5387540
02/08/22, 171.02, 172.05, 170.48, 171.51, 6296300
02/07/22, 171.41, 171.74, 170.01, 171.06, 6065670
02/04/22, 171.00, 172.98, 170.1185, 171.63, 6392155
02/03/22, 172.26, 173.62, 171.04, 172.76, 6240613
02/02/22, 169.65, 172.99, 169.65, 172.77, 7382821
02/01/22, 171.74, 171.98, 169.43, 170.88, 8154721
01/31/22, 171.50, 172.62, 170.82, 172.29, 8054895
01/28/22, 170.86, 171.84, 169.30, 171.79, 9783217
01/27/22, 169.39, 171.91, 169.00, 170.59, 9068738
01/26/22, 167.54, 169.22, 166.23, 168.38, 9963229
01/25/22, 162.36, 168.41, 161.58, 167.63, 14081250
01/24/22, 164.00, 164.17, 158.26, 162.97, 14087600
01/21/22, 166.19, 167.99, 164.47, 164.87, 10550300
01/20/22, 167.29, 167.859, 164.93, 165.25, 6011300
01/19/22, 167.20, 168.72, 166.3165, 166.58, 5926454
01/18/22, 167.10, 167.715, 166.01, 167.10, 7815939
01/14/22, 168.625, 168.65, 167.15, 167.84, 5847839
01/13/22, 169.00, 170.42, 168.46, 168.76, 6159444
01/12/22, 169.61, 170.08, 168.34, 169.79, 8116205
01/11/22, 172.99, 173.39, 170.11, 171.25, 8341067
01/10/22, 173.69, 173.69, 172.155, 173.09, 7698444
01/07/22, 171.46, 174.30, 171.13, 173.95, 6986006
01/06/22, 172.15, 172.50, 170.80, 171.63, 7301633
01/05/22, 172.00, 173.47, 171.62, 172.22, 7016099
01/04/22, 171.06, 172.29, 170.595, 171.08, 6748363
01/03/22, 170.21, 171.60, 169.10, 171.54, 6012777
12/31/21, 172.53, 172.6785, 171.03, 171.07, 4409475
12/30/21, 172.12, 172.875, 171.75, 172.31, 4231812
12/29/21, 170.00, 171.99, 169.91, 171.55, 3661968
12/28/21, 169.79, 170.64, 169.59, 170.35, 3187062
12/27/21, 169.14, 169.85, 168.70, 169.67, 3705063
12/23/21, 167.88, 168.95, 167.36, 168.25, 3501450
12/22/21, 167.06, 168.17, 166.12, 167.93, 4178361
12/21/21, 168.06, 168.10, 165.98, 167.21, 7954249
12/20/21, 167.81, 168.51, 166.55, 167.75, 7954532
12/17/21, 169.64, 170.78, 167.66, 168.23, 16732020
12/16/21, 171.26, 173.51, 170.84, 173.01, 8998582
12/15/21, 169.85, 171.295, 169.42, 171.14, 8552246
12/14/21, 168.33, 170.97, 167.16, 170.29, 10482430
12/13/21, 164.75, 169.195, 163.80, 168.45, 11142280
12/10/21, 165.57, 166.69, 164.65, 165.49, 6572247
12/09/21, 164.18, 165.98, 163.49, 165.90, 8574177
12/08/21, 163.47, 164.57, 162.64, 164.34, 6216391
12/07/21, 164.00, 164.27, 162.41, 163.36, 8311254
12/06/21, 160.19, 163.52, 159.83, 162.94, 9692041
12/03/21, 157.91, 159.67, 157.59, 159.38, 8750521
12/02/21, 157.26, 159.29, 156.75, 157.09, 11334740
12/01/21, 156.88, 160.0813, 156.25, 158.08, 9836412
11/30/21, 158.51, 159.00, 155.85, 155.93, 14981660
11/29/21, 159.50, 160.42, 158.42, 159.75, 9188537
11/26/21, 160.60, 161.16, 158.66, 159.20, 8523072
11/24/21, 160.14, 160.62, 159.38, 160.24, 5230887
11/23/21, 159.52, 161.00, 158.78, 160.69, 7735770
11/22/21, 161.03, 162.64, 159.65, 159.70, 7642322
11/19/21, 163.04, 163.19, 161.78, 162.89, 7628928
11/18/21, 163.45, 164.47, 162.13, 162.40, 6359664
11/17/21, 162.87, 163.86, 161.79, 163.28, 5414474
11/16/21, 163.18, 164.35, 162.62, 162.67, 7594717
11/15/21, 165.00, 165.46, 163.2164, 163.52, 7496205
11/12/21, 167.43, 167.62, 164.61, 165.01, 18995211
11/11/21, 163.49, 163.81, 162.4921, 163.06, 4118791
11/10/21, 162.53, 164.84, 162.35, 164.27, 6225098
11/09/21, 162.61, 163.59, 162.02, 162.51, 6112777
11/08/21, 163.68, 164.17, 162.01, 162.87, 5579037
11/05/21, 162.48, 164.60, 162.20, 163.43, 6215911
11/04/21, 164.935, 164.99, 162.67, 164.60, 8224377
11/03/21, 165.04, 165.77, 163.43, 165.06, 6717787
11/02/21, 163.70, 166.9818, 162.98, 165.59, 8450626
11/01/21, 163.16, 163.98, 159.40, 163.02, 5846426
10/29/21, 162.35, 163.25, 160.61, 162.88, 8526806
10/28/21, 163.77, 165.20, 162.32, 162.85, 6278844
10/27/21, 165.68, 165.76, 163.305, 163.74, 7018787
10/26/21, 164.56, 166.03, 164.05, 165.75, 6939057
10/25/21, 163.72, 164.31, 161.71, 164.08, 6715399
10/22/21, 163.06, 164.06, 162.96, 163.72, 4304467
10/21/21, 164.30, 164.39, 162.28, 163.40, 4524127
10/20/21, 163.98, 164.75, 163.26, 163.78, 6003177
10/19/21, 160.90, 165.15, 160.725, 163.87, 10081290
10/18/21, 160.25, 160.89, 159.20, 160.12, 7465461
10/15/21, 161.03, 161.81, 160.41, 161.30, 6918407
10/14/21, 159.71, 161.14, 159.60, 160.11, 4580894
10/13/21, 157.82, 160.08, 157.75, 159.20, 6901589
10/12/21, 160.00, 160.18, 157.34, 157.69, 6686443
10/11/21, 160.86, 161.855, 159.94, 160.25, 4101646
10/08/21, 161.32, 161.61, 160.25, 160.93, 4343438
10/07/21, 160.02, 162.61, 160.02, 161.34, 5309181
10/06/21, 159.87, 159.95, 157.84, 159.91, 7312649
10/05/21, 159.86, 161.11, 159.15, 159.58, 5129033
10/04/21, 159.99, 161.00, 157.6737, 159.22, 8621017
10/01/21, 161.53, 161.90, 158.62, 160.47, 8568560
09/30/21, 164.64, 165.40, 161.41, 161.50, 6974317
09/29/21, 163.00, 164.66, 162.78, 164.02, 5124102
09/28/21, 163.10, 163.91, 161.771, 162.81, 7610354
09/27/21, 164.00, 164.36, 162.85, 163.17, 5775461
09/24/21, 164.75, 165.65, 163.89, 164.36, 4399614
09/23/21, 164.40, 165.77, 164.15, 164.86, 4697939
09/22/21, 165.35, 165.95, 163.63, 163.93, 5657126
09/21/21, 164.61, 165.98, 164.24, 164.53, 6663566
09/20/21, 163.48, 165.17, 162.165, 163.81, 7271017
09/17/21, 164.30, 164.91, 163.555, 164.75, 13422110
09/16/21, 165.65, 166.46, 164.19, 165.22, 5665537
09/15/21, 165.00, 165.96, 164.31, 165.42, 7935279
09/14/21, 166.40, 166.54, 164.51, 164.80, 5259559
09/13/21, 167.92, 168.12, 165.13, 165.80, 6273506
09/10/21, 168.55, 169.09, 166.87, 166.97, 6699315
09/09/21, 171.19, 171.48, 167.70, 168.07, 7114577
09/08/21, 171.62, 172.98, 171.08, 171.90, 4661733
09/07/21, 174.35, 175.03, 171.67, 172.32, 6859871
09/03/21, 175.10, 175.22, 173.81, 175.04, 4097512
09/02/21, 174.34, 175.19, 173.91, 174.93, 4545449
09/01/21, 172.90, 173.74, 172.06, 173.74, 5327351
08/31/21, 173.49, 174.49, 172.48, 173.13, 7106790
08/30/21, 172.79, 174.28, 172.78, 173.66, 3253006
08/27/21, 174.28, 174.28, 172.75, 172.93, 7046079
08/26/21, 173.95, 174.72, 173.05, 173.30, 5031639
08/25/21, 175.69, 175.90, 173.892, 174.23, 5700289
08/24/21, 176.99, 177.21, 175.28, 175.39, 5734824
08/23/21, 178.39, 178.93, 177.54, 177.61, 6461676
08/20/21, 178.89, 179.92, 178.07, 179.44, 5428729
08/19/21, 176.62, 179.3269, 176.07, 178.57, 5615038
08/18/21, 179.50, 179.50, 177.13, 177.19, 7134094
08/17/21, 177.31, 179.51, 177.31, 179.47, 6041881
08/16/21, 176.55, 177.89, 175.95, 177.84, 4783192
08/13/21, 175.29, 176.29, 175.12, 176.25, 5882102
08/12/21, 173.82, 175.29, 173.59, 175.20, 4301392
08/11/21, 174.25, 174.47, 173.56, 173.80, 4221298
08/10/21, 173.26, 174.11, 172.78, 173.77, 3678454
08/09/21, 173.72, 174.25, 172.93, 173.71, 3950185
08/06/21, 173.94, 173.94, 172.45, 173.11, 4581065
08/05/21, 173.85, 173.85, 172.42, 173.69, 4291332
08/04/21, 174.20, 174.59, 173.259, 173.36, 4793117
08/03/21, 172.73, 174.50, 172.44, 174.39, 6032998
08/02/21, 172.47, 172.84, 171.30, 172.27, 3721473
07/30/21, 172.54, 172.98, 171.84, 172.20, 5346742
07/29/21, 172.74, 173.34, 171.085, 172.18, 4214059
07/28/21, 172.73, 173.3801, 172.08, 172.18, 5750714
07/27/21, 171.80, 172.72, 170.67, 172.66, 7089269
07/26/21, 171.82, 172.14, 170.8619, 171.87, 4485035
07/23/21, 171.00, 172.1751, 170.38, 171.79, 5015073
07/22/21, 169.36, 171.07, 168.65, 169.98, 5281948
07/21/21, 169.30, 169.69, 167.48, 169.49, 7585479
07/20/21, 166.90, 170.81, 166.84, 168.45, 9902815
07/19/21, 166.48, 168.19, 165.32, 166.88, 8220113
07/16/21, 168.34, 169.09, 167.95, 168.10, 5835263
07/15/21, 169.30, 169.90, 167.72, 168.37, 6656878
07/14/21, 170.00, 170.83, 169.04, 170.42, 6162925
07/13/21, 168.97, 169.755, 168.672, 169.27, 4691233
07/12/21, 169.73, 171.18, 168.54, 169.48, 7840452
07/09/21, 169.37, 170.37, 169.24, 169.75, 6120925
07/08/21, 168.70, 169.46, 167.58, 169.08, 5755679
07/07/21, 167.48, 169.50, 167.48, 169.41, 6293581
07/06/21, 167.91, 168.86, 166.99, 167.97, 6098526
07/02/21, 166.02, 169.30, 165.64, 168.98, 9060270
07/01/21, 164.74, 166.01, 164.63, 165.96, 6320173
06/30/21, 164.00, 164.97, 163.67, 164.74, 6151745
06/29/21, 164.00, 164.64, 163.41, 164.03, 3749744
06/28/21, 164.44, 165.07, 163.52, 164.02, 5604009
06/25/21, 162.94, 164.78, 162.89, 164.21, 10963810
06/24/21, 163.27, 164.20, 162.80, 163.37, 4549234
06/23/21, 163.69, 163.69, 162.48, 162.63, 4493351
06/22/21, 163.71, 164.04, 163.28, 163.62, 5627795
06/21/21, 162.77, 164.255, 162.25, 163.84, 6592400
06/18/21, 163.27, 164.19, 161.79, 161.98, 12993020
06/17/21, 164.19, 165.70, 163.50, 165.22, 5874962
06/16/21, 164.80, 165.75, 163.4801, 164.43, 6988477
06/15/21, 165.23, 165.86, 164.39, 164.49, 5063027
06/14/21, 164.50, 165.46, 163.90, 165.37, 4931297
06/11/21, 167.07, 167.08, 164.22, 164.96, 7389922
06/10/21, 166.00, 167.575, 165.95, 167.08, 6463322
06/09/21, 163.99, 165.78, 163.66, 165.59, 5552600
06/08/21, 165.28, 165.66, 162.07, 163.39, 7746805
